,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1081015841845.0,1102554567887.0,1049330826489.0,1054280908527.0,1038389240513.0,1049362148166.0,995232938722.0,975986273904.0,962788256318.0,917745396019.0
1,TÀI SẢN NGẮN HẠN,548473966923.0,578194922610.0,535165682383.0,546480926055.0,536452691561.0,556170204518.0,509685515125.0,494886541634.0,487559713423.0,448551825923.0
2,Tiền và tương đương tiền,6295804030.0,15298944062.0,5216461030.0,8124963926.0,16496130710.0,12218703744.0,12053385516.0,16483021158.0,11398595643.0,14338241741.0
3,Tiền,5710513060.0,14713653092.0,5216461030.0,6769203926.0,15140370710.0,7041643744.0,6876325516.0,8305961158.0,3221535643.0,6161181741.0
4,Các khoản tương đương tiền,585290970.0,585290970.0,0.0,1355760000.0,1355760000.0,5177060000.0,5177060000.0,8177060000.0,8177060000.0,8177060000.0
5,Giá trị thuần đầu tư ngắn hạn,400000000.0,400000000.0,1755760000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,400000000.0,400000000.0,1755760000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0
9,Các khoản phải thu,204753932278.0,252752901211.0,202961329794.0,221961963017.0,214773719380.0,248509775961.0,177927436746.0,162822884289.0,160816019156.0,134158033902.0
10,Phải thu khách hàng,120155157803.0,178392399933.0,136101882387.0,164728074365.0,158314056339.0,205534903260.0,137869961925.0,124521139720.0,123522895392.0,96317776462.0
11,Trả trước người bán,38962480335.0,36007888951.0,29927138276.0,21761733928.0,25577258855.0,19477636900.0,18723357305.0,16212696236.0,14940428085.0,15000915085.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,63609758085.0,60773084036.0,59381252800.0,59824943601.0,56035193063.0,53170263082.0,51167098497.0,51922029314.0,52185676660.0,52672323336.0
16,Dự phòng nợ khó đòi,-17973463945.0,-22420471709.0,-26581058464.0,-28170357272.0,-28170357272.0,-29673027281.0,-29832980981.0,-29832980981.0,-29832980981.0,-29832980981.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,4132114795.0,3817568395.0,3017568395.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",306921964756.0,285818002078.0,298621218302.0,291634331489.0,281583208062.0,274137684096.0,295739772376.0,292341647577.0,292327383012.0,277261306722.0
19,Hàng tồn kho,306921964756.0,285818002078.0,298621218302.0,291634331489.0,281583208062.0,274137684096.0,295739772376.0,292341647577.0,292327383012.0,277261306722.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,30102265859.0,23925075259.0,26610913257.0,24359667623.0,23199633409.0,20904040717.0,23564920487.0,22838988610.0,22617715612.0,22394243558.0
22,Trả trước ngắn hạn,2298772802.0,311853559.0,2164750567.0,529448607.0,37292060.0,64610878.0,53754946.0,149198723.0,114298065.0,337510937.0
23,Thuế VAT phải thu,1150595146.0,1162634471.0,1249504312.0,1201495240.0,1218516515.0,1243928419.0,3102564763.0,2152128432.0,1873200760.0,1292120405.0
24,Phải thu thuế khác,26652897911.0,22450587229.0,23196658378.0,22628723776.0,21943824834.0,19595501420.0,20408600778.0,20537661455.0,20630216787.0,20764612216.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
