,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1807912683793.0,1658374353927.0,1795906240627.0,1078984984879.0,1154440125010.0,1156703529452.0,1065114764781.0,1096848766435.0,1049135926907.0,917745396019.0
1,TÀI SẢN NGẮN HẠN,1154681296797.0,1144136387135.0,1234512170383.0,503816115424.0,553255173678.0,574961894574.0,510186254434.0,576178316159.0,557031172198.0,448551825923.0
2,Tiền và tương đương tiền,11405189296.0,33225055456.0,23427557529.0,42726626365.0,30719739652.0,3654046438.0,14744894420.0,14713653092.0,12218703744.0,14338241741.0
3,Tiền,11405189296.0,33225055456.0,21927557529.0,21172876364.0,13219739652.0,3654046438.0,10754894420.0,14713653092.0,7041643744.0,6161181741.0
4,Các khoản tương đương tiền,0.0,0.0,1500000000.0,21553750001.0,17500000000.0,0.0,3990000000.0,0.0,5177060000.0,8177060000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,400000000.0,700000000.0,700000000.0,400000000.0,985290970.0,400000000.0,400000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,400000000.0,700000000.0,700000000.0,400000000.0,985290970.0,400000000.0,400000000.0
9,Các khoản phải thu,408708077916.0,369223899834.0,367889006919.0,209833649563.0,298176047005.0,282126132483.0,200377712863.0,250028325230.0,248383200702.0,134158033902.0
10,Phải thu khách hàng,160939528071.0,204239503500.0,199549759790.0,144644267114.0,242308272218.0,190238988852.0,112183097258.0,178392399933.0,205534903260.0,96317776462.0
11,Trả trước người bán,48868973186.0,43217946026.0,32682626450.0,22449026829.0,26476149207.0,46509630085.0,47616893636.0,33302898335.0,19477386900.0,15000915085.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,200005389607.0,122226376661.0,136116547032.0,44576613112.0,39248914426.0,59590752649.0,59983139431.0,60781970631.0,53203891523.0,52672323336.0
16,Dự phòng nợ khó đòi,-1105812948.0,-459926353.0,-459926353.0,-1836257492.0,-9857288846.0,-14213239103.0,-19405417462.0,-26581058464.0,-29832980981.0,-29832980981.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132114795.0,0.0,0.0
18,"Hàng tồn kho, ròng",700531144179.0,718110726945.0,829248713477.0,222063702173.0,200610684032.0,262827554397.0,269252727383.0,285814717306.0,275125367035.0,277261306722.0
19,Hàng tồn kho,700531144179.0,718110726945.0,829248713477.0,222063702173.0,200610684032.0,262827554397.0,269252727383.0,285814717306.0,275125367035.0,277261306722.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,34036885406.0,23576704900.0,13946892458.0,28792137323.0,23048702989.0,25654161256.0,25410919768.0,24636329561.0,20903900717.0,22394243558.0
22,Trả trước ngắn hạn,189746080.0,154429975.0,573700704.0,598512939.0,351725646.0,47408081.0,38302007.0,822498716.0,64610878.0,337510937.0
23,Thuế VAT phải thu,20010928573.0,13681020787.0,8628477150.0,7240451474.0,926126267.0,1052929348.0,1170243011.0,1235325159.0,1243928419.0,1292120405.0
24,Phải thu thuế khác,5969389054.0,6776438793.0,4744714604.0,20953172910.0,21770851076.0,24553823827.0,24202374750.0,22578505686.0,19595361420.0,20764612216.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,7866821699.0,2964815345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,653231386996.0,514237966792.0,561394070244.0,575168869455.0,601184951332.0,581741634878.0,554928510347.0,520670450276.0,492104754709.0,469193570096.0
28,Phải thu dài hạn,0.0,0.0,6184884377.0,6775306874.0,8017671546.0,5393852707.0,6116200196.0,6889112009.0,7716127649.0,7716127649.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,6184884377.0,6775306874.0,8017671546.0,5393852707.0,6116200196.0,6889112009.0,7716127649.0,7716127649.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,487223897891.0,394720902754.0,81178110124.0,77696839281.0,131902987055.0,467196769140.0,449899244483.0,435105184125.0,416953977408.0,399858666013.0
37,GTCL TSCĐ hữu hình,110406694200.0,58718773063.0,55980138698.0,53928559330.0,108414687820.0,448121650621.0,431550163471.0,417427595171.0,399935153238.0,383366476074.0
38,Nguyên giá TSCĐ hữu hình,193318264139.0,109742621547.0,116914427234.0,122770100589.0,184250648673.0,541739205329.0,541142859563.0,544737147479.0,541603907366.0,541178869035.0
39,Khấu hao lũy kế TSCĐ hữu hình,-82911569939.0,-51023848484.0,-60934288536.0,-68841541259.0,-75835960853.0,-93617554708.0,-109592696092.0,-127309552308.0,-141668754128.0,-157812392961.0
40,GTCL Tài sản thuê tài chính,6992456040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,9323274680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-2330818640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,85948730712.0,25658712858.0,25197971426.0,23768279951.0,23488299235.0,19075118519.0,18349081012.0,17677588954.0,17018824170.0,16492189939.0
44,Nguyên giá TSCĐ vô hình,94592627874.0,28469501057.0,28469501057.0,26119611764.0,26119611764.0,21986411764.0,21936411764.0,21936411764.0,21936411764.0,21936411764.0
