,Unnamed: 0,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2533354322.0,-25664068583.0,7386224045.0,25408950746.0,-21543288909.0,3450179985.0,-655859031.0,-40208024127.0,150514316154.0,121380963939.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,23462797416.0,6251736289.0,5329428387.0,20454053958.0,-2382164311.0,4885822161.0,7531936292.0,-112624478660.0,-85118648195.0,-189433233.0
2,Lãi trước thuế,5736528930.0,1311746513.0,2755163874.0,478127017.0,264930623.0,163684114.0,-116176887805.0,-766866451.0,17297078328.0,-1939411546.0
3,Khấu hao TSCĐ,1484974181.0,1683968838.0,2379321806.0,2103775373.0,1938702142.0,984337516.0,899973177.0,4165565139.0,-21194088064.0,676500081.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,12823946612.0,0.0,-6812503187.0,13393318180.0,3682000000.0,0.0,46728916790.0,-46728916790.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1409802429.0,48710952.0,10214755880.0,-10263466832.0,-13015941118.0,0.0,72642085259.0,-72642085259.0,-91373105087.0,0.0
9,Chi phí lãi vay,4827150122.0,3207309986.0,-3207309986.0,14742300220.0,4748144042.0,3737800531.0,3437848871.0,3347824701.0,10151466628.0,1073478232.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-80130027637.0,-214063634990.0,230969229181.0,19421930614.0,26802945139.0,6504016733.0,72064627539.0,-144678774570.0,-31477875764.0,9951809408.0
13,(Tăng)/giảm hàng tồn kho,-19203304989.0,28904282620.0,-71294243723.0,80481759817.0,2337874653.0,33107421728.0,-78953818781.0,88061635337.0,27534969880.0,905303.0
14,Tăng/(giảm) các khoản phải trả,83587008342.0,157522504867.0,-157257636433.0,-91681352514.0,-42184923752.0,-41209852601.0,-12916313955.0,143131571877.0,240252848932.0,111636354855.0
15,( Tăng)/giảm chi phí trả trước,-955597527.0,-867898047.0,2811089696.0,-4175881326.0,296592238.0,177071964.0,12440188895.0,-14333485817.0,-675478699.0,-18672394.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-3207309986.0,-2946343063.0,922840197.0,-2775459450.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-4227521283.0,-65749336.0,0.0,0.0,-3629153426.0,0.0,-809879021.0,274807706.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-138000000.0,-225300000.0,-14400000.0,-9000000.0,-14300000.0,-12600000.0,-39300000.0,-1500000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,410139696.0,0.0,-4337773623.0,17873004895.0,-12800026868.0,-216484632.0,25087254034.0,66502335685.0,-79172878970.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
