,CHỈ TIÊU,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020
0,TỔNG TÀI SẢN,1149558989056.0,938386032731.0,960125475742.0,1005554961283.0,983757764389.0,963272241433.0,725326844321.0,753990360365.0,654494727480.0,524546719497.0
1,TÀI SẢN NGẮN HẠN,918879755524.0,710472592983.0,772235879826.0,819709218504.0,803800722519.0,744626452938.0,627753059335.0,658874733878.0,645739419073.0,524846898765.0
2,Tiền và tương đương tiền,31073347892.0,5409283500.0,8457733922.0,51739689563.0,6696373786.0,230069139.0,248359319.0,9281813520.0,89404599.0,132197263.0
3,Tiền,31073347892.0,5409283500.0,8457733922.0,51739689563.0,6696373786.0,230069139.0,248359319.0,9281813520.0,89404599.0,132197263.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,812289720570.0,594351390925.0,647672608885.0,655851936424.0,681081998182.0,576220673138.0,478188726801.0,503245996733.0,476003835830.0,392751448881.0
10,Phải thu khách hàng,76781172597.0,68122112026.0,73903646517.0,72223092405.0,86992946569.0,83614068853.0,178901320198.0,143698383593.0,123033621261.0,80432131804.0
11,Trả trước người bán,444436930465.0,250565494441.0,246339806727.0,258587527958.0,225479502275.0,205145862887.0,158247219521.0,158896788187.0,159180288187.0,123563157588.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,38603362466.0,8000000000.0,12382000000.0,28814633995.0,36622913995.0,14767000000.0,2700000000.0,500000000.0,750000000.0,750000000.0
