,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,11130925625.0,33555149224.0,21982722005.0,31152775271.0,46742483389.0,39004016529.0,33310476987.0,26383348852.0,27112753639.0,42764642786.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,11130925625.0,33555149224.0,21982722005.0,31152775271.0,46742483389.0,39004016529.0,33310476987.0,26383348852.0,27112753639.0,42764642786.0
3,Giá vốn hàng bán,-9340476557.0,-28315136246.0,-17765774433.0,-26022365491.0,-40707037306.0,-33737470561.0,-28743898198.0,-23148048064.0,-23618550920.0,-37744129141.0
4,Lãi gộp,1790449068.0,5240012978.0,4216947572.0,5130409780.0,6035446083.0,5266545968.0,4566578789.0,3235300788.0,3494202719.0,5020513645.0
5,Thu nhập tài chính,508868290.0,66988014.0,22483686.0,4960645.0,81657114.0,22249334.0,40500051.0,60095671.0,160011192.0,139811268.0
6,Chi phí tài chính,86319390.0,-17337432.0,-15093513.0,-61554630.0,-22471459.0,0.0,-19619178.0,-6328767.0,0.0,-11272258.0
7,Trong đó: Chi phí lãi vay,-22709635.0,-17379734.0,-20862887.0,-61513770.0,-22471459.0,0.0,-19619178.0,-6328767.0,0.0,-11272258.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,-52885602.0,-9147600.0,-10027200.0,-25535975.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1863724813.0,-1768787386.0,-1760399169.0,-2422143687.0,-3242857463.0,-2666324769.0,-2673105314.0,-2577765194.0,-2622771509.0,-3276050125.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,521911935.0,3520876174.0,2411052974.0,2642524508.0,2841747075.0,2596934558.0,1914354348.0,711302498.0,1031442402.0,1873002530.0
12,Thu nhập khác,168148863.0,503242541.0,139160600.0,193760193.0,308288598.0,157361954.0,51632370.0,93163578.0,14023498.0,0.0
13,Chi phí khác,-296393957.0,-597208741.0,-427345895.0,-113638353.0,-127751624.0,-450592424.0,-137791756.0,-15656614.0,-45400015.0,-155727863.0
14,"Thu nhập khác, ròng",-128245094.0,-93966200.0,-288185295.0,80121840.0,180536974.0,-293230470.0,-86159386.0,77506964.0,-31376517.0,-155727863.0
16,Lãi/(lỗ) ròng trước thuế,393666841.0,3426909974.0,2122867679.0,2722646348.0,3022284049.0,2303704088.0,1828194962.0,788809462.0,1000065885.0,1717274667.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-11285604.0,-711949790.0,-608546453.0,-538014322.0,-611832380.0,-649807958.0,-621838272.0,-113829414.0,-154216069.0,-374600506.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,11285604.0,-11285604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-723235394.0,-608546453.0,-538014322.0,-611832380.0,-649807958.0,-621838272.0,-113829414.0,-154216069.0,-374600506.0
20,Lãi/(lỗ) thuần sau thuế,393666841.0,2703674580.0,1514321226.0,2184632026.0,2410451669.0,1653896130.0,1206356690.0,674980048.0,845849816.0,1342674161.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,393666841.0,2703674580.0,1514321226.0,2184632026.0,2410451669.0,1653896130.0,1206356690.0,674980048.0,845849816.0,1342674161.0
23,Lãi cơ bản trên cổ phiếu,262.0,1802.0,1010.0,1456.0,1607.0,1118.0,797.0,0.0,604.0,959.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1456.0,0.0,1118.0,0.0,0.0,604.0,959.0
