,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,37767162335.0,38626704785.0,32776790432.0,32532960074.0,36534693219.0,37844892141.0,31732352276.0,25503676484.0,27978411241.0,38298002834.0
1,TÀI SẢN NGẮN HẠN,34574105067.0,36672078885.0,30025949418.0,30168008499.0,33480212966.0,35323009999.0,29127333861.0,23605357806.0,26570463503.0,37201073732.0
2,Tiền và tương đương tiền,2540900857.0,911674374.0,1550988671.0,5479720603.0,7884033912.0,2058073192.0,4041622055.0,4766838434.0,9050553619.0,2231426385.0
3,Tiền,2540900857.0,911674374.0,1550988671.0,5479720603.0,5884033912.0,2058073192.0,4041622055.0,3764208297.0,4000782031.0,2231426385.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,1002630137.0,5049771588.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,5100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037304110.0,266000000.0
6,Đầu tư ngắn hạn,5100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037304110.0,266000000.0
9,Các khoản phải thu,16799792280.0,27829086603.0,19220080329.0,15431417438.0,18696209916.0,27400319412.0,19548973335.0,15954163394.0,12961490700.0,25700603105.0
10,Phải thu khách hàng,11002427129.0,21189942266.0,16544338890.0,12443501428.0,16285237352.0,24777998802.0,16337607444.0,13916246664.0,11000086602.0,24063051687.0
11,Trả trước người bán,122068850.0,105628850.0,121012816.0,298029816.0,320422785.0,140561716.0,110529816.0,80711708.0,380711708.0,350711708.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5675296301.0,6533515487.0,2287992970.0,2423150541.0,1823814126.0,2215023241.0,2834100422.0,1690469369.0,1313956737.0,1020104057.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,266735653.0,266735653.0,266735653.0,266735653.0,266735653.0,266735653.0,266735653.0,266735653.0
18,"Hàng tồn kho, ròng",8264861646.0,5036965388.0,9124701673.0,9067020473.0,6756205980.0,5730290353.0,5454872748.0,2806148529.0,2442942209.0,8867087281.0
19,Hàng tồn kho,8372511278.0,5144615020.0,9232351305.0,9174670105.0,6863855612.0,5837939985.0,5562522380.0,2806148529.0,2442942209.0,8867087281.0
20,Dự phòng giảm giá HTK,-107649632.0,-107649632.0,-107649632.0,-107649632.0,-107649632.0,-107649632.0,-107649632.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1868550284.0,2894352520.0,130178745.0,189849985.0,143763158.0,134327042.0,81865723.0,78207449.0,78172865.0,135956961.0
22,Trả trước ngắn hạn,56392681.0,49109549.0,130178745.0,119897489.0,89370416.0,79934300.0,71154459.0,78207449.0,78172865.0,56226852.0
23,Thuế VAT phải thu,312043791.0,0.0,0.0,0.0,54392742.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,17745915.0,441362000.0,0.0,69952496.0,0.0,54392742.0,10711264.0,0.0,0.0,79730109.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1482367897.0,2403880971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,3193057268.0,1954625900.0,2750841014.0,2364951575.0,3054480253.0,2521882142.0,2605018415.0,1898318678.0,1407947738.0,1096929102.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,2338400567.0,1570932838.0,2227064065.0,1952654577.0,2890127348.0,2398346210.0,2139981748.0,1558317504.0,1055489714.0,711481115.0
37,GTCL TSCĐ hữu hình,2338400567.0,1570932838.0,2227064065.0,1952654577.0,2890127348.0,2398346210.0,2139981748.0,1558317504.0,1055489714.0,711481115.0
38,Nguyên giá TSCĐ hữu hình,9203760703.0,8139604052.0,9178915952.0,8960780046.0,10142740955.0,9989831864.0,10127361973.0,9873861973.0,8447075708.0,7200501927.0
39,Khấu hao lũy kế TSCĐ hữu hình,-6865360136.0,-6568671214.0,-6951851887.0,-7008125469.0,-7252613607.0,-7591485654.0,-7987380225.0,-8315544469.0,-7391585994.0,-6489020812.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,16973556.0,0.0,193638319.0,156754831.0,119871343.0,82987855.0,422072437.0,320737285.0,247064742.0,182613078.0
47,Nguyên giá tài sản đầu tư,355829784.0,355829784.0,577130719.0,577130719.0,373448245.0,373448245.0,608010949.0,608010949.0,608010949.0,608010949.0
48,Khấu hao lũy kế tài sản đầu tư,-338856228.0,-355829784.0,-383492400.0,-420375888.0,-253576902.0,-290460390.0,-185938512.0,-287273664.0,-360946207.0,-425397871.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98562726.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,774248624.0,274290926.0,280060300.0,200019440.0,19440.0,19440.0,19440.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,80000000.0,80000000.0,80000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,700159000.0,200159000.0,200159000.0,200159000.0,159000.0,159000.0,159000.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-5910376.0,-5868074.0,-98700.0,-139560.0,-139560.0,-139560.0,-139560.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,63434521.0,109402136.0,50078330.0,55522727.0,44462122.0,40528637.0,42944790.0,19263889.0,6830556.0,202834909.0
59,Trả trước dài hạn,48987207.0,106240426.0,50078330.0,55522727.0,44462122.0,40528637.0,42944790.0,19263889.0,6830556.0,202834909.0
60,Thuế thu nhập hoãn lại phải thu,11285604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,3161710.0,3161710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
