,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,17213466757.0,-18033868885.0,30469039032.0,-33770638908.0,2931473624.0,-23995861684.0,74796723969.0,10509009544.0,32585068001.0,10955262465.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,11925963273.0,14162305915.0,17881256559.0,33988353689.0,28494965159.0,24541038314.0,28855532506.0,28979760598.0,32128811460.0,33562850864.0
2,Lãi trước thuế,9068828290.0,12009617863.0,40558071315.0,39246981559.0,24742863143.0,14764971534.0,19243890319.0,23785879143.0,26680168867.0,26599668982.0
3,Khấu hao TSCĐ,2661490969.0,3072115727.0,1936547764.0,4759984801.0,8491823646.0,8121844490.0,9661795509.0,9513582493.0,9456876708.0,9678839281.0
5,Chi phí dự phòng,1072003104.0,811868233.0,-32193934.0,-2224901024.0,0.0,0.0,-2570964.0,-46827786.0,-78486164.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-221782.0,-4456825.0,-8186319.0,-48743351.0,4899961.0,7833410.0,2319262.0,0.0,12621760.0,-12232889.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1636310945.0,-1915377448.0,-24874501504.0,-10865774437.0,-9736049743.0,-5389800063.0,-6411902261.0,-7376688641.0,-6371998457.0,-5625784232.0
9,Chi phí lãi vay,760173637.0,188538365.0,301519237.0,3120806141.0,4991428152.0,7036188943.0,6362000641.0,3103815389.0,2429628746.0,2922359722.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-3322857355.0,-17418548498.0,26860845704.0,-22554667404.0,9554594427.0,-42044876724.0,12101443036.0,-36445037334.0,45368329115.0,-5534910448.0
13,(Tăng)/giảm hàng tồn kho,20720239284.0,-6937131462.0,-4934311305.0,-3728368124.0,2892199458.0,-5344550560.0,16756134566.0,16210102723.0,-52257515680.0,2907463719.0
14,Tăng/(giảm) các khoản phải trả,-5954189550.0,-3814662946.0,-259535383.0,22575632529.0,-22943063537.0,7090705400.0,21987630027.0,8765454024.0,14391070307.0,-8131019720.0
15,( Tăng)/giảm chi phí trả trước,-223283820.0,-163695169.0,808282925.0,-51352146455.0,-3603556313.0,4599685604.0,6445384924.0,2764465855.0,1414409256.0,-3413692949.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,309805451.0,0.0,0.0,0.0,0.0,0.0,0.0,-2967092103.0
17,Chi phí lãi vay đã trả,-460173637.0,-188538365.0,-301519237.0,-3061456988.0,-4955956754.0,-6916940814.0,-6413891997.0,-3143169508.0,-2507719570.0,-2719388210.0
18,Thuế thu nhập doanh nghiệp đã trả,-1210548848.0,-3152018434.0,-7874670693.0,-5382607082.0,-1714136584.0,-1166515834.0,-1857274575.0,-2560523759.0,-2480049937.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,1315466702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4261682590.0,-1837046628.0,-2021114989.0,-4255379073.0,-4793572232.0,-4754407070.0,-3078234518.0,-4062043055.0,-3472266950.0,-2748948688.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,645998200.0,732707853.0,37247042093.0,-66651514695.0,1613746047.0,-20274080053.0,2232235799.0,4496072303.0,5048536363.0,1502911653.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-594093546.0,-1124383638.0,-2228466636.0,-73433400854.0,-6967270384.0,-27576762283.0,-2826263500.0,-1694587636.0,-1761954545.0,-4679526114.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,32744844.0,36573108307.0,5454545.0,614000000.0,181000000.0,96363636.0,150772727.0,0.0,72685185.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1240091746.0,1824346647.0,2902400422.0,6776431614.0,7967016431.0,7121682230.0,4962135663.0,6039887212.0,6810490908.0,6109752582.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-13038499216.0,18531440756.0,4558299354.0,25379958234.0,3607057529.0,36806605385.0,-77582451293.0,-19855597614.0,-30351529593.0,-4161919152.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,47803686921.0,60055043620.0,56618283965.0,203836792938.0,301921336470.0,438076260813.0,251438121643.0,162521028714.0,161303522715.0,212008285486.0
33,Tiển trả các khoản đi vay,-56710071637.0,-37094084189.0,-45307065161.0,-168874665164.0,-275746430541.0,-386139245146.0,-318787782386.0,-170099517005.0,-176339527364.0,-199519596358.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4132114500.0,-4429518675.0,-6752919450.0,-9582169540.0,-22567848400.0,-15130410282.0,-10232790550.0,-12277109323.0,-15315524944.0,-16650608280.0
37,Lưu chuyển tiền thuần trong kỳ,4820965741.0,1230279724.0,72274380479.0,-75042195369.0,8152277200.0,-7463336352.0,-553491525.0,-4850515767.0,7282074771.0,8296254966.0
38,Tiền và tương đương tiền đầu kỳ,7601903818.0,12423091341.0,13657827890.0,85940394688.0,10946942670.0,19094692901.0,11623523139.0,11067712352.0,6216680890.0,13497727401.0
39,Ảnh hưởng của chênh lệch tỷ giá,221782.0,4456825.0,8186319.0,48743351.0,-4526969.0,-7833410.0,-2319262.0,-515695.0,-1028260.0,16371009.0
40,Tiền và tương đương tiền cuối kỳ,12423091341.0,13657827890.0,85940394688.0,10946942670.0,19094692901.0,11623523139.0,11067712352.0,6216680890.0,13497727401.0,21810353376.0
