,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,169826362793.0,191565660857.0,226767580861.0,307139594350.0,305285471985.0,357457529300.0,314936142809.0,320397822017.0,324736163667.0,333347980449.0
1,TÀI SẢN NGẮN HẠN,122340450338.0,147748963943.0,201579897175.0,153162714594.0,151505669226.0,190441634189.0,163383224795.0,173379390383.0,187691388914.0,207591815071.0
2,Tiền và tương đương tiền,12423091341.0,13657827890.0,85940394688.0,10946942670.0,19094692901.0,11623523139.0,11067712352.0,6216680890.0,13497727401.0,21810353376.0
3,Tiền,9423091341.0,11657827890.0,7324130195.0,10946942670.0,19094692901.0,11623523139.0,11067712352.0,4216680890.0,13497727401.0,21810353376.0
4,Các khoản tương đương tiền,3000000000.0,2000000000.0,78616264493.0,0.0,0.0,0.0,0.0,2000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,79942400.0,83337451.0,59812046.0,41257914.0,41257914.0,41257914.0,43828878.0,43828878.0,39413677.0,0.0
6,Đầu tư ngắn hạn,664805451.0,664805451.0,355000000.0,355000000.0,355000000.0,355000000.0,355000000.0,355000000.0,355000000.0,0.0
7,Dự phòng đầu tư ngắn hạn,-584863051.0,-581468000.0,-295187954.0,-313742086.0,-313742086.0,-313742086.0,-311171122.0,-311171122.0,-315586323.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,64261173440.0,81810263881.0,58955618647.0,74822953838.0,64367430124.0,106210719788.0,106030733726.0,138239031985.0,91214129077.0,102430036914.0
10,Phải thu khách hàng,55362669662.0,53811697806.0,37593999347.0,67756082963.0,56019224590.0,94617719898.0,94585831439.0,132973894963.0,89031671825.0,89511019402.0
11,Trả trước người bán,7194051994.0,25123376658.0,16425265784.0,5479716666.0,3816861199.0,9019594235.0,4142247137.0,2288253380.0,737243297.0,4928021437.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4292877657.0,6256368528.0,8570954163.0,1587154209.0,4531344335.0,2573405655.0,7302655150.0,2976883642.0,1445213955.0,7990996075.0
16,Dự phòng nợ khó đòi,-2588425873.0,-3403689157.0,-3661904869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,22510046.0,27304222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",43789030898.0,50726162360.0,55660473665.0,59388841789.0,56496642331.0,61841192891.0,45085058325.0,28874955602.0,81132471282.0,78225007563.0
19,Hàng tồn kho,43789030898.0,50726162360.0,55660473665.0,59388841789.0,56496642331.0,61841192891.0,45085058325.0,28874955602.0,81132471282.0,78225007563.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1787212259.0,1471372361.0,963598129.0,7962718383.0,11505645956.0,10724940457.0,1155891514.0,4893028.0,1807647477.0,5126417218.0
22,Trả trước ngắn hạn,42070449.0,1146471679.0,358188754.0,1284659534.0,3927030812.0,2944738253.0,608556411.0,4893028.0,66667184.0,4754043735.0
23,Thuế VAT phải thu,25072342.0,0.0,450599673.0,6678058849.0,4267854008.0,5780316788.0,431859182.0,0.0,1360781183.0,81984152.0
24,Phải thu thuế khác,7278456.0,324900682.0,154809702.0,0.0,3310761136.0,1999885416.0,115475921.0,0.0,380199110.0,290389331.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
