,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,241880611894.0,240537791912.0,281057330883.0,243586769465.0,199945578729.0,285856794554.0,274473386985.0,292821228517.0,217187703630.0,209837020710.0
1,Các khoản giảm trừ,-796729529.0,-134325695.0,-611949387.0,-206658798.0,-16685637.0,-644810197.0,-365613634.0,-557203063.0,-683072830.0,-1077726971.0
2,Doanh số thuần,241083882365.0,240403466217.0,280445381496.0,243380110667.0,199928893092.0,285211984357.0,274107773351.0,292264025454.0,216504630800.0,208759293739.0
3,Giá vốn hàng bán,-209107083404.0,-191225413223.0,-248145416422.0,-210002574562.0,-172018128261.0,-239193609861.0,-232041308906.0,-247021301736.0,-186645047230.0,-169159503301.0
4,Lãi gộp,31976798961.0,49178052994.0,32299965074.0,33377536105.0,27910764831.0,46018374496.0,42066464445.0,45242723718.0,29859583570.0,39599790438.0
5,Thu nhập tài chính,1852317224.0,1379152083.0,1985071313.0,2230274473.0,1983813387.0,2537972713.0,3140100832.0,3341953356.0,2844253058.0,4543711819.0
6,Chi phí tài chính,-689375351.0,1486756861.0,-814527532.0,-867614476.0,-692102908.0,-1613071274.0,-754983090.0,-784649503.0,-568213803.0,-3973200298.0
7,Trong đó: Chi phí lãi vay,-174363981.0,-338423984.0,-401280288.0,-331264732.0,-199826692.0,-168621188.0,-279450797.0,-146321844.0,-223709356.0,-265055646.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6523490002.0,-18085970570.0,-9045638169.0,-10108858318.0,-7404505932.0,-10342502122.0,-10796580822.0,-12748813287.0,-11608422809.0,-14352023562.0
10,Chi phí quản lý doanh  nghiệp,-9798263425.0,-3737394424.0,-10345670545.0,-11368457928.0,-12066046570.0,-16638074344.0,-17679053810.0,-13507126951.0,-12799104314.0,-11784443788.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,16817987407.0,30220596944.0,14079200141.0,13262879856.0,9731922808.0,19962699469.0,15975947555.0,21544087333.0,7728095702.0,14033834609.0
12,Thu nhập khác,603642055.0,918824257.0,345398381.0,101142129.0,167362922.0,75349822.0,114851864.0,15958565528.0,578393110.0,1181795430.0
13,Chi phí khác,-229700349.0,-5447769540.0,-1542509030.0,-13227198.0,-77925723.0,-376602077.0,-39274704.0,-7106733492.0,-65579308.0,-1087879937.0
14,"Thu nhập khác, ròng",373941706.0,-4528945283.0,-1197110649.0,87914931.0,89437199.0,-301252255.0,75577160.0,8851832036.0,512813802.0,93915493.0
16,Lãi/(lỗ) ròng trước thuế,17191929113.0,25691651661.0,12882089492.0,13350794787.0,9821360007.0,19661447214.0,16051524715.0,30395919369.0,8240909504.0,14127750102.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3438385822.0,-3460988016.0,-2576417903.0,-2670158958.0,-1964272002.0,-5444543703.0,-3210304943.0,-6079183873.0,-1648181901.0,-3285327116.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3438385822.0,-3460988016.0,-2576417903.0,-2670158958.0,-1964272002.0,-5444543703.0,-3210304943.0,-6079183873.0,-1648181901.0,-3285327116.0
20,Lãi/(lỗ) thuần sau thuế,13753543291.0,22230663645.0,10305671589.0,10680635829.0,7857088005.0,14216903511.0,12841219772.0,24316735496.0,6592727603.0,10842422986.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,13753543291.0,22230663645.0,10305671589.0,10680635829.0,7857088005.0,14216903511.0,12841219772.0,24316735496.0,6592727603.0,10842422986.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,1477.0,0.0,0.0,822.0,1556.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0
