,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,519703711026.0,553785619754.0,546572930598.0,545535894802.0,537245602718.0,594957997877.0,578399049939.0,571711079057.0,551964766554.0,557764794524.0
1,TÀI SẢN NGẮN HẠN,323573420271.0,357978950821.0,416059801054.0,411321810122.0,406198401910.0,462781327402.0,449877767847.0,442867580023.0,422679196476.0,430482381104.0
2,Tiền và tương đương tiền,55757978034.0,53195603698.0,84321696242.0,67412416597.0,55590716335.0,97202186678.0,74851818077.0,86423693140.0,99153461445.0,98275483124.0
3,Tiền,11757978034.0,21079239314.0,6321696242.0,4412416597.0,590716335.0,6202186678.0,9851818077.0,10923693140.0,9353461445.0,11475483124.0
4,Các khoản tương đương tiền,44000000000.0,32116364384.0,78000000000.0,63000000000.0,55000000000.0,91000000000.0,65000000000.0,75500000000.0,89800000000.0,86800000000.0
5,Giá trị thuần đầu tư ngắn hạn,29024668534.0,16124454794.0,34169045672.0,30044590878.0,15000000000.0,3000000000.0,13079780822.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,29024668534.0,16124454794.0,34169045672.0,30044590878.0,15000000000.0,3000000000.0,13079780822.0,0.0,0.0,0.0
9,Các khoản phải thu,79244625687.0,129071313164.0,125221860071.0,122544544675.0,130923394574.0,125814039638.0,116123800320.0,71164897739.0,71217954326.0,74360647419.0
10,Phải thu khách hàng,83280934591.0,133764425425.0,126475566806.0,126011767904.0,127043832975.0,133836511233.0,124860270987.0,85147108361.0,83708007645.0,89976856193.0
11,Trả trước người bán,5472305583.0,3678802458.0,6450175911.0,4196107848.0,11717282487.0,3695577715.0,7855467497.0,2357472682.0,3919551587.0,2640379192.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,7165442970.0,6191515896.0,6859547969.0,6900099538.0,6725709727.0,6140803662.0,6114065558.0,6366320418.0,6296398816.0,6350300842.0
16,Dự phòng nợ khó đòi,-16674057457.0,-14563430615.0,-14563430615.0,-14563430615.0,-14563430615.0,-17858852972.0,-22706003722.0,-22706003722.0,-22706003722.0,-24606888808.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",79387049825.0,83059032007.0,85582258290.0,89766599735.0,94786364998.0,111095207945.0,107027003369.0,130475889314.0,90087918174.0,85286699448.0
19,Hàng tồn kho,101538708868.0,83059032007.0,85582258290.0,89766599735.0,94786364998.0,111095207945.0,107027003369.0,130475889314.0,90087918174.0,85286699448.0
20,Dự phòng giảm giá HTK,-22151659043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,80159098191.0,76528547158.0,86764940779.0,101553658237.0,109897926003.0,125669893141.0,138795365259.0,154803099830.0,162219862531.0,172559551113.0
22,Trả trước ngắn hạn,4293184615.0,3477357395.0,4549640380.0,3840453727.0,1833577719.0,925778198.0,2158179616.0,2553171360.0,2275762541.0,2419984894.0
23,Thuế VAT phải thu,75140266461.0,72357560513.0,81521396229.0,95895678683.0,106246320689.0,122964711404.0,134857782104.0,150470524931.0,158164696451.0,168020525816.0
24,Phải thu thuế khác,725647115.0,693629250.0,693904170.0,1817525827.0,1818027595.0,1779403539.0,1779403539.0,1779403539.0,1779403539.0,2119040403.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,196130290755.0,195806668933.0,130513129544.0,134214084680.0,131047200808.0,132176670475.0,128521282092.0,128843499034.0,129285570078.0,127282413420.0
28,Phải thu dài hạn,478133338.0,453133339.0,394800000.0,394800000.0,394800000.0,0.0,210000000.0,210000000.0,320000000.0,320000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,83333338.0,58333339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,394800000.0,394800000.0,394800000.0,394800000.0,394800000.0,0.0,210000000.0,210000000.0,320000000.0,320000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,66786972204.0,64092301146.0,66611281217.0,67921317966.0,66375011404.0,67268421532.0,65117967877.0,65419546019.0,64506310652.0,63092739381.0
37,GTCL TSCĐ hữu hình,62779299751.0,60105280477.0,62644912332.0,63975600865.0,62449946087.0,63364007999.0,61234206128.0,61556436054.0,60663852471.0,59265974639.0
38,Nguyên giá TSCĐ hữu hình,201738129730.0,190003633761.0,195483871453.0,199805124417.0,200987124417.0,203969494469.0,204931314469.0,206285206007.0,207946975010.0,209714973463.0
39,Khấu hao lũy kế TSCĐ hữu hình,-138958829979.0,-129898353284.0,-132838959121.0,-135829523552.0,-138537178330.0,-140605486470.0,-143697108341.0,-144728769953.0,-147283122539.0,-150448998824.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,4007672453.0,3987020669.0,3966368885.0,3945717101.0,3925065317.0,3904413533.0,3883761749.0,3863109965.0,3842458181.0,3826764742.0
44,Nguyên giá TSCĐ vô hình,7024133449.0,7024133449.0,7024133449.0,7024133449.0,7024133449.0,7024133449.0,7024133449.0,7024133449.0,7024133449.0,7024133449.0
45,Khấu hao lũy kế TSCĐ vô hình,-3016460996.0,-3037112780.0,-3057764564.0,-3078416348.0,-3099068132.0,-3119719916.0,-3140371700.0,-3161023484.0,-3181675268.0,-3197368707.0
46,Bất động sản đầu tư,14270009870.0,14109661394.0,13949312918.0,13788964442.0,13628615966.0,13468267490.0,13307919014.0,13147570538.0,12987222062.0,12826873586.0
47,Nguyên giá tài sản đầu tư,20153227987.0,20153227987.0,20153227987.0,20153227987.0,20153227987.0,20153227987.0,20153227987.0,20153227987.0,20153227987.0,20153227987.0
