,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,120806803210.0,92917927734.0,88774834622.0,108208471216.0,106335298521.0,89837990641.0,91087993734.0,123185025511.0,117346701425.0,94502594572.0
1,TÀI SẢN NGẮN HẠN,87445809038.0,60158797269.0,57838856666.0,77031337497.0,77467695276.0,62643773446.0,65500077593.0,98384478278.0,93187451204.0,69657733819.0
2,Tiền và tương đương tiền,12136370734.0,5361739014.0,1954810147.0,3757865358.0,6740963582.0,3248948997.0,6456937032.0,7493650163.0,4531339629.0,1578470816.0
3,Tiền,12136370734.0,361739014.0,1954810147.0,3757865358.0,6740963582.0,3248948997.0,6456937032.0,7493650163.0,4531339629.0,1578470816.0
4,Các khoản tương đương tiền,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,43000000000.0,38000000000.0,33000000000.0,46097731507.0,46097731507.0,37000000000.0,33000000000.0,63000000000.0,66000000000.0,48000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,43000000000.0,38000000000.0,33000000000.0,46097731507.0,46097731507.0,37000000000.0,33000000000.0,63000000000.0,66000000000.0,48000000000.0
9,Các khoản phải thu,8679671938.0,432670440.0,1038006202.0,935772617.0,685870617.0,374162900.0,1262136104.0,699159640.0,1042896901.0,1160547945.0
10,Phải thu khách hàng,8392014038.0,84869540.0,148791222.0,164313600.0,565629600.0,0.0,243973204.0,0.0,361734001.0,0.0
11,Trả trước người bán,105162900.0,50162900.0,200162900.0,427162900.0,162900.0,162900.0,644162900.0,115159640.0,97162900.0,83000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,182495000.0,297638000.0,689052080.0,344296117.0,120078117.0,374000000.0,374000000.0,584000000.0,584000000.0,1077547945.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",22922134699.0,16327502222.0,21805154724.0,26204882422.0,23909843977.0,22020661549.0,24781004457.0,27191668475.0,21613214674.0,18918715058.0
19,Hàng tồn kho,22922134699.0,16327502222.0,21805154724.0,26204882422.0,23909843977.0,22020661549.0,24781004457.0,27191668475.0,21613214674.0,18918715058.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,707631667.0,36885593.0,40885593.0,35085593.0,33285593.0,0.0,0.0,0.0,0.0,0.0
22,Trả trước ngắn hạn,707631667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,36885593.0,40885593.0,35085593.0,33285593.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,33360994172.0,32759130465.0,30935977956.0,31177133719.0,28867603245.0,27194217195.0,25587916141.0,24800547233.0,24159250221.0,24844860753.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
