,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1456765449588.0,1593446616137.0,1645589493500.0,1298528210532.0,1347343489251.0,1695933462095.0,1776380724984.0,2026800846890.0,1989782437870.0,2294384512336.0
1,TÀI SẢN NGẮN HẠN,484556754805.0,674324250697.0,715984468655.0,514433312045.0,677299812513.0,1046164089185.0,1140620860868.0,881338885561.0,750996018192.0,1117550368895.0
2,Tiền và tương đương tiền,212873059571.0,188495115029.0,157626036758.0,78710172666.0,101586601625.0,75153275891.0,30574748245.0,64340714699.0,91051265774.0,30391831051.0
3,Tiền,5160778324.0,4823569352.0,21381341984.0,4448399455.0,64777317978.0,2862050423.0,916156074.0,2440714699.0,5291265774.0,6471921951.0
4,Các khoản tương đương tiền,207712281247.0,183671545677.0,136244694774.0,74261773211.0,36809283647.0,72291225468.0,29658592171.0,61900000000.0,85760000000.0,23919909100.0
5,Giá trị thuần đầu tư ngắn hạn,115848141795.0,257384941666.0,441352656116.0,262277212219.0,436677737524.0,715142638889.0,832500000000.0,674000000000.0,433000000000.0,752000000000.0
6,Đầu tư ngắn hạn,115848141795.0,257384941666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,441352656116.0,262277212219.0,436677737524.0,715142638889.0,832500000000.0,674000000000.0,433000000000.0,752000000000.0
9,Các khoản phải thu,103092697423.0,174410691118.0,104532810450.0,162762700702.0,129205432852.0,252765226658.0,274154591826.0,130497450090.0,223942581143.0,331536387434.0
10,Phải thu khách hàng,63553915778.0,133772053697.0,63902619680.0,125268225410.0,88443041942.0,209715459629.0,227801455901.0,89944848866.0,184644072090.0,285403741195.0
11,Trả trước người bán,6021830293.0,8928059770.0,2859566687.0,2487830909.0,1843093483.0,2177711293.0,3359812265.0,2435200201.0,1180625043.0,1481083272.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,203000000.0,203000000.0,203000000.0,203000000.0,203000000.0,203000000.0,0.0,0.0
15,Phải thu khác,33598637016.0,47885322395.0,45894518819.0,43130539119.0,47043192163.0,48888475622.0,51009743546.0,45985161194.0,46188644181.0,44651562967.0
16,Dự phòng nợ khó đòi,-81685664.0,-16174744744.0,-8326894736.0,-8326894736.0,-8326894736.0,-8219419886.0,-8219419886.0,-8070760171.0,-8070760171.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",49144324076.0,49891297717.0,9706119232.0,10224846021.0,9462683748.0,2807417729.0,2729119924.0,2495674836.0,1903229064.0,2650096797.0
19,Hàng tồn kho,49144324076.0,49891297717.0,9706119232.0,10224846021.0,9462683748.0,2807417729.0,2729119924.0,2495674836.0,1903229064.0,2650096797.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3598531940.0,4142205167.0,2766846099.0,458380437.0,367356764.0,295530018.0,662400873.0,10005045936.0,1098942211.0,972053613.0
22,Trả trước ngắn hạn,198830908.0,92492678.0,75465262.0,19196000.0,190163330.0,118336584.0,225651941.0,261320701.0,156107944.0,212149349.0
23,Thuế VAT phải thu,2955878032.0,3481772489.0,2691380837.0,439184437.0,177193434.0,177193434.0,436748932.0,9743725235.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942834267.0,759904264.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,443823000.0,567940000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,972208694783.0,919122365440.0,929605024845.0,784094898487.0,670043676738.0,649769372910.0,635759864116.0,1145461961329.0,1238786419678.0,1176834143441.0
28,Phải thu dài hạn,0.0,0.0,1015000000.0,812000000.0,609000000.0,406000000.0,203000000.0,0.0,0.0,854107000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,203000000.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1015000000.0,812000000.0,609000000.0,406000000.0,0.0,0.0,0.0,854107000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,813210759969.0,750312381414.0,760991752807.0,636498421354.0,517161713756.0,451630107659.0,423498511321.0,934362329368.0,945941213564.0,868889918514.0
37,GTCL TSCĐ hữu hình,700228069096.0,564171292815.0,742637939266.0,618677451538.0,499936283349.0,435000216660.0,407344423130.0,918853807100.0,934378552023.0,856979259820.0
38,Nguyên giá TSCĐ hữu hình,2172378139799.0,2178807123918.0,2492515988728.0,2504732836775.0,2512824495501.0,2515345337493.0,2530217996237.0,3078236788690.0,3179308834300.0,3189805891112.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1472150070703.0,-1614635831103.0,-1749878049462.0,-1886055385237.0,-2012888212152.0,-2080345120833.0,-2122873573107.0,-2159382981590.0,-2244930282277.0,-2332826631292.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,12338577471.0,18946984581.0,18353813541.0,17820969816.0,17225430407.0,16629890999.0,16154088191.0,15508522268.0,11562661541.0,11910658694.0
44,Nguyên giá TSCĐ vô hình,15252657760.0,22600843910.0,22600843910.0,22661171225.0,22661171225.0,22661171225.0,20819451225.0,20819451225.0,16553233650.0,17533656248.0
45,Khấu hao lũy kế TSCĐ vô hình,-2914080289.0,-3653859329.0,-4247030369.0,-4840201409.0,-5435740818.0,-6031280226.0,-4665363034.0,-5310928957.0,-4990572109.0,-5622997554.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,1128628795.0,1297148276.0,1532873358.0,1724265841.0,5505329908.0,2869359794.0,1943292479.0,6944512876.0
