,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,659156948347.0,698099097237.0,707108179282.0,665829388256.0,559366891503.0,720535265754.0,667610218691.0,710072379529.0,737288856804.0,743247592771.0
1,Các khoản giảm trừ,-9557144231.0,-15112973482.0,-8083845932.0,-9252979244.0,-8439179653.0,-14060507710.0,-8065099119.0,-8373025211.0,-7672425321.0,-18966466315.0
2,Doanh số thuần,649599804116.0,682986123755.0,699024333350.0,656576409012.0,550927711850.0,706474758044.0,659545119572.0,701699354318.0,729616431483.0,724281126456.0
3,Giá vốn hàng bán,-514290120981.0,-542680937033.0,-554804257071.0,-517298566256.0,-442529625773.0,-565357221562.0,-506079061235.0,-535824963051.0,-562221000154.0,-571039825669.0
4,Lãi gộp,135309683135.0,140305186722.0,144220076279.0,139277842756.0,108398086077.0,141117536482.0,153466058337.0,165874391267.0,167395431329.0,153241300787.0
5,Thu nhập tài chính,1784394689.0,1060584764.0,829501084.0,935683335.0,1206117376.0,1746346558.0,2389857438.0,26204839183.0,1666317865.0,3901816875.0
6,Chi phí tài chính,-1131754554.0,-1041276710.0,-1240989658.0,-1191820370.0,-1152757161.0,-1393182640.0,-1034881635.0,-1205752241.0,-1014786727.0,-2553304371.0
7,Trong đó: Chi phí lãi vay,-970410958.0,-959863013.0,-1044714520.0,-1062653454.0,-1041978791.0,-972882876.0,-949315068.0,-959863013.0,-970410958.0,-970410958.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-50596725977.0,-24942817416.0,-63042932657.0,-62501166502.0,-51993520502.0,-39432889341.0,-66132512888.0,-85677569207.0,-74066006399.0,-61675542924.0
10,Chi phí quản lý doanh  nghiệp,-25537058101.0,-24357892853.0,-25608055071.0,-26644412931.0,-31264196949.0,-21948864030.0,-33778428551.0,-24303039192.0,-27744556584.0,-32568305453.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,59828539192.0,91023784507.0,55157599977.0,49876126288.0,25193728841.0,80088947029.0,54910092701.0,80892869810.0,66236399484.0,60345964914.0
12,Thu nhập khác,325715184.0,7383077.0,38502435.0,157858371.0,477568.0,268307399.0,199165754.0,147164182.0,4191679.0,64239812.0
13,Chi phí khác,-314877934.0,-356707645.0,-1392849.0,-20470215.0,-601556.0,-9537903.0,-2027866.0,-4530565.0,-300433.0,-6470164.0
14,"Thu nhập khác, ròng",10837250.0,-349324568.0,37109586.0,137388156.0,-123988.0,258769496.0,197137888.0,142633617.0,3891246.0,57769648.0
16,Lãi/(lỗ) ròng trước thuế,59839376442.0,90674459939.0,55194709563.0,50013514444.0,25193604853.0,80347716525.0,55107230589.0,81035503427.0,66240290730.0,60403734562.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-11967875288.0,-20382189543.0,-11038941913.0,-10002702888.0,-5038720971.0,-17657073168.0,-11021446118.0,-11423100685.0,-13248058146.0,-15164831900.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-91497426.0,0.0,0.0,0.0,135824167.0,0.0,0.0,0.0,1270482858.0
19,Chi phí thuế thu nhập doanh nghiệp,-11967875288.0,-20473686969.0,-11038941913.0,-10002702888.0,-5038720971.0,-17521249001.0,-11021446118.0,-11423100685.0,-13248058146.0,-13894349042.0
20,Lãi/(lỗ) thuần sau thuế,47871501154.0,70200772970.0,44155767650.0,40010811556.0,20154883882.0,62826467524.0,44085784471.0,69612402742.0,52992232584.0,46509385520.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,47871501154.0,70200772970.0,44155767650.0,40010811556.0,20154883882.0,62826467524.0,44085784471.0,69612402742.0,52992232584.0,46509385520.0
23,Lãi cơ bản trên cổ phiếu,1336.0,1988.0,1224.0,1121.0,517.0,1807.0,1222.0,2009.0,1497.0,1185.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
