,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,50431822488.0,-26957410707.0,20788513650.0,40441311353.0,22688701177.0,129085639215.0,-39016127439.0,20904631476.0,163141837010.0,19337303679.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,70918331829.0,102845028320.0,68650521909.0,63965131532.0,38969117696.0,94127618903.0,67840727405.0,70209644291.0,79684556082.0,72415568226.0
2,Lãi trước thuế,59839376442.0,90674459939.0,55194709563.0,50013514444.0,25193604853.0,80347716525.0,55107230589.0,81035503427.0,66240290730.0,60403734562.0
3,Khấu hao TSCĐ,11514921871.0,11913180561.0,12411097826.0,12835981426.0,12856762001.0,13254540698.0,12561468661.0,12618229145.0,12860862771.0,13273914570.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-61360382.0,-29162859.0,0.0,97364935.0,-97364935.0,102844929.0,0.0,86213850.0,-86213850.0,-132724747.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1345017060.0,-673312334.0,0.0,-44382727.0,-25863014.0,-550366125.0,-777286913.0,-24490165144.0,-300794527.0,-2099767117.0
9,Chi phí lãi vay,970410958.0,959863013.0,1044714520.0,1062653454.0,1041978791.0,972882876.0,949315068.0,959863013.0,970410958.0,970410958.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,39236945658.0,-67774577856.0,-1585800916.0,-15821916930.0,29613392720.0,30429236.0,-51640559462.0,-11919910853.0,-5069383888.0,25827326962.0
13,(Tăng)/giảm hàng tồn kho,9264542745.0,-29619532177.0,-20853486629.0,-7198285538.0,9367303827.0,-13699252806.0,-14979528537.0,-5760979479.0,90699940288.0,-37756240407.0
14,Tăng/(giảm) các khoản phải trả,-52905370691.0,-18303960974.0,3343011948.0,3028998204.0,-42961451611.0,68667909229.0,-8836037928.0,4609544224.0,682391876.0,-12148526267.0
15,( Tăng)/giảm chi phí trả trước,721607642.0,1679507268.0,268800873.0,191992384.0,-26400775.0,1306702509.0,-794226875.0,-57519603.0,-228143890.0,-1093553418.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-95399452.0,-96167428.0,-72818767.0,-7843997.0,0.0,-23666805544.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-11840723050.0,-14967875288.0,-17382189543.0,0.0,-11038941913.0,-17841423859.0,-15927607953.0,-10005471733.0,-673023458.0,-27498135373.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4963511645.0,-816000000.0,-11556944540.0,-3628440871.0,-1161500000.0,-3498500000.0,-14678894089.0,-2503869827.0,-1954500000.0,-409136044.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-22295101620.0,-22512502662.0,-12258144504.0,-18581841588.0,-3043987482.0,-19763972553.0,-4044218003.0,17477792022.0,-5398408802.0,-22240930643.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-38774796763.0,-23234527320.0,-12258144504.0,-18626224315.0,-3069850496.0,-20203708542.0,-4900847380.0,-7032893670.0,-5603477297.0,-24268012832.0
23,Tiền thu được từ thanh lý tài sản cố định,32963635.0,0.0,0.0,44382727.0,0.0,93818181.0,185944445.0,100055556.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,15000000000.0,-30000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1446731508.0,722024658.0,0.0,0.0,25863014.0,345917808.0,670684932.0,24410630136.0,205068495.0,2027082189.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-16200000000.0,-97200000000.0,185775280.0,-16975015280.0,-3208936480.0,-12401823520.0,0.0,0.0,-97200000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,57381877166.0,88914489608.0,80598805818.0,3588773383.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,-57196101886.0,-73489504888.0,-83807742298.0,-15990596903.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-16200000000.0,-97200000000.0,0.0,-32400000000.0,0.0,0.0,0.0,0.0,-97200000000.0,0.0
