,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,115581762465.0,160685438407.0,180710295777.0,236154250056.0,199776252696.0,171077202701.0,122423319664.0,109122971055.0,82769657306.0,92681792527.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,115581762465.0,160685438407.0,180710295777.0,236154250056.0,199776252696.0,171077202701.0,122423319664.0,109122971055.0,82769657306.0,92681792527.0
3,Giá vốn hàng bán,-99452400627.0,-145618279710.0,-162734558106.0,-215376303331.0,-179776573518.0,-149845434606.0,-106290931526.0,-101013333221.0,-73631916080.0,-85243860848.0
4,Lãi gộp,16129361838.0,15067158697.0,17975737671.0,20777946725.0,19999679178.0,21231768095.0,16132388138.0,8109637834.0,9137741226.0,7437931679.0
5,Thu nhập tài chính,168910370.0,60196439.0,104575550.0,487211318.0,61805377.0,135325209.0,1125023024.0,601351167.0,108338654.0,100253149.0
6,Chi phí tài chính,-5581134269.0,-5720166779.0,-4733925928.0,-8631889359.0,-8689126443.0,-9987937633.0,-10089709471.0,-11071746437.0,-8646447116.0,-9558699568.0
7,Trong đó: Chi phí lãi vay,-5581134269.0,-5720166779.0,-4733925928.0,-6828849123.0,-8689126443.0,-9987937633.0,-10089709471.0,-11071746437.0,-8646447116.0,-9558699568.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-9332548547.0,-9312240904.0,-10473312749.0,-10603817012.0,-10028989438.0,-9717155671.0,-6789088363.0,-7273154364.0,-7075725881.0,-5953014222.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1384589392.0,94947453.0,2873074544.0,2029451672.0,1343368674.0,1662000000.0,378613328.0,-9633911800.0,-6476093117.0,-7973528962.0
12,Thu nhập khác,400846862.0,2743052900.0,398354545.0,1175284352.0,299363636.0,5511058.0,0.0,111272727.0,0.0,0.0
13,Chi phí khác,-21505560.0,-233509032.0,0.0,-62617972.0,-11813871.0,0.0,0.0,-160752459.0,-150000000.0,-430819007.0
14,"Thu nhập khác, ròng",379341302.0,2509543868.0,398354545.0,1112666380.0,287549765.0,5511058.0,0.0,-49479732.0,-150000000.0,-430819007.0
16,Lãi/(lỗ) ròng trước thuế,1763930694.0,2604491321.0,3271429089.0,3142118052.0,1630918439.0,1667511058.0,378613328.0,-9683391532.0,-6626093117.0,-8404347969.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-440982674.0,-536415210.0,-719714399.0,-640663610.0,-338102025.0,-333502211.0,-75722667.0,0.0,0.0,-307871638.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-440982674.0,-536415210.0,-719714399.0,-640663610.0,-338102025.0,-333502211.0,-75722667.0,0.0,0.0,-307871638.0
20,Lãi/(lỗ) thuần sau thuế,1322948020.0,2068076111.0,2551714690.0,2501454442.0,1292816414.0,1334008847.0,302890661.0,-9683391532.0,-6626093117.0,-8712219607.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1322948020.0,2068076111.0,2551714690.0,2501454442.0,1292816414.0,1334008847.0,302890661.0,-9683391532.0,-6626093117.0,-8712219607.0
23,Lãi cơ bản trên cổ phiếu,405.0,535.0,660.0,689.0,335.0,409.0,75.0,-2966.0,-2029.0,-2668.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,335.0,409.0,75.0,-2966.0,-2029.0,-2668.0
