,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,29338046318.0,53602653566.0,11627292825.0,20056354994.0,9744487126.0,41341522361.0,9515398059.0,37781094660.0,13729433040.0,31655866768.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,29338046318.0,53602653566.0,11627292825.0,20056354994.0,9744487126.0,41341522361.0,9515398059.0,37781094660.0,13729433040.0,31655866768.0
3,Giá vốn hàng bán,-27296351241.0,-51545616056.0,-7128444048.0,-18756489047.0,-6095369100.0,-37717078720.0,-8764878809.0,-34570210440.0,-12631078396.0,-29277693203.0
4,Lãi gộp,2041695077.0,2057037510.0,4498848777.0,1299865947.0,3649118026.0,3624443641.0,750519250.0,3210884220.0,1098354644.0,2378173565.0
5,Thu nhập tài chính,34088250.0,29647088.0,26518957.0,27537065.0,27491667.0,26790965.0,53943789.0,37276827.0,8309182.0,723351.0
6,Chi phí tài chính,-2477260768.0,-3770787466.0,-2079152433.0,-2400630844.0,-2158300585.0,-2008363254.0,-556313962.0,-3231079028.0,-2942162999.0,-2829143579.0
7,Trong đó: Chi phí lãi vay,-2477260768.0,-3770787466.0,-2079152433.0,-2400630844.0,-2158300585.0,-2008363254.0,-556313962.0,-3231079028.0,-2942162999.0,-2829143579.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1792431382.0,-2510220235.0,-2296215301.0,-1591023390.0,-1549141258.0,-1639345932.0,-374363291.0,-2465330613.0,-1501250665.0,-1612069653.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2193908823.0,-4194323103.0,150000000.0,-2664251222.0,-30832150.0,3525420.0,-126214214.0,-2448248594.0,-3336749838.0,-2062316316.0
12,Thu nhập khác,0.0,111272727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,0.0,-150000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-430819007.0
14,"Thu nhập khác, ròng",0.0,111272727.0,-150000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-430819007.0
16,Lãi/(lỗ) ròng trước thuế,-2193908823.0,-4083050376.0,0.0,-2664251222.0,-30832150.0,3525420.0,-126214214.0,-2448248594.0,-3336749838.0,-2493135323.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204865353.0,0.0,-103006285.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204865353.0,0.0,-103006285.0
20,Lãi/(lỗ) thuần sau thuế,-2193908823.0,-4083050376.0,0.0,-2664251222.0,-30832150.0,3525420.0,-126214214.0,-2653113947.0,-3336749838.0,-2596141608.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2193908823.0,-4083050376.0,0.0,-2664251222.0,-30832150.0,3525420.0,-126214214.0,-2653113947.0,-3336749838.0,-2596141608.0
23,Lãi cơ bản trên cổ phiếu,-672.0,-1250.0,0.0,-816.0,-9.0,1.0,-39.0,-813.0,-1022.0,-795.0
24,Lãi trên cổ phiếu pha loãng,0.0,-1250.0,0.0,-816.0,0.0,0.0,-39.0,-813.0,-1022.0,-795.0
