,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,181034987638.0,172688410306.0,213126005583.0,243637307873.0,208520040137.0,242434348144.0,215528564339.0,204205397054.0,208338619132.0,187652351077.0
1,TÀI SẢN NGẮN HẠN,161632723656.0,158269884377.0,197305613514.0,222193126956.0,191371386412.0,220777402193.0,184642748029.0,178599066317.0,191978418187.0,173500982053.0
2,Tiền và tương đương tiền,7369091778.0,11702743691.0,45376124118.0,23681621439.0,10931522998.0,4452462001.0,4077052293.0,1385387908.0,578818803.0,3844192513.0
3,Tiền,7041331361.0,11702743691.0,10376124118.0,11681621439.0,10931522998.0,4452462001.0,4077052293.0,1385387908.0,578818803.0,3844192513.0
4,Các khoản tương đương tiền,327760417.0,0.0,35000000000.0,12000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,127000000.0,515000000.0,515000000.0,515000000.0,2225000000.0,20437000000.0,14973000000.0,3463000000.0,3463000000.0,0.0
6,Đầu tư ngắn hạn,127000000.0,515000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,515000000.0,515000000.0,2225000000.0,20437000000.0,14973000000.0,3463000000.0,3463000000.0,0.0
9,Các khoản phải thu,81255544215.0,101096672265.0,107031424006.0,124306654816.0,137590528621.0,147831712522.0,116080404629.0,116796533304.0,119894056619.0,103905097849.0
10,Phải thu khách hàng,90066593658.0,104966083832.0,106855493274.0,128006080674.0,141974898218.0,153755075158.0,122386202748.0,119526410984.0,120878064235.0,104283564149.0
11,Trả trước người bán,1471576406.0,778616123.0,3385877526.0,517463773.0,675096366.0,791330947.0,269449398.0,123435548.0,337944548.0,258025565.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,683107898.0,6347924519.0,7852622315.0,6671866667.0,5829290335.0,4174062715.0,4313508781.0,8035443070.0,9566804134.0,10252264433.0
16,Dự phòng nợ khó đòi,-10965733747.0,-10995952209.0,-11062569109.0,-10888756298.0,-10888756298.0,-10888756298.0,-10888756298.0,-10888756298.0,-10888756298.0,-10888756298.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",68337622236.0,44905468421.0,44267065390.0,73559184034.0,40478468126.0,48044561003.0,49399819546.0,56848088287.0,67919197668.0,65702191691.0
19,Hàng tồn kho,68547561186.0,45115407371.0,44477004340.0,73769122984.0,40478468126.0,48044561003.0,49399819546.0,56848088287.0,67919197668.0,65702191691.0
20,Dự phòng giảm giá HTK,-209938950.0,-209938950.0,-209938950.0,-209938950.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4543465427.0,50000000.0,116000000.0,130666667.0,145866667.0,11666667.0,112471561.0,106056818.0,123345097.0,49500000.0
22,Trả trước ngắn hạn,0.0,50000000.0,116000000.0,130666667.0,145866667.0,11666667.0,112471561.0,106056818.0,123345097.0,49500000.0
23,Thuế VAT phải thu,776570018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3766895409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,19402263982.0,14418525929.0,15820392069.0,21444180917.0,17148653725.0,21656945951.0,30885816310.0,25606330737.0,16360200945.0,14151369024.0
28,Phải thu dài hạn,0.0,192680000.0,256520000.0,309521000.0,157641000.0,0.0,84300000.0,84300000.0,84300000.0,84300000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,192680000.0,256520000.0,309521000.0,157641000.0,0.0,84300000.0,84300000.0,84300000.0,84300000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,11828648596.0,9416396516.0,9943678876.0,14914509374.0,12452271399.0,10417484281.0,10688680695.0,8296546931.0,6356844589.0,4521602216.0
37,GTCL TSCĐ hữu hình,11809515863.0,9416396516.0,8652771903.0,13864796473.0,11643752570.0,10417484281.0,8312977698.0,6210982326.0,4561418376.0,3016314393.0
38,Nguyên giá TSCĐ hữu hình,49795044754.0,49598261070.0,50144545490.0,57689911090.0,56771729399.0,58309747822.0,58309747822.0,57816339822.0,58068780235.0,58068780235.0
39,Khấu hao lũy kế TSCĐ hữu hình,-37985528891.0,-40181864554.0,-41491773587.0,-43825114617.0,-45127976829.0,-47892263541.0,-49996770124.0,-51605357496.0,-53507361859.0,-55052465842.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,1290906973.0,1049712901.0,808518829.0,0.0,2375702997.0,2085564605.0,1795426213.0,1505287823.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,1447164423.0,1447164423.0,1447164423.0,0.0,2611245455.0,2611245455.0,2611245455.0,2611245455.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,-156257450.0,-397451522.0,-638645594.0,0.0,-235542458.0,-525680850.0,-815819242.0,-1105957632.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
