,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,5326057518342.0,4136506396250.0,3992876293784.0,4394951743703.0,4751973062222.0,4490728677521.0,5564467492199.0,6336959177546.0,6388586982108.0,6401521893905.0
1,TÀI SẢN NGẮN HẠN,4826380050216.0,3756870150694.0,3588295327128.0,3582348082807.0,3707618764493.0,1845736184819.0,1925973924712.0,2700144327327.0,2769028513701.0,2820434450954.0
2,Tiền và tương đương tiền,262324018391.0,67500904393.0,76553785518.0,74987593405.0,63649889886.0,30190337086.0,80278846073.0,33298720424.0,18143288232.0,12148248353.0
3,Tiền,262324018391.0,67500904393.0,76553785518.0,74987593405.0,63649889886.0,30190337086.0,80278846073.0,33298720424.0,18143288232.0,12148248353.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,1180219240930.0,1117916870163.0,1010368411684.0,1130687299697.0,1234785025710.0,866181518860.0,796045046176.0,1428326967180.0,1429938568520.0,1407533433972.0
10,Phải thu khách hàng,577147415984.0,536343363143.0,409512556354.0,541696147568.0,654600283668.0,304117361640.0,290432468159.0,347904574022.0,370844866007.0,353430869507.0
11,Trả trước người bán,322700566227.0,327475064850.0,326057755132.0,364202486991.0,367327986713.0,341001828676.0,340144035629.0,934200062355.0,888406569647.0,846380646932.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,9500000000.0,9500000000.0,9500000000.0,11800000000.0,0.0,2300000000.0,2300000000.0,3100000000.0,2300000000.0,2300000000.0
15,Phải thu khác,272885171505.0,246612354956.0,267312012984.0,231384112141.0,248276232549.0,254181805764.0,198588019608.0,179041808023.0,204306610086.0,241341394753.0
16,Dự phòng nợ khó đòi,-2013912786.0,-2013912786.0,-2013912786.0,-18395447003.0,-35419477220.0,-35419477220.0,-35419477220.0,-35919477220.0,-35919477220.0,-35919477220.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3333063251132.0,2556724861708.0,2484806092000.0,2356800146746.0,2379693236150.0,914028625070.0,1006617149328.0,1193209888054.0,1272209705466.0,1354922483220.0
19,Hàng tồn kho,3333063251132.0,2556724861708.0,2484806092000.0,2356800146746.0,2379693236150.0,914028625070.0,1006617149328.0,1193209888054.0,1272209705466.0,1354922483220.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,50773539763.0,14727514430.0,16567037926.0,19873042959.0,29490612747.0,35335703803.0,43032883135.0,45308751669.0,48736951483.0,45830285409.0
22,Trả trước ngắn hạn,1628806117.0,1422062932.0,66087706.0,107264523.0,81382221.0,49890500.0,38383653.0,37331459.0,43838789.0,29577185.0
23,Thuế VAT phải thu,48823402207.0,13182132598.0,16378110845.0,15696557328.0,25304461824.0,29545091366.0,39498115300.0,41543953956.0,44965646440.0,45800708224.0
24,Phải thu thuế khác,321331439.0,123318900.0,122839375.0,4069221108.0,4104768702.0,5740721937.0,3496384182.0,3727466254.0,3727466254.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,499677468126.0,379636245556.0,404580966656.0,812603660896.0,1044354297729.0,2644992492702.0,3638493567487.0,3636814850219.0,3619558468407.0,3581087442951.0
28,Phải thu dài hạn,57399765003.0,57399765003.0,42339765003.0,447113620000.0,680702619800.0,605251112951.0,1613197741008.0,1608209388800.0,1587155078800.0,1587155078800.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,405000000000.0,638362854797.0,562911347948.0,421051453138.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,57399765003.0,57399765003.0,42339765003.0,42113620000.0,42339765003.0,42339765003.0,1192146287870.0,1608209388800.0,1587155078800.0,1587155078800.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,200048647032.0,178920272213.0,228644997546.0,227642704929.0,226312962453.0,221363570050.0,248012053061.0,249666140061.0,247985602690.0,246126127391.0
37,GTCL TSCĐ hữu hình,182664718162.0,161558768343.0,193699096839.0,192719229222.0,191411911746.0,189875063839.0,216545971850.0,216736653384.0,216564371479.0,214727321180.0
38,Nguyên giá TSCĐ hữu hình,208710163647.0,189063737281.0,221807732070.0,222460272979.0,222725972979.0,222725972979.0,251332051736.0,253329098228.0,254990509456.0,254990509456.0
39,Khấu hao lũy kế TSCĐ hữu hình,-26045445485.0,-27504968938.0,-28108635231.0,-29741043757.0,-31314061233.0,-32850909140.0,-34786079886.0,-36592444844.0,-38426137977.0,-40263188276.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,17383928870.0,17361503870.0,34945900707.0,34923475707.0,34901050707.0,31488506211.0,31466081211.0,32929486677.0,31421231211.0,31398806211.0
44,Nguyên giá TSCĐ vô hình,17430225645.0,17430225645.0,35037047482.0,35037047482.0,35037047482.0,31646927986.0,31646927986.0,33132758452.0,31646927986.0,31646927986.0
45,Khấu hao lũy kế TSCĐ vô hình,-46296775.0,-68721775.0,-91146775.0,-113571775.0,-135996775.0,-158421775.0,-180846775.0,-203271775.0,-225696775.0,-248121775.0
