,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-53611559982.0,-198446982493.0,-221168475826.0,28606553263.0,147576414922.0,239107847476.0,237187250234.0,306492407184.0,-103175256385.0,-1144134403207.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,77617824754.0,68346209537.0,31367791486.0,-39235856101.0,72120055896.0,237451461322.0,316460466715.0,453431814873.0,501350510407.0,32380089995.0
2,Lãi trước thuế,43869705854.0,49920051180.0,40960135149.0,51555022400.0,75585165185.0,195349332261.0,432648302729.0,457606402326.0,420874924753.0,23650207446.0
3,Khấu hao TSCĐ,12467513875.0,12532512084.0,10048939100.0,18053340385.0,13379457878.0,9673699303.0,7298862150.0,8636986169.0,8872297235.0,10110019098.0
5,Chi phí dự phòng,1634695446.0,-492560296.0,2616484945.0,-2017378280.0,1626966562.0,0.0,0.0,1300000000.0,33405564434.0,13221405360.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3592347358.0,-16214678613.0,-31341481447.0,-118220920861.0,-42989626510.0,0.0,-123567853858.0,-17762107320.0,-61099596370.0,-185092271512.0
9,Chi phí lãi vay,23238256937.0,22600885182.0,9083713739.0,11394080255.0,24518092781.0,33742893042.0,81155694.0,3650533698.0,99297320355.0,170490729603.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,21808901597.0,6509947200.0,39458874153.0,-536233117212.0,27492070508.0,-418963130048.0,94851354748.0,-54415632602.0,179901557410.0,-576611234343.0
13,(Tăng)/giảm hàng tồn kho,-130236947477.0,-111562318984.0,-157796738141.0,-642087880982.0,105183627511.0,149848656217.0,-904643729444.0,1526218208058.0,-45974752558.0,-357400816301.0
14,Tăng/(giảm) các khoản phải trả,13354777761.0,1275839405.0,142531622278.0,1420764412224.0,162522186624.0,317131274516.0,843945935403.0,-1524163271892.0,-460303270869.0,-681697086.0
15,( Tăng)/giảm chi phí trả trước,6733786171.0,2126958300.0,-48018157744.0,-18213323351.0,-51781974022.0,24233865896.0,-1316781860.0,48695233407.0,-41806277928.0,-8422844579.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-38498483003.0,-126952924383.0,-147346145081.0,-129726816536.0,-148009147151.0,-54715266299.0,-59653962738.0,-41289628473.0,-102197708501.0,-124377685966.0
18,Thuế thu nhập doanh nghiệp đã trả,-1048172311.0,-34505888617.0,-78043464279.0,-24445195148.0,-17209027443.0,-4954043840.0,-41159778339.0,-66984709538.0,-100800826053.0,-87116768664.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,180527348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3343247474.0,-3865332299.0,-3322258498.0,-2215669631.0,-2741377001.0,-10924970288.0,-11296254251.0,-34999606649.0,-33344488293.0,-21903446263.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,10953471236.0,17206730114.0,14361896043.0,78515018232.0,146200550848.0,17296188835.0,-44952660873.0,-24652695692.0,-477383699608.0,-816924961008.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3370381274.0,-5891943109.0,-10358402828.0,-583620987.0,-1462859830.0,-289349091.0,-106464217459.0,-7519432275.0,-9870930019.0,-3864603378.0
23,Tiền thu được từ thanh lý tài sản cố định,561846504.0,954545455.0,300000000.0,0.0,363636364.0,6050000000.0,300000000.0,1545454545.0,5204090909.0,82523050257.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-56000000000.0,-7000000000.0,-1555718000.0,0.0,-19000000000.0,0.0,-617300000000.0,-1150800000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,681027888.0,44000000000.0,58578888889.0,4307416666.0,9500000000.0,0.0,61588652052.0,147648247018.0
26,Đầu tư vào các doanh nghiệp khác,-3530877677.0,-27050000000.0,0.0,0.0,0.0,0.0,-430000000000.0,-21042448895.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,5388684615.0,47496252845.0,75765000000.0,34776000000.0,89000000000.0,6720000000.0,500294500000.0,0.0,38188351642.0,6105500000.0
28,Cổ tức và tiền lãi nhận được,11904199068.0,1697874923.0,3974270983.0,7322639219.0,1276603425.0,508121260.0,417056586.0,2363730933.0,44806135808.0,101462845095.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,35554833807.0,183261840451.0,226713156437.0,-24765964348.0,-159704543028.0,-371943672358.0,-183356580562.0,-353815796134.0,543248388686.0,1943017275482.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,180265961500.0,270465710000.0,0.0,0.0,319687039700.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-31528150000.0,0.0,0.0,0.0,0.0,0.0,-132217546777.0,-359522715837.0,0.0,0.0
32,Tiền thu được các khoản đi vay,105776730140.0,385973236139.0,635001002660.0,127326523850.0,87401833472.0,43597794242.0,242515031231.0,623100529646.0,1071163288496.0,2145474989702.0
33,Tiển trả các khoản đi vay,-195706382433.0,-439238905688.0,-406765346223.0,-151922271598.0,-448978999000.0,-414672000000.0,-293654065016.0,-381191657443.0,-402715794210.0,-202457714220.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-23253325400.0,-33938200000.0,-1522500000.0,-170216600.0,-117814417200.0,-869466600.0,0.0,-236201952500.0,-125199105600.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-7103254939.0,2021588072.0,19906576654.0,82355607147.0,134072422742.0,-115539636047.0,8878008799.0,-71976084642.0,-37310567307.0,-18042088733.0
38,Tiền và tương đương tiền đầu kỳ,14885676607.0,7782421668.0,9804009740.0,29710586394.0,112066193541.0,246138616283.0,130598980236.0,139476989035.0,67500904393.0,30190337086.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,7782421668.0,9804009740.0,29710586394.0,112066193541.0,246138616283.0,130598980236.0,139476989035.0,67500904393.0,30190337086.0,12148248353.0
