,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1298475882311.0,1425822672348.0,1411005119130.0,1456273667549.0,1658660277266.0,1983280332522.0,2219642847881.0,2636218707441.0,3148814833956.0,3546818204646.0
1,TÀI SẢN NGẮN HẠN,1095201015290.0,1204135013738.0,1174064441576.0,1217604912079.0,1378778236455.0,1484437505933.0,1634486121098.0,2063383211330.0,2667446256351.0,3074182414116.0
2,Tiền và tương đương tiền,58499431361.0,77125421925.0,103968474540.0,83547986241.0,80079274383.0,87055948937.0,70767346250.0,187452808067.0,47766715232.0,203929964625.0
3,Tiền,54961322705.0,75003606153.0,80746291208.0,70533549751.0,50019774383.0,81055948937.0,49067346250.0,127802808067.0,43766715232.0,134979153106.0
4,Các khoản tương đương tiền,3538108656.0,2121815772.0,23222183332.0,13014436490.0,30059500000.0,6000000000.0,21700000000.0,59650000000.0,4000000000.0,68950811519.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,7929161111.0,73284821268.0,26596800000.0,0.0,0.0,140000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,7929161111.0,73284821268.0,26596800000.0,0.0,0.0,140000000.0
9,Các khoản phải thu,681059335124.0,770568887885.0,706366378772.0,866529446452.0,894304597884.0,868158883996.0,1081640533795.0,1098217455121.0,1369445508608.0,1244988593470.0
10,Phải thu khách hàng,578353665623.0,657390413583.0,588599474527.0,748359258852.0,726699416773.0,661643331899.0,872695856740.0,857552425634.0,1048263269192.0,1057024228745.0
11,Trả trước người bán,68086884583.0,64240630400.0,62175532117.0,66490745723.0,123451727506.0,141945607222.0,110762895517.0,88489638997.0,233877472226.0,145648113474.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,62790464656.0,85528294464.0,82806014134.0,107981742321.0,100885217193.0,123542928230.0,152716373229.0,211728931587.0,175287799299.0,120941130583.0
16,Dự phòng nợ khó đòi,-28171679738.0,-36590450562.0,-27214642006.0,-56302300444.0,-56731763588.0,-58972983355.0,-54534591691.0,-59553541097.0,-87983032109.0,-78624879332.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",331544297017.0,345924094755.0,347440859172.0,261460412726.0,381750948186.0,420008418470.0,433555534166.0,747218355630.0,1160333201198.0,1581188198729.0
19,Hàng tồn kho,331544297017.0,345924094755.0,347440859172.0,261460412726.0,381750948186.0,420008418470.0,433555534166.0,747218355630.0,1160333201198.0,1581188198729.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,24097951788.0,10516609173.0,16288729092.0,6067066660.0,14714254891.0,35929433262.0,21925906887.0,30494592512.0,89900831313.0,43935657292.0
22,Trả trước ngắn hạn,1070045517.0,815174312.0,1118515433.0,1145366371.0,2312922678.0,1995755825.0,1845450829.0,1371887037.0,1565143675.0,1342242247.0
23,Thuế VAT phải thu,2306559268.0,8670332997.0,14190496074.0,3798520858.0,11529624124.0,32949387718.0,19983308956.0,28156114536.0,88284912113.0,42588684223.0
24,Phải thu thuế khác,939297236.0,1031101864.0,979717585.0,1123179431.0,871708089.0,984289719.0,97147102.0,966590939.0,50775525.0,4730822.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,19782049767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,203274867021.0,221687658610.0,236940677554.0,238668755470.0,279882040811.0,498842826589.0,585156726783.0,572835496111.0,481368577605.0,472635790530.0
28,Phải thu dài hạn,0.0,0.0,5000000.0,127100000.0,127100000.0,420575960.0,137100000.0,7200000.0,5000000.0,53000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,5000000.0,127100000.0,127100000.0,420575960.0,137100000.0,7200000.0,5000000.0,53000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,116626727107.0,100113466036.0,140942298826.0,145478736546.0,159033446320.0,210171526469.0,487525498449.0,476359145774.0,377536202010.0,342081555110.0
37,GTCL TSCĐ hữu hình,88747881543.0,97825082974.0,139023784750.0,141833104322.0,151701032568.0,195575044722.0,475494453266.0,470121265551.0,373523494518.0,332972036126.0
38,Nguyên giá TSCĐ hữu hình,218127696983.0,236212018779.0,296969366476.0,312065021202.0,346887125506.0,420542979018.0,718204341821.0,763259359406.0,696001010623.0,693031380995.0
39,Khấu hao lũy kế TSCĐ hữu hình,-129379815440.0,-138386935805.0,-157945581726.0,-170231916880.0,-195186092938.0,-224967934296.0,-242709888555.0,-293138093855.0,-322477516105.0,-360059344869.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,1986673818.0,5809319095.0,13185484584.0,10656093504.0,4900954549.0,2675781818.0,7348311405.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,1986673818.0,6680273818.0,15839982909.0,15839982909.0,7841527273.0,2675781818.0,7842448484.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,-870954723.0,-2654498325.0,-5183889405.0,-2940572724.0,0.0,-494137079.0
43,GTCL tài sản cố định vô hình,3666882175.0,2288383062.0,1918514076.0,1658958406.0,1523094657.0,1410997163.0,1374951679.0,1336925674.0,1336925674.0,1761207579.0
44,Nguyên giá TSCĐ vô hình,4066882175.0,2738383062.0,2418514076.0,2158958406.0,2023094657.0,1910997163.0,1874951679.0,1836925674.0,1836925674.0,2277726785.0
45,Khấu hao lũy kế TSCĐ vô hình,-400000000.0,-450000000.0,-500000000.0,-500000000.0,-500000000.0,-500000000.0,-500000000.0,-500000000.0,-500000000.0,-516519206.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,35141993728.0,39176389180.0,40604541549.0,67702632548.0,208161246298.0,8501221376.0,1189631664.0,864076549.0,4140009483.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,56916522810.0,56916522810.0,17300000000.0,28169000000.0,33576164000.0,53379297124.0,61280204893.0,63715688823.0,64142909949.0,100461506093.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,6869000000.0,6869000000.0,7422133124.0,7521497893.0,7242131334.0,62740079186.0,63099831489.0
55,Đầu tư dài hạn khác,56916522810.0,56916522810.0,17300000000.0,21300000000.0,27300000000.0,46550000000.0,52820000000.0,57655000000.0,2655000000.0,2655000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,-592836000.0,-592836000.0,-331293000.0,-2451442511.0,-2522169237.0,-1563325396.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,1270000000.0,1270000000.0,1270000000.0,36270000000.0
58,Tài sản dài hạn khác,20372514857.0,29515676036.0,39516989548.0,24289377375.0,19442697943.0,26710180738.0,27712702065.0,31563829850.0,38820389097.0,25899719844.0
59,Trả trước dài hạn,14881016339.0,16096539587.0,27717857184.0,18941318947.0,14763146818.0,26710180738.0,27712702065.0,31026628220.0,38283187467.0,25424695861.0
60,Thuế thu nhập hoãn lại phải thu,5486498518.0,5192048808.0,5114059330.0,0.0,0.0,0.0,0.0,537201630.0,537201630.0,475023983.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
