,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,16055935745.0,2003001948.0,3115878367.0,9606164995.0,10478331431.0,4459102540.0,9691382255.0,6691953765.0,11387629491.0,5313634431.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,22229355914.0,-5558984778.0,4280856416.0,15911271212.0,7403793941.0,11235795460.0,9183803883.0,11894234802.0,9016493465.0,11228071089.0
2,Lãi trước thuế,-1863493335.0,-34685977907.0,-10096913353.0,-11622808979.0,-14834021568.0,-8251414703.0,35723331730.0,2094940907.0,-537840083.0,4106016626.0
3,Khấu hao TSCĐ,16086881630.0,16068871129.0,16057818228.0,16057818228.0,16057818228.0,16057818228.0,12943737287.0,8955668940.0,8955668940.0,7135877212.0
5,Chi phí dự phòng,0.0,5292163389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-199634105.0,0.0,891430125.0,6341805247.0,2261952734.0,-332844171.0,-32967895.0,-24202544.0,8453643.0,-13766403.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-9509168133.0,-163636364.0,0.0,0.0,-41772379328.0,0.0,-79431.0,-56346.0
9,Chi phí lãi vay,8205601724.0,7765958611.0,6937689549.0,5298093080.0,3918044547.0,3762236106.0,2322082089.0,867827499.0,590290396.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2695687216.0,-1019892181.0,850687082.0,-1765342713.0,6860742957.0,-1539941529.0,2755117667.0,-1513744820.0,1525956116.0,-5420830661.0
13,(Tăng)/giảm hàng tồn kho,-6567937224.0,4130845828.0,2861250752.0,2448297473.0,801172988.0,111006852.0,386470201.0,234382572.0,20616188.0,87561645.0
14,Tăng/(giảm) các khoản phải trả,15525129511.0,-3485853703.0,-9609997846.0,-11116337898.0,-1971952594.0,-4240604940.0,-9534741436.0,214785636.0,-1929873728.0,-127610664.0
15,( Tăng)/giảm chi phí trả trước,-9879788738.0,9368493330.0,8081166196.0,4128276921.0,-2253945307.0,-1026405567.0,7056495775.0,-4100067165.0,3040805588.0,2576443022.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-5293066709.0,-1311737457.0,-3064506963.0,0.0,-300480554.0,-66747736.0,-155763835.0,-37637260.0,-286368138.0,-3030000000.0
18,Thuế thu nhập doanh nghiệp đã trả,-463295871.0,-78769091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,64333774.0,0.0,6271065875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2254482128.0,-41100000.0,-6554643145.0,0.0,-61000000.0,-14000000.0,0.0,0.0,0.0,0.0
