,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,338536174602.0,319873647329.0,251016060801.0,254286186261.0,244582922162.0,328401754494.0,248890272906.0,274378982234.0,262932304624.0,270530202056.0
1,TÀI SẢN NGẮN HẠN,230920094521.0,203215586655.0,133587783173.0,122176888399.0,129519716270.0,207629131412.0,124115224864.0,150872727962.0,138541279064.0,154884061053.0
2,Tiền và tương đương tiền,51407833368.0,73826698434.0,29921964031.0,19718420702.0,31985887751.0,39993379842.0,8052171386.0,18748803524.0,10350602336.0,17305776510.0
3,Tiền,37407833368.0,49826698434.0,25921964031.0,13718420702.0,22985887751.0,10993379842.0,8052171386.0,11748803524.0,7350602336.0,10305776510.0
4,Các khoản tương đương tiền,14000000000.0,24000000000.0,4000000000.0,6000000000.0,9000000000.0,29000000000.0,0.0,7000000000.0,3000000000.0,7000000000.0
5,Giá trị thuần đầu tư ngắn hạn,220790000.0,220790000.0,220790000.0,220790000.0,220790000.0,220790000.0,4220790000.0,220790000.0,220790000.0,220790000.0
6,Đầu tư ngắn hạn,220790000.0,220790000.0,220790000.0,220790000.0,220790000.0,220790000.0,220790000.0,220790000.0,220790000.0,220790000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0,0.0,0.0,0.0
9,Các khoản phải thu,151010974449.0,107746717821.0,75482593430.0,71381388471.0,63878579046.0,145789027905.0,85020971672.0,104493175259.0,96972647772.0,108618693134.0
10,Phải thu khách hàng,150538822038.0,117899150431.0,76106766497.0,84651672313.0,74006452859.0,166140510254.0,103970641615.0,120094838999.0,113330627446.0,133452180500.0
11,Trả trước người bán,12328641410.0,1907731862.0,9208518133.0,2145554821.0,1527898179.0,2150347853.0,2173823417.0,3371305289.0,2502777012.0,1617991800.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2718067511.0,2936586305.0,5159257801.0,3357638640.0,5258064614.0,1814543027.0,3192879869.0,5007518125.0,5119730468.0,3869647268.0
16,Dự phòng nợ khó đòi,-14574556510.0,-14996750777.0,-14991949001.0,-18773477303.0,-16913836606.0,-24316373229.0,-24316373229.0,-23980487154.0,-23980487154.0,-30321126434.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",27692782971.0,20722374470.0,27011259610.0,29960045304.0,32643022382.0,21144383118.0,26139062490.0,26396995837.0,29988901428.0,27396521505.0
19,Hàng tồn kho,27692782971.0,20722374470.0,27011259610.0,29960045304.0,32643022382.0,21144383118.0,26139062490.0,26396995837.0,29988901428.0,27396521505.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,587713733.0,699005930.0,951176102.0,896243922.0,791437091.0,481550547.0,682229316.0,1012963342.0,1008337528.0,1342279904.0
22,Trả trước ngắn hạn,587713733.0,699005930.0,951176102.0,896243922.0,773766802.0,481550547.0,682229316.0,1012963342.0,1008337528.0,571254608.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,17670289.0,0.0,0.0,0.0,0.0,771025296.0
