,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,395942989830.0,368592137446.0,426378719000.0,623547594683.0,294285740247.0,-505596018229.0,659015250201.0,1565744435859.0,592178162284.0,-203190047413.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,321342821506.0,444140031848.0,348633218071.0,479176582992.0,467911764522.0,852693681346.0,884756039259.0,920655383349.0,562335571094.0,512935216369.0
2,Lãi trước thuế,287315188536.0,420337752186.0,310727676600.0,455322507038.0,453273814652.0,776311045546.0,791419011675.0,901816358995.0,548565558372.0,399437994019.0
3,Khấu hao TSCĐ,27313764789.0,42407017774.0,60800048266.0,65363086072.0,80309693828.0,84498964696.0,81905162296.0,69546384521.0,68942148066.0,55335602785.0
5,Chi phí dự phòng,18584678552.0,13108663746.0,12109000983.0,14244603892.0,14327746541.0,5870332736.0,1131130269.0,816056175.0,1151781052.0,91299675862.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,429264213.0,497171189.0,-769013774.0,-229101756.0,-44376301.0,45468280.0,-565943443.0,-527818896.0,21290337.0,913413793.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-15510694892.0,-41460393979.0,0.0,0.0,-91372868374.0,-32110667089.0,-8396088393.0,-63934135608.0,-61410537697.0,-40648625238.0
9,Chi phí lãi vay,3210620308.0,9249820932.0,11788099567.0,-68527846292.0,11417754176.0,18078537177.0,19262766855.0,12938538162.0,5065330964.0,6597155148.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,12753695360.0,2294681911.0,-6411892119.0,-1048208319.0,7861767798.0,-1052394594243.0,-119507654981.0,985746435955.0,99068674289.0,-317375688334.0
13,(Tăng)/giảm hàng tồn kho,52137973151.0,-182773818836.0,31374697136.0,88719364957.0,-92506123861.0,-77334265.0,59851994176.0,-28224787245.0,2018743705.0,-150229106473.0
14,Tăng/(giảm) các khoản phải trả,50130655210.0,175136363422.0,78632768393.0,125969621329.0,7110424873.0,-197858009496.0,-62017781156.0,-144170687406.0,113949417178.0,-158615053358.0
15,( Tăng)/giảm chi phí trả trước,3032964507.0,5027838173.0,3727541438.0,5252657888.0,8833653809.0,9924601088.0,5731308178.0,4810438733.0,3769348440.0,2332707841.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2940676890.0,-8002559750.0,-12948472020.0,-13480016620.0,-10402886165.0,-17773438883.0,-18658104293.0,-14464431436.0,-5040781018.0,-5497942489.0
18,Thuế thu nhập doanh nghiệp đã trả,-20514577651.0,-49221966946.0,-10324651318.0,-60113655544.0,-94522860729.0,-100110923776.0,-91140550982.0,-158607916091.0,-183922811404.0,-86740180969.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,787679550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-19999865363.0,-18796111926.0,-6304490581.0,-928752000.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-97881725837.0,-18308197908.0,-96256047150.0,-467995712412.0,520270599073.0,22044741660.0,-1458219850.0,-891095137794.0,988981108703.0,-616875246670.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-111518914776.0,-58266232077.0,-144312771283.0,-77079058341.0,-17485486032.0,-13764016981.0,-10497431734.0,-11527743220.0,-14549064061.0,-5020388136.0
23,Tiền thu được từ thanh lý tài sản cố định,38589906.0,1654790378.0,89292182.0,375833250.0,225017682.0,0.0,191478015.0,29400080.0,118548968.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1391900000000.0,-2802053333333.0,-6161500000000.0,-8892400000000.0,-2578000000000.0,-100000000000.0,0.0,-600000000000.0,-5400000000.0,-700400000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1391900000000.0,2802053333333.0,6161500000000.0,8447400000000.0,3023000000000.0,100000000000.0,0.0,-1170000000000.0,925000000000.0,400000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-11555624763.0,0.0,0.0,0.0,600000000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000000000.0,0.0,76536040000.0
28,Cổ tức và tiền lãi nhận được,13598599033.0,38303243791.0,47967431951.0,65263137442.0,92531067423.0,35808758641.0,8847733869.0,40403205346.0,83811623796.0,11609101466.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,178221802002.0,269731444861.0,-275910351603.0,33283797183.0,66781719925.0,-1817111398236.0,-634907452496.0,-692062621730.0,-658643534381.0,-71864719967.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,279829609779.0,1794355067447.0,1652171345571.0,1283284091120.0,1292951910366.0,1685424184115.0,1359631943583.0,1208322129561.0,850347096224.0,689978405688.0
33,Tiển trả các khoản đi vay,-48449537777.0,-1492728660586.0,-1928081697174.0,-1250000293937.0,-1226170190441.0,-1749938463151.0,-1356872668079.0,-1236485026291.0,-844583280605.0,-761415425655.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-53158270000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-31894962000.0,0.0,0.0,0.0,-1752597119200.0,-637666728000.0,-663899725000.0,-664407350000.0,-427700000.0
37,Lưu chuyển tiền thuần trong kỳ,476283065995.0,620015384399.0,54212320247.0,188835679454.0,881338059245.0,-2300662674805.0,22649577855.0,-17413323665.0,922515736606.0,-891930014050.0
38,Tiền và tương đương tiền đầu kỳ,275247810871.0,751034054745.0,1370410246815.0,1425460022439.0,1614295701893.0,2495714686629.0,195173528412.0,218388319710.0,201559823160.0,1112648169018.0
39,Ảnh hưởng của chênh lệch tỷ giá,-496822121.0,-639192329.0,837455377.0,0.0,80925491.0,121516588.0,565213443.0,584827115.0,-35103907.0,29148660.0
40,Tiền và tương đương tiền cuối kỳ,751034054745.0,1370410246815.0,1425460022439.0,1614295701893.0,2495714686629.0,195173528412.0,218388319710.0,201559823160.0,1124040455859.0,220747303628.0
