,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2616478527297.0,2131779342228.0,2014447161509.0,2065329726441.0,2163517390637.0,1945577678281.0,1757625546249.0,1882487853874.0,1947104029126.0,2106250037270.0
1,TÀI SẢN NGẮN HẠN,1462272576073.0,1619382377622.0,1519935972869.0,1586012962821.0,1702147517292.0,1496987596788.0,1324679129369.0,1466070026553.0,1596753567993.0,1770245687000.0
2,Tiền và tương đương tiền,192725944901.0,201559823160.0,105471167814.0,149023015181.0,199299695251.0,1124040455859.0,283928232159.0,228550518403.0,130496179364.0,220747303628.0
3,Tiền,51225944901.0,20059823160.0,23471167814.0,22023015181.0,32799695251.0,14040455859.0,17928232159.0,17550518403.0,12496179364.0,4247303628.0
4,Các khoản tương đương tiền,141500000000.0,181500000000.0,82000000000.0,127000000000.0,166500000000.0,1110000000000.0,266000000000.0,211000000000.0,118000000000.0,216500000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,5000000000.0,5000000000.0,5000000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,5000000000.0,5000000000.0,5000000000.0,400000000.0,400000000.0,400000000.0,400000000.0,400000000.0
9,Các khoản phải thu,1021183080855.0,1172535183612.0,1095987397912.0,1137807235131.0,1174288265837.0,130526111432.0,596635674950.0,794261718603.0,1124517165111.0,1175231017068.0
10,Phải thu khách hàng,339303318900.0,226823642968.0,134276361506.0,157190737824.0,178135449272.0,125667638470.0,89185151137.0,281708679712.0,404711746869.0,443509322563.0
11,Trả trước người bán,121105200.0,1088680415.0,1902513000.0,5997070801.0,6290264331.0,972863400.0,1085363952.0,1167031800.0,500228425.0,806435532.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,681758656755.0,944622860229.0,959808523406.0,974619426506.0,989862552234.0,3885609562.0,506365159861.0,511386007091.0,719305189817.0,730915258973.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",239816445516.0,236715265299.0,304441116632.0,285473889703.0,313648647595.0,233214952292.0,434206450803.0,433655792923.0,340146642199.0,372812797741.0
19,Hàng tồn kho,239860409646.0,236725530632.0,304772500932.0,285979345548.0,314154103440.0,233859681449.0,434736951214.0,433737974566.0,340912812911.0,379286373904.0
20,Dự phòng giảm giá HTK,-43964130.0,-10265333.0,-331384300.0,-505455845.0,-505455845.0,-644729157.0,-530500411.0,-82181643.0,-766170712.0,-6473576163.0
21,Tài sản lưu động khác,8547104801.0,8572105551.0,9036290511.0,8708822806.0,9910908609.0,8806077205.0,9508771457.0,9201996624.0,1193581319.0,1054568563.0
22,Trả trước ngắn hạn,352004353.0,452269144.0,837500520.0,538947027.0,1755128550.0,644014574.0,1390535228.0,1126053000.0,1193581319.0,1054568563.0
23,Thuế VAT phải thu,8190422877.0,8115349938.0,8198789991.0,8163074076.0,8149054844.0,8159499875.0,8118236229.0,8075943624.0,0.0,0.0
24,Phải thu thuế khác,4677571.0,4486469.0,0.0,6801703.0,6725215.0,2562756.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1154205951224.0,512396964606.0,494511188640.0,479316763620.0,461369873345.0,448590081493.0,432946416880.0,416417827321.0,350350461133.0,336004350270.0
28,Phải thu dài hạn,624580342465.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,600000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,24580342465.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,481920844369.0,465666561462.0,450542148313.0,434200879886.0,417540204422.0,410952552471.0,395365579174.0,379302628047.0,323833857274.0,313821666357.0
37,GTCL TSCĐ hữu hình,481563972836.0,465357284313.0,450263798878.0,433953458165.0,417323710415.0,410766986178.0,395210940595.0,379178917182.0,323741074123.0,313759810920.0
38,Nguyên giá TSCĐ hữu hình,1096161441526.0,1096484179026.0,1097840523526.0,1098165174246.0,1098165174246.0,1106258448684.0,1106753770684.0,1106443428957.0,1022606355894.0,1026229652894.0
39,Khấu hao lũy kế TSCĐ hữu hình,-614597468690.0,-631126894713.0,-647576724648.0,-664211716081.0,-680841463831.0,-695491462506.0,-711542830089.0,-727264511775.0,-698865281771.0,-712469841974.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,356871533.0,309277149.0,278349435.0,247421721.0,216494007.0,185566293.0,154638579.0,123710865.0,92783151.0,61855437.0
44,Nguyên giá TSCĐ vô hình,2180358879.0,2180358879.0,2180358879.0,2180358879.0,2180358879.0,2180358879.0,2180358879.0,2180358879.0,1880358879.0,1880358879.0
45,Khấu hao lũy kế TSCĐ vô hình,-1823487346.0,-1871081730.0,-1902009444.0,-1932937158.0,-1963864872.0,-1994792586.0,-2025720300.0,-2056648014.0,-1787575728.0,-1818503442.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
