,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,24411928185.0,-11383825003.0,-84337267175.0,21679573358.0,311572319240.0,115452126108.0,3470079575.0,-740527711.0,1622336872.0,9465890330.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,-17722974233.0,-16041500646.0,-31447066064.0,1521478295.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,-31379117105.0,-23101580969.0,-66964329558.0,-6542235397.0
3,Khấu hao TSCĐ,0.0,0.0,36037062094.0,3906359805.0,0.0,0.0,1628509964.0,1464473909.0,1119524731.0,1005948356.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,5551988818.0,3053687680.0,31119978574.0,2490288037.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,23889423.0,490289.0,-843530.0,3892356.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,-2785777037.0,-3372912284.0,-1669261962.0,723474127.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,9237531704.0,5914340729.0,4947865681.0,3840110816.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,24478150757.0,24012111029.0,8749221433.0,11292680309.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,14572534226.0,42143490118.0,19049281756.0,13307941378.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,-32423877036.0,-46605702213.0,4272798602.0,-11307415748.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,23964377565.0,1269012347.0,-397380716.0,-491611451.0
