,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,376839893814.0,365134186619.0,346261484918.0,344134564608.0,342532370045.0,310760910492.0,263741979009.0,267388284686.0,267204087286.0,256364851410.0
1,TÀI SẢN NGẮN HẠN,321500966317.0,312046619208.0,299234160773.0,297799229266.0,296475501282.0,288075854658.0,241322753635.0,245947331779.0,246011652511.0,236053434767.0
2,Tiền và tương đương tiền,1618635270.0,1124243805.0,690104785.0,1217964546.0,2486463174.0,325751439.0,4913047645.0,2150377754.0,1797310786.0,3728915662.0
3,Tiền,1618635270.0,1124243805.0,690104785.0,1217964546.0,2486463174.0,325751439.0,4913047645.0,2150377754.0,1797310786.0,3728915662.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,961860990.0,1049395090.0,3182155590.0,3171775390.0,1881901790.0,59468981.0,59468981.0,59468981.0,59468981.0,59468981.0
6,Đầu tư ngắn hạn,3427668981.0,3427668981.0,3427668981.0,3427668981.0,165082689.0,59468981.0,59468981.0,59468981.0,59468981.0,59468981.0
7,Dự phòng đầu tư ngắn hạn,-2465807991.0,-2378273891.0,-2045513391.0,-2055893591.0,-83180899.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,250516366915.0,241940797157.0,241244118578.0,234453754720.0,232156403637.0,231523141442.0,183208144680.0,200905500008.0,192438207889.0,188360865918.0
10,Phải thu khách hàng,255905098487.0,251257619364.0,247546494859.0,240616451386.0,236529521042.0,232599003619.0,215627095405.0,231353983710.0,222143986772.0,222548485907.0
11,Trả trước người bán,10267371545.0,9949014145.0,12949014145.0,12949014145.0,14666562145.0,17269863416.0,17723871645.0,18817531923.0,19267942664.0,16186685825.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,12845292864.0,12778732309.0,12793178235.0,12932857850.0,13004889111.0,15867277350.0,15399999456.0,16276806201.0,16569100279.0,15168516012.0
16,Dự phòng nợ khó đòi,-28501395981.0,-32044568661.0,-32044568661.0,-32044568661.0,-32044568661.0,-34213002943.0,-65542821826.0,-65542821826.0,-65542821826.0,-65542821826.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",67288789074.0,66434768278.0,52465906504.0,56518093779.0,57601089258.0,54294092884.0,51092271327.0,40860545179.0,48268211453.0,40986151506.0
19,Hàng tồn kho,73190247731.0,72336226935.0,58367365161.0,62419552436.0,63502547915.0,60195551541.0,56993729984.0,46762003836.0,54169670110.0,46887610163.0
20,Dự phòng giảm giá HTK,-5901458657.0,-5901458657.0,-5901458657.0,-5901458657.0,-5901458657.0,-5901458657.0,-5901458657.0,-5901458657.0,-5901458657.0,-5901458657.0
21,Tài sản lưu động khác,1115314068.0,1497414878.0,1651875316.0,2437640831.0,2349643423.0,1873399912.0,2049821002.0,1971439857.0,3448453402.0,2918032700.0
22,Trả trước ngắn hạn,896147808.0,1479325699.0,1633786137.0,2139131551.0,1963122557.0,1855310733.0,2006843057.0,1953350678.0,2131188564.0,2360167189.0
23,Thuế VAT phải thu,219166260.0,18089179.0,18089179.0,298509280.0,386520866.0,18089179.0,42977945.0,18089179.0,1317264838.0,557865511.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,55338927497.0,53087567411.0,47027324145.0,46335335342.0,46056868763.0,22685055834.0,22419225374.0,21440952907.0,21192434775.0,20311416643.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,23969407402.0,21718047316.0,21431467918.0,20742535706.0,20465597423.0,19676469668.0,19412422163.0,18437460947.0,18192254066.0,17947047185.0
37,GTCL TSCĐ hữu hình,23969407402.0,21718047316.0,21431467918.0,20742535706.0,20465597423.0,19676469668.0,19412422163.0,18437460947.0,18192254066.0,17947047185.0
38,Nguyên giá TSCĐ hữu hình,36283053791.0,30719533653.0,30719533653.0,29948244512.0,29948244512.0,28916982389.0,28916982389.0,27409732386.0,27409732386.0,27409732386.0
39,Khấu hao lũy kế TSCĐ hữu hình,-12313646389.0,-9001486337.0,-9288065735.0,-9205708806.0,-9482647089.0,-9240512721.0,-9504560226.0,-8972271439.0,-9217478320.0,-9462685201.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,156840000.0,156840000.0,156840000.0,156840000.0,156840000.0,156840000.0,156840000.0,156840000.0,156840000.0,156840000.0
45,Khấu hao lũy kế TSCĐ vô hình,-156840000.0,-156840000.0,-156840000.0,-156840000.0,-156840000.0,-156840000.0,-156840000.0,-156840000.0,-156840000.0,-156840000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,23861579514.0,23861579514.0,23861579514.0,23861579514.0,23861579514.0,1266159000.0,1266159000.0,1266159000.0,1266159000.0,1266159000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",20898229995.0,20898229995.0,20898229995.0,20898229995.0,20898229995.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,7507940581.0,7507940581.0,1722559781.0,1722559781.0,1722559781.0,1722559781.0,1722559781.0,1722559781.0,1722559781.0,1090059781.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
