,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,110663406.0,966284962.0,-49646305356.0,10067565531.0,59541931505.0,-123656979355.0,5812602707.0,5502297382.0,20185523230.0,-22338388321.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,-6133609259.0,-13578839542.0,6331882154.0,-143193805723.0,-6419671116.0,1677248068.0,962255659.0,14145826799.0,-4178552023.0
2,Lãi trước thuế,0.0,4045640391.0,-23404871842.0,6600771647.0,-156084460085.0,24220006668.0,-7230179276.0,672506944.0,17130485308.0,58494825.0
3,Khấu hao TSCĐ,2661896222.0,1989397938.0,675770858.0,237160881.0,4795641820.0,184391820.0,276393031.0,273621972.0,589575132.0,625027737.0
5,Chi phí dự phòng,0.0,-12165860373.0,9397995907.0,-29610425.0,-23351574543.0,-18910845749.0,10042236875.0,516210821.0,437117059.0,1885137615.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-2787215.0,-247734465.0,-476439949.0,-1650457721.0,-11913223855.0,-1411202562.0,-500084078.0,-4011350700.0,-6747212200.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,33097044806.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,1727988410.0,-43733076367.0,27611519855.0,169401136205.0,65553247466.0,1496451207.0,36311290351.0,12576371722.0,-13482787512.0
13,(Tăng)/giảm hàng tồn kho,0.0,-1496982618.0,-36544949064.0,-178006152596.0,330535362175.0,17940784000.0,6959625084.0,-212882930.0,834303220.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,4699510601.0,52430854388.0,169675212228.0,-324264194750.0,-202393034453.0,-5682655305.0,-31956046572.0,-7102150980.0,-76151123.0
15,( Tăng)/giảm chi phí trả trước,0.0,2286777587.0,-8149940412.0,-15544896110.0,27873644714.0,1661694748.0,1363183653.0,397680874.0,-268827531.0,-1545914696.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3124705189.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-810211116.0,0.0,0.0,0.0,0.0,69722222.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-70354359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-117399759.0,0.0,0.0,0.0,0.0,-1250000.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,55734698.0,2787215.0,39454474893.0,-1080967324.0,-3880850377.0,109969918824.0,-5259706529.0,-291640550.0,6955066439.0,-2375763973.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-34990000.0,0.0,0.0,-1603680000.0,0.0,0.0,-1112509091.0,-2591724628.0,-971614869.0,-1491626173.0
23,Tiền thu được từ thanh lý tài sản cố định,85393000.0,0.0,26000000000.0,509000000.0,1281818182.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-5540000000.0,-17303585031.0,-11558400000.0,0.0,-22844076931.0,-10500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,13440000000.0,0.0,0.0,6247780000.0,0.0,1800000000.0,24918579574.0,10700000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,-6000000000.0,0.0,0.0,0.0,-1307700000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,126300000000.0,6000000000.0,0.0,1600000000.0,0.0
28,Cổ tức và tiền lãi nhận được,5331698.0,2787215.0,14474893.0,13712676.0,377331441.0,725723855.0,1411202562.0,500084078.0,4252178665.0,223562200.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-300000000.0,12210773068.0,-7400000000.0,-29080000000.0,0.0,0.0,400000000.0,300000000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000000.0,300000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,83960000000.0,73380000000.0,10000000000.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-300000000.0,-71749226932.0,-80780000000.0,-39080000000.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,166398104.0,669072177.0,2018942605.0,1586598207.0,26581081128.0,-13687060531.0,552896178.0,5610656832.0,27440589669.0,-24714152294.0
38,Tiền và tương đương tiền đầu kỳ,1091918340.0,1258316444.0,1927388621.0,3946331226.0,5532929433.0,31063077516.0,17376016985.0,17928913163.0,23539569995.0,50980159664.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1258316444.0,1927388621.0,3946331226.0,5532929433.0,32114010561.0,17376016985.0,17928913163.0,23539569995.0,50980159664.0,26266007370.0
