,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1159656019884.0,1152624901892.0,1259469367444.0,1194980275322.0,1232003135992.0,1238020512713.0,1202570921397.0,1137239982546.0,1207151504092.0,1245928132681.0
1,TÀI SẢN NGẮN HẠN,803809340488.0,790207722105.0,895246379374.0,836611408603.0,879657597714.0,886325096318.0,854752471048.0,797096372471.0,805536203156.0,910931849039.0
2,Tiền và tương đương tiền,57780936904.0,59436849289.0,75934718945.0,50811771865.0,96251163326.0,194563596790.0,198695850806.0,160761198641.0,81085896829.0,91565340163.0
3,Tiền,33380936904.0,47436849289.0,48834718945.0,45711771865.0,41851163326.0,65663596790.0,52695850806.0,38661198641.0,36785896829.0,73065340163.0
4,Các khoản tương đương tiền,24400000000.0,12000000000.0,27100000000.0,5100000000.0,54400000000.0,128900000000.0,146000000000.0,122100000000.0,44300000000.0,18500000000.0
5,Giá trị thuần đầu tư ngắn hạn,30068954572.0,30403995881.0,83403995881.0,23403995881.0,18403995881.0,23538418556.0,18603131188.0,23603131188.0,123567976067.0,223567976067.0
6,Đầu tư ngắn hạn,68954572.0,68954572.0,68954572.0,68954572.0,68954572.0,68954572.0,68954572.0,68954572.0,68954572.0,68954572.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,30000000000.0,30335041309.0,83335041309.0,23335041309.0,18335041309.0,23469463984.0,18534176616.0,23534176616.0,123499021495.0,223499021495.0
9,Các khoản phải thu,146535226143.0,149278338347.0,165305053311.0,150137997277.0,159960878255.0,133380003104.0,162618481718.0,146542137438.0,166818063283.0,172037128922.0
10,Phải thu khách hàng,157218449973.0,169058957889.0,185039523623.0,169320789185.0,180265055414.0,159798362592.0,191264410832.0,173220883174.0,190480329003.0,193017824919.0
11,Trả trước người bán,11260502928.0,10111048051.0,9163349729.0,9849441202.0,9531515757.0,7274783915.0,4241365869.0,5179178111.0,7140082366.0,7560607991.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6221953692.0,5513852121.0,6507699673.0,6483139020.0,5679679214.0,4333265033.0,5139113453.0,4827334679.0,5882910440.0,5544678431.0
16,Dự phòng nợ khó đòi,-28165680450.0,-35405519714.0,-35405519714.0,-35515372130.0,-35515372130.0,-38026408436.0,-38026408436.0,-36685258526.0,-36685258526.0,-34085982419.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",554615736489.0,538564090611.0,559998006053.0,598627910784.0,591665492322.0,522620640362.0,460879181650.0,448961341361.0,419161812103.0,410550704458.0
19,Hàng tồn kho,557510546038.0,540178012707.0,561611928149.0,600241832880.0,593279414418.0,526547422598.0,464805963886.0,453157441342.0,423819693230.0,419111057782.0
20,Dự phòng giảm giá HTK,-2894809549.0,-1613922096.0,-1613922096.0,-1613922096.0,-1613922096.0,-3926782236.0,-3926782236.0,-4196099981.0,-4657881127.0,-8560353324.0
21,Tài sản lưu động khác,14808486380.0,12524447977.0,10604605184.0,13629732796.0,13376067930.0,12222437506.0,13955825686.0,17228563843.0,14902454874.0,13210699429.0
22,Trả trước ngắn hạn,1831024638.0,341980002.0,895025608.0,2628598777.0,1496278244.0,380336230.0,1177731182.0,3294053244.0,1788569209.0,555446126.0
23,Thuế VAT phải thu,12763269367.0,11941250132.0,9338523991.0,10587198326.0,11672203838.0,11596378985.0,12419908556.0,13572425161.0,12861223570.0,12243852576.0
24,Phải thu thuế khác,214192375.0,241217843.0,371055585.0,413935693.0,207585848.0,245722291.0,358185948.0,362085438.0,252662095.0,411400727.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,355846679396.0,362417179787.0,364222988070.0,358368866719.0,352345538278.0,351695416395.0,347818450349.0,340143610075.0,401615300936.0,334996283642.0
28,Phải thu dài hạn,3781660200.0,3788660200.0,3788660200.0,3788660200.0,3788660200.0,3788660200.0,3788660200.0,3788660200.0,3788660200.0,3788660200.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,5330179683.0,5337179683.0,5337179683.0,5337179683.0,5337179683.0,5337179683.0,5337179683.0,4038660200.0,4038660200.0,4038660200.0
35,Dự phòng phải thu dài hạn,-1548519483.0,-1548519483.0,-1548519483.0,-1548519483.0,-1548519483.0,-1548519483.0,-1548519483.0,-250000000.0,-250000000.0,-250000000.0
36,Tài sản cố định,248307652032.0,247537163080.0,264595667018.0,259281253431.0,253616631166.0,252764289895.0,248876601093.0,243199455280.0,238977481106.0,234535752640.0
37,GTCL TSCĐ hữu hình,170801643368.0,170306146722.0,187639642966.0,182600221685.0,177210591726.0,176633242761.0,173020546265.0,167618392758.0,163671410890.0,159504674730.0
38,Nguyên giá TSCĐ hữu hình,510674321438.0,514244324612.0,536838720759.0,537225485032.0,537225485032.0,542127400898.0,544076900898.0,544112549046.0,545590431957.0,545934525756.0
39,Khấu hao lũy kế TSCĐ hữu hình,-339872678070.0,-343938177890.0,-349199077793.0,-354625263347.0,-360014893306.0,-365494158137.0,-371056354633.0,-376494156288.0,-381919021067.0,-386429851026.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,77506008664.0,77231016358.0,76956024052.0,76681031746.0,76406039440.0,76131047134.0,75856054828.0,75581062522.0,75306070216.0,75031077910.0
44,Nguyên giá TSCĐ vô hình,83921172931.0,83921172931.0,83921172931.0,83921172931.0,83921172931.0,83921172931.0,83921172931.0,83921172931.0,83921172931.0,83921172931.0
45,Khấu hao lũy kế TSCĐ vô hình,-6415164267.0,-6690156573.0,-6965148879.0,-7240141185.0,-7515133491.0,-7790125797.0,-8065118103.0,-8340110409.0,-8615102715.0,-8890095021.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,21090125907.0,28318200713.0,12731563714.0,14507608951.0,14507608951.0,14351485037.0,14351485037.0,15154788487.0,16069238041.0,17078573366.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,24434496921.0,25207767144.0,25373227435.0,23804727371.0,23717226436.0,23688266570.0,23654450572.0,23457079392.0,88745392564.0,24232510626.0
