,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,30970785558.0,64940885598.0,-21521427494.0,-6382366814.0,63671515448.0,156607969402.0,53861877267.0,-2533950220.0,98567994692.0,46783913636.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,34262862686.0,45957251482.0,52637768606.0,28403226334.0,49853704827.0,57358452962.0,55845826625.0,43611657505.0,50921412945.0,49509341707.0
2,Lãi trước thuế,28262831430.0,36397186733.0,46674649986.0,22095313294.0,43259581798.0,47210980115.0,50925428794.0,36752524525.0,47387481133.0,44932708248.0
3,Khấu hao TSCĐ,5604342105.0,5272198876.0,5497285482.0,5662571133.0,5626015538.0,5715650410.0,5800471863.0,5677021952.0,5664085076.0,5677088480.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-163085000.0,5545036479.0,0.0,1038685541.0,-236383625.0,4799686196.0,-216609500.0,3450497137.0,26099651.0,1916490340.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,45749372.0,-1697321.0,-21917697.0,19410179.0,-13345149.0,-14015619.0,3416307.0,-7725162.0,3278760.0,-206289580.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-629350522.0,-2288194641.0,-720596483.0,-1793893193.0,-92465586.0,-1273128776.0,-1217242014.0,-2563519806.0,-2231508575.0,-2810655781.0
9,Chi phí lãi vay,1142375301.0,1032721356.0,1208347318.0,1381139380.0,1310301851.0,919280636.0,550361175.0,302858859.0,71976900.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-15127728118.0,-3908057623.0,-15681347375.0,15224031080.0,-10535973333.0,20671219936.0,-12105093144.0,-5871658737.0,-18940450542.0,-807936023.0
13,(Tăng)/giảm hàng tồn kho,5851813558.0,17316633331.0,-21433915442.0,-38629904731.0,6962418462.0,66716391820.0,61699640529.0,11648522544.0,29337748112.0,4708635448.0
14,Tăng/(giảm) các khoản phải trả,10711987669.0,14227137416.0,-16469005551.0,1869005342.0,27718166600.0,20329038155.0,-20568132026.0,-38951346596.0,45254165395.0,3782182799.0
15,( Tăng)/giảm chi phí trả trước,2066521810.0,1338382143.0,-500993530.0,-878217642.0,1182539267.0,1975953641.0,-744900209.0,-1279775369.0,1947036214.0,1674675262.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-868294604.0,-1440984199.0,-1096642127.0,-1388156571.0,-1267576800.0,-686322607.0,-961206502.0,-379774924.0,-71976900.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-5386827243.0,-5677995638.0,-12280530075.0,-7715033626.0,-7835413575.0,-9366551505.0,-12495868806.0,-9290799643.0,-5632380692.0,-10202514007.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270000.0,-3661000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-539550200.0,-2871481314.0,-6696762000.0,-3267317000.0,-2406350000.0,-390213000.0,-16808389200.0,-2020775000.0,-4251829840.0,-1876810550.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-10534620838.0,-11452221155.0,-56706807141.0,58216208942.0,5012635011.0,-5139543192.0,-946953250.0,-1330521455.0,-170414699274.0,-36317023876.0
