,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-8133025000000.0,-4362362000000.0,-6473294000000.0,5625393000000.0,-5650742000000.0,-3048426000000.0,7360675000000.0,3239456000000.0,634175000000.0,4280870000000.0
1,Lưu chuyển tiền thuần từ hoạt động kinh doanh trước thuế thu nhập DN,-8126924000000.0,-4359862000000.0,-6472473000000.0,5646441000000.0,-5644876000000.0,-3047918000000.0,0.0,3245268000000.0,641005000000.0,4281479000000.0
2,Lãi/lỗ trước những thay đổi vốn lưu động,3119439000000.0,2571610000000.0,2062396000000.0,4908608000000.0,2465230000000.0,4737577000000.0,0.0,6365835000000.0,5247837000000.0,3798449000000.0
3,Thu nhập lãi và các khoản tương đương,8961081000000.0,9155525000000.0,9133100000000.0,9976939000000.0,8678843000000.0,10023332000000.0,9846742000000.0,11382279000000.0,10382252000000.0,11513305000000.0
4,Chi phí lãi và các khoản tương đương,-5545071000000.0,-5773694000000.0,-4778839000000.0,-4535397000000.0,-5219017000000.0,-4229224000000.0,-4789305000000.0,-4423987000000.0,-4198376000000.0,-5231512000000.0
5,Thu nhập từ hoạt động dịch vụ nhận được,1251191000000.0,930624000000.0,987694000000.0,938604000000.0,592119000000.0,1881156000000.0,1637770000000.0,1741451000000.0,1031965000000.0,736921000000.0
7,Thu nhập từ hoạt động kinh doanh chứng khoán,0.0,0.0,0.0,0.0,0.0,0.0,139093000000.0,255109000000.0,294275000000.0,256232000000.0
8,Thu nhập khác,304327000000.0,512624000000.0,21892000000.0,135962000000.0,-89262000000.0,-160845000000.0,202378000000.0,83042000000.0,-5921000000.0,12699000000.0
9,"Tiền thu các khoản nợ đã được xử lý, xóa, bù đắp bằng nguồn rủi ro",28808000000.0,66366000000.0,26143000000.0,193762000000.0,6790000000.0,19678000000.0,298113000000.0,14173000000.0,39256000000.0,13047000000.0
10,Thanh toán cho nhân viên và nhà cung cấp,-1834384000000.0,-2322555000000.0,-3091039000000.0,-1786340000000.0,-1725257000000.0,-2416192000000.0,-3458795000000.0,-2088571000000.0,-2269841000000.0,-2713811000000.0
11,Tiền chi nộp thuế thu nhập doanh nghiệp,-204086000000.0,-256912000000.0,-462941000000.0,-205189000000.0,-35025000000.0,-671135000000.0,-14330000000.0,-597661000000.0,-25773000000.0,-788432000000.0
12,Tiền gửi tại NHNN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/Giảm các khoản tiền gửi và cho vay các tổ chức tín dụng khác,-139490000000.0,-140959000000.0,-104638000000.0,153261000000.0,-166623000000.0,196407000000.0,53840000000.0,-85584000000.0,145207000000.0,236418000000.0
14,(Tăng)/giảm các khoản về kinh doanh chứng khoán,-3392624000000.0,6349288000000.0,2453721000000.0,-2531092000000.0,870179000000.0,2511537000000.0,-4483389000000.0,140006000000.0,-5489301000000.0,1405429000000.0
15,(Tăng)/Giảm các công cụ tài chính phái sinh và các tài sản tài chính khác,22648000000.0,-7924000000.0,-2673000000.0,17908000000.0,-44937000000.0,49379000000.0,0.0,0.0,-67684000000.0,-42174000000.0
16,(Tăng)/Giảm các khoản cho vay khách hàng,-9478940000000.0,-20046928000000.0,-16706690000000.0,-4152611000000.0,4688216000000.0,-31526680000000.0,-25068097000000.0,-1521033000000.0,-6173654000000.0,-17732690000000.0
17,"(Tăng)/Giảm lãi, phí phải thu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Tăng/(Giảm) nguồn dự phòng để bù đắp tổn thất các khoản,-20589000000.0,-273803000000.0,-21810000000.0,0.0,-38008000000.0,-219106000000.0,0.0,-137104000000.0,-1685196000000.0,-7127000000.0
19,(Tăng)/Giảm khác về tài sản hoạt động,-401485000000.0,545341000000.0,848392000000.0,2063499000000.0,-636727000000.0,-5113793000000.0,3024084000000.0,958518000000.0,-986932000000.0,-9696391000000.0
20,Tăng/(Giảm) các khoản nợ chính phủ và NHNN,-24065000000.0,-19781000000.0,-18781000000.0,-17835000000.0,-17553000000.0,433386000000.0,-464146000000.0,4396000000.0,-11418000000.0,9849632000000.0
21,Tăng/(Giảm) các khoản tiền gửi và vay các TCTD khác,-562037000000.0,4478434000000.0,448451000000.0,-74727000000.0,-1644772000000.0,8218120000000.0,1050344000000.0,-3401395000000.0,3632422000000.0,11186104000000.0
22,Tăng/(Giảm) tiền gửi của khách hàng,2717537000000.0,-982121000000.0,3165048000000.0,2806866000000.0,-15104265000000.0,8547274000000.0,30405145000000.0,-1374080000000.0,1472538000000.0,-3149879000000.0
23,Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,0.0,0.0,0.0,0.0,108003000000.0,-17142000000.0,-64545000000.0,-26316000000.0,0.0
24,"Tăng/(Giảm) vốn tài trợ, uỷ thác đầu tư của chính phủ và các TCTD khác",214000000.0,71365000000.0,16116000000.0,-5196000000.0,65521000000.0,-26946000000.0,-19141000000.0,-64086000000.0,29997000000.0,14127000000.0
25,Tăng/(Giảm) phát hành giấy tờ có giá,-1515000000.0,1664136000000.0,1723056000000.0,839782000000.0,3035792000000.0,4361009000000.0,-66988000000.0,1485101000000.0,4018702000000.0,-708687000000.0
26,"Tăng/(Giảm) lãi, phí phải trả",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tăng/(Giảm) khác về công nợ hoạt động,33983000000.0,1431480000000.0,-335061000000.0,1637978000000.0,883071000000.0,4675915000000.0,-915338000000.0,939239000000.0,534803000000.0,9128268000000.0
28,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Chi từ các quỹ của TCTD,-6101000000.0,-2500000000.0,-821000000.0,-21048000000.0,-5866000000.0,-508000000.0,-163000000.0,-5812000000.0,-6830000000.0,-609000000.0
30,Thu được từ nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Lưu chuyển tiền thuần từ hoạt động đầu tư,-152420000000.0,-339129000000.0,-86708000000.0,-164059000000.0,399481000000.0,-228682000000.0,-96394000000.0,1532442000000.0,-313516000000.0,593425000000.0
32,Tiền mua tài sản cố định và các tài sản dài hạn khác,-229652000000.0,-383465000000.0,-104334000000.0,-224269000000.0,-41843000000.0,-233415000000.0,-115887000000.0,-251472000000.0,-316411000000.0,-458760000000.0
33,Tiền thu được từ thanh lý tài sản cố định,67558000000.0,41422000000.0,17533000000.0,58619000000.0,264858000000.0,4734000000.0,10327000000.0,1783169000000.0,346000000.0,1052179000000.0
34,"Tiền chi từ thanh lý, nhượng bán TSCĐ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Mua sắm Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,"Tiền thu từ bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,"Tiền chi ra do bán, thanh lý bất động sản đầu tư",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,7940000000.0,0.0,0.0,0.0,138700000000.0,37319000000.0,0.0,0.0,0.0,0.0
40,Cổ tức và tiền lãi nhận được,1734000000.0,2914000000.0,93000000.0,1591000000.0,37766000000.0,-37320000000.0,9166000000.0,745000000.0,2549000000.0,6000000.0
41,Lưu chuyển tiền từ hoạt động tài chính,-12000000.0,-31000000.0,-45000000.0,-37000000.0,2434949000000.0,-7000000.0,-448078000000.0,-7559000000.0,589495000000.0,-145631000000.0
42,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Tiền thu từ phát hành giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Tiền chi thanh toán giấy tờ có giá dài hạn đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,-448065000000.0,-7559000000.0,589497000000.0,-145473000000.0
45,Cổ tức đã trả,-12000000.0,-31000000.0,-45000000.0,-37000000.0,-1000000.0,-6000000.0,-13000000.0,0.0,-2000000.0,-158000000.0
46,Tiền chi ra mua cổ phiếu quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Tiền thu được do bán cổ phiếu quỹ,0.0,0.0,0.0,0.0,2434950000000.0,-1000000.0,0.0,0.0,0.0,0.0
48,Lưu chuyển tiền thuần trong kỳ,-8285457000000.0,-4701522000000.0,-6560047000000.0,5461297000000.0,-2816312000000.0,-3277115000000.0,6816203000000.0,4764339000000.0,910154000000.0,4728664000000.0
49,Tiền và tương đương tiền đầu kỳ,48410698000000.0,40170974000000.0,35374920000000.0,28790268000000.0,34219050000000.0,31327414000000.0,28070625000000.0,34858609000000.0,39541014000000.0,40381684000000.0
50,Ảnh hưởng của chênh lệch tỷ giá,45733000000.0,-94532000000.0,-24605000000.0,-32515000000.0,-75324000000.0,20326000000.0,-28219000000.0,-81934000000.0,-69484000000.0,-6053000000.0
51,Tiền và tương đương tiền cuối kỳ,40170974000000.0,35374920000000.0,28790268000000.0,34219050000000.0,31327414000000.0,28070625000000.0,34858609000000.0,39541014000000.0,40381684000000.0,45104295000000.0
