,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3953974825.0,3323225475.0,-2949646727.0,6744756702.0,-5214602493.0,2053911056.0,-1265628696.0,13468084937.0,-10838998940.0,-1371403324.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-31998699.0,854206449.0,-190025931.0,-493959211.0,-190000000.0,76462308.0,-114095725.0,-1842113998.0,-2219754545.0,12904888.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-33000000.0,-1299363636.0,-35454545.0,-1326400000.0,-190000000.0,17272728.0,-17272728.0,-2094788999.0,-2219754545.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,705000000.0,0.0,0.0,5000000.0,298900001.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,2000000000.0,700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-88858417.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1001301.0,153570085.0,-154571386.0,127440789.0,0.0,59189580.0,-12964580.0,-46225000.0,0.0,12904888.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-5988652978.0,-3637542491.0,3003928024.0,-6108448217.0,3941838651.0,-420716545.0,2821553502.0,-12680647544.0,12089545276.0,2361671841.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,29775171717.0,27123185814.0,37186115377.0,29164513159.0,45090012843.0,37860696920.0,32571861624.0,25471422979.0,47620919857.0,73975530838.0
33,Tiển trả các khoản đi vay,-35763824695.0,-30760525505.0,-34182390153.0,-35102856976.0,-41148174192.0,-38281413465.0,-29750308122.0,-38152070523.0,-35531374581.0,-71613858997.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-202800.0,202800.0,-170104400.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-2066676852.0,539889433.0,-135744634.0,142349274.0,-1462763842.0,1709656819.0,1441829081.0,-1054676605.0,-969208209.0,1003173405.0
38,Tiền và tương đương tiền đầu kỳ,3982340745.0,1915975428.0,2455246185.0,2320120227.0,2461778250.0,999014408.0,2708760824.0,4150500308.0,3095823703.0,2126615494.0
39,Ảnh hưởng của chênh lệch tỷ giá,311535.0,-618676.0,618676.0,-691251.0,0.0,89597.0,-89597.0,0.0,0.0,177390.0
40,Tiền và tương đương tiền cuối kỳ,1915975428.0,2455246185.0,2320120227.0,2461778250.0,999014408.0,2708760824.0,4150500308.0,3095823703.0,2126615494.0,3129966289.0
