,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,194228903148.0,194831395916.0,163196358112.0,207119160760.0,229649634821.0,280080723380.0,316196295350.0,350643529895.0,389398605442.0,414284363340.0
1,Các khoản giảm trừ,-13846037191.0,-9064841150.0,-10448853158.0,-15742314103.0,-13910006018.0,-21252977341.0,-19639314565.0,-22006734945.0,-25553002103.0,-27129270080.0
2,Doanh số thuần,180382865957.0,185766554766.0,152747504954.0,191376846657.0,215739628803.0,258827746039.0,296556980785.0,328636794950.0,363845603339.0,387155093260.0
3,Giá vốn hàng bán,-147149636954.0,-150624547786.0,-122365275407.0,-151073102940.0,-165465741049.0,-197558161492.0,-221696029062.0,-241868531174.0,-266839659077.0,-281495339600.0
4,Lãi gộp,33233229003.0,35142006980.0,30382229547.0,40303743717.0,50273887754.0,61269584547.0,74860951723.0,86768263776.0,97005944262.0,105659753660.0
5,Thu nhập tài chính,1027035335.0,1323934593.0,678012117.0,881902396.0,506596673.0,2229674067.0,1121099760.0,2457331192.0,1217849354.0,2544987910.0
6,Chi phí tài chính,-3963065118.0,-3802686077.0,-2999295038.0,-3177825460.0,-3570467639.0,-4096076039.0,-4226499837.0,-4447299504.0,-4650264113.0,-4424633174.0
7,Trong đó: Chi phí lãi vay,-2292640898.0,-2094278112.0,-1689865862.0,-1685472066.0,-1469429269.0,-1456364548.0,-1244824406.0,-1154959188.0,-1127671265.0,-887963465.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-11931475845.0,-14957157475.0,-9732142389.0,-12856086545.0,-10995936744.0,-16516362575.0,-16536549216.0,-19755237124.0,-23021302515.0,-30431153404.0
10,Chi phí quản lý doanh  nghiệp,-8167988748.0,-10256134979.0,-6827621037.0,-9428486845.0,-7654176430.0,-18472280412.0,-10560852430.0,-11993140763.0,-11764821887.0,-12967727304.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10197734627.0,7449963042.0,11501183200.0,15723247263.0,28559903614.0,24414539588.0,44658150000.0,53029917577.0,58787405101.0,60381227688.0
12,Thu nhập khác,309371323.0,917934414.0,163911236.0,4579581392.0,640735012.0,949023062.0,342109015.0,518098499.0,511103249.0,1048720989.0
13,Chi phí khác,-12527300.0,-384651793.0,-13960287.0,-237667212.0,-99073333.0,-774198611.0,-12753700.0,-494719053.0,-14713300.0,-446088297.0
14,"Thu nhập khác, ròng",296844023.0,533282621.0,149950949.0,4341914180.0,541661679.0,174824451.0,329355315.0,23379446.0,496389949.0,602632692.0
16,Lãi/(lỗ) ròng trước thuế,10494578650.0,7983245663.0,11651134149.0,20065161443.0,29101565293.0,24589364039.0,44987505315.0,53053297023.0,59283795050.0,60983860380.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2100618806.0,-1599623628.0,-2336026830.0,-4017232288.0,-5825312670.0,-4927552854.0,-9004101063.0,-10661337482.0,-11863359010.0,-12204601698.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2100618806.0,-1599623628.0,-2336026830.0,-4017232288.0,-5825312670.0,-4927552854.0,-9004101063.0,-10661337482.0,-11863359010.0,-12204601698.0
20,Lãi/(lỗ) thuần sau thuế,8393959844.0,6383622035.0,9315107319.0,16047929155.0,23276252623.0,19661811185.0,35983404252.0,42391959541.0,47420436040.0,48779258682.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8393959844.0,6383622035.0,9315107319.0,16047929155.0,23276252623.0,19661811185.0,35983404252.0,42391959541.0,47420436040.0,48779258682.0
23,Lãi cơ bản trên cổ phiếu,687.5,522.9,763.0,1314.0,1906.0,1610.0,2947.0,3472.0,3884.0,3995.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
