,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,239695619467.0,236424786284.0,320106503503.0,313512449540.0,427739490909.0,510759359869.0,445857009789.0,529421959115.0,644680703242.0,472185107551.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,339308328016.0,412625024461.0,506838718095.0,529114885291.0,635066181124.0,566870190673.0,555208649982.0,667004339083.0,665103459252.0
2,Lãi trước thuế,0.0,302397352122.0,346127643035.0,311220675911.0,298484309043.0,388165159098.0,342173065027.0,335885753359.0,482691289109.0,476912730032.0
3,Khấu hao TSCĐ,64037397788.0,73375693509.0,89728845499.0,177443635734.0,197439781603.0,226987860487.0,232077927206.0,233231393088.0,200434357266.0,201526522056.0
5,Chi phí dự phòng,0.0,-8265067152.0,-23697920.0,-4065674963.0,0.0,286895295.0,165574441.0,-591234025.0,1343348380.0,-139225749.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-50704960.0,-205827859.0,-197188468.0,-135664367.0,-197513760.0,-29010454.0,6994040.0,-312595663.0,-154840841.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-28562561333.0,-23914965607.0,-21074229542.0,-16302276241.0,-14884546934.0,-22925859118.0,-13665288251.0,-17152060009.0,-14146613917.0
9,Chi phí lãi vay,0.0,413615830.0,913027313.0,43511499423.0,49628735253.0,34708326938.0,15408493571.0,341031771.0,0.0,1104887671.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,17112686083.0,18953150761.0,-36829401258.0,11385149381.0,-69344478441.0,-70945799601.0,-21773809444.0,70287058469.0,15582644924.0
13,(Tăng)/giảm hàng tồn kho,0.0,2984366263.0,-2621985121.0,696921613.0,-4106062803.0,-7154068832.0,-4936144718.0,1950685147.0,3379324391.0,-3143075771.0
14,Tăng/(giảm) các khoản phải trả,0.0,-37877948238.0,-18123549782.0,-51217688395.0,13133240536.0,21613023924.0,49238195646.0,41748550782.0,-1277370773.0,-90875177898.0
15,( Tăng)/giảm chi phí trả trước,0.0,-6394763144.0,9087816760.0,621191065.0,-11560819647.0,30581281688.0,15277663036.0,13186835521.0,16360325922.0,420820031.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-432032373.0,-989541530.0,-32107383407.0,-41570625050.0,-37757383058.0,-19267995515.0,-1298288942.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-52754292128.0,-72398180449.0,-50141331188.0,-40844725539.0,-33254117110.0,-57178800892.0,-28161185029.0,-69018392505.0,-84803675087.0
