,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,690529081595.0,1304402059785.0,850102250788.0,802870898929.0,763989546653.0,1004698608758.0,995861710581.0,1105086064546.0,973693506074.0,1014122293801.0
1,Các khoản giảm trừ,-12521012197.0,-16287320532.0,-14648802736.0,-16253403006.0,-11662721274.0,-14221531927.0,-15726539647.0,-18551860537.0,-18428975859.0,-21697828600.0
2,Doanh số thuần,678008069398.0,1288114739253.0,835453448052.0,786617495923.0,752326825379.0,990477076831.0,980135170934.0,1086534204009.0,955264530215.0,992424465201.0
3,Giá vốn hàng bán,-533537565040.0,-1079117376578.0,-685120545085.0,-627106483795.0,-645013383307.0,-833958878789.0,-838768775966.0,-944141664133.0,-805655889811.0,-816013591133.0
4,Lãi gộp,144470504358.0,208997362675.0,150332902967.0,159511012128.0,107313442072.0,156518198042.0,141366394968.0,142392539876.0,149608640404.0,176410874068.0
5,Thu nhập tài chính,10503299948.0,11924819208.0,11864232621.0,14062787938.0,13981545947.0,14765578002.0,17941137111.0,19012622239.0,20022869475.0,24873511184.0
6,Chi phí tài chính,-6934323426.0,-7485890424.0,-7483024576.0,-8890537441.0,-7994077108.0,-8349829140.0,-10615073789.0,-14105198577.0,-17565508910.0,-21699216458.0
7,Trong đó: Chi phí lãi vay,-6954323426.0,-7555890424.0,-7452658734.0,-8758584692.0,-8180103255.0,-8000697200.0,-10574923136.0,-12791869403.0,-15423134472.0,-17193142697.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-76890410543.0,-108958623231.0,-78863753294.0,-77957587991.0,-71629250193.0,-83574844474.0,-77473234570.0,-78707514666.0,-85461193373.0,-96536003270.0
10,Chi phí quản lý doanh  nghiệp,-25601465135.0,-72892496207.0,-30727977862.0,-24999484741.0,-30437532807.0,-46210841883.0,-32672326723.0,-30620875577.0,-28135870583.0,-44767075462.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,45547605202.0,31585172021.0,45122379856.0,61726189893.0,11234127911.0,33148260547.0,38546896997.0,37971573295.0,38468937013.0,38282090062.0
12,Thu nhập khác,629817867.0,6033250565.0,826948600.0,11374844668.0,1496505541.0,14161106338.0,1295241218.0,2000019313.0,611445768.0,3957056568.0
13,Chi phí khác,-19403695.0,-711302265.0,-126731304.0,-8984108707.0,-89806306.0,-9872005628.0,-191409836.0,-63251533.0,-545307751.0,-120861854.0
14,"Thu nhập khác, ròng",610414172.0,5321948300.0,700217296.0,2390735961.0,1406699235.0,4289100710.0,1103831382.0,1936767780.0,66138017.0,3836194714.0
16,Lãi/(lỗ) ròng trước thuế,46158019374.0,36907120321.0,45822597152.0,64116925854.0,12640827146.0,37437361257.0,39650728379.0,39908341075.0,38535075030.0,42118284776.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-9542464601.0,-6633184262.0,-9423449619.0,-13790764552.0,-2511219414.0,-8530813978.0,-8273356559.0,-8794396366.0,-8233142722.0,-8971415134.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-176715614.0,-26591960.0,-53391734.0,133553325.0,8237590.0,-33376997.0,411093241.0,56098269.0,78493466.0,131993354.0
19,Chi phí thuế thu nhập doanh nghiệp,-9719180215.0,-6659776222.0,-9476841353.0,-13657211227.0,-2502981824.0,-8564190975.0,-7862263318.0,-8738298097.0,-8154649256.0,-8839421780.0
20,Lãi/(lỗ) thuần sau thuế,36438839159.0,30247344099.0,36345755799.0,50459714627.0,10137845322.0,28873170282.0,31788465061.0,31170042978.0,30380425774.0,33278862996.0
21,Lợi ích của cổ đông thiểu số,2914909489.0,1094696542.0,2973954744.0,1750229947.0,518499271.0,541407791.0,1094885841.0,2217149109.0,877706835.0,1077683276.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,33523929670.0,29152647557.0,33371801055.0,48709484680.0,9619346051.0,28331762491.0,30693579220.0,28952893869.0,29502718939.0,32201179720.0
23,Lãi cơ bản trên cổ phiếu,556.0,483.0,553.0,651.0,159.0,470.0,509.0,308.0,489.0,311.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
