,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1783653322778.0,1915832925775.0,2168062568343.0,2176429436277.0,2129991872643.0,2427624724099.0,2648092385290.0,2695676928250.0,2693622965703.0,2521592256147.0
1,TÀI SẢN NGẮN HẠN,1146810019513.0,1289367200713.0,1555688682780.0,1575158527232.0,1533326515904.0,1841733532789.0,1867604925773.0,1951406078145.0,2093348660436.0,1912555317945.0
2,Tiền và tương đương tiền,39285227814.0,53562218661.0,44986616297.0,42261442160.0,56379105710.0,58899761468.0,53386875449.0,70253229188.0,51615483462.0,51142685869.0
3,Tiền,39285227814.0,53562218661.0,44986616297.0,42261442160.0,56379105710.0,58899761468.0,53386875449.0,70253229188.0,51615483462.0,51142685869.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,624920000000.0,740090000000.0,961320000000.0,1029750591042.0,942972777778.0,1153088004430.0,1198994131833.0,1240480318344.0,1439454493013.0,1256534282544.0
6,Đầu tư ngắn hạn,2610000000.0,2610000000.0,2610000000.0,2610000000.0,2610000000.0,2610000000.0,2610000000.0,2610000000.0,2610000000.0,2610000000.0
7,Dự phòng đầu tư ngắn hạn,-1690000000.0,-1620000000.0,-1590000000.0,-1659408958.0,-1537222222.0,-1021995570.0,-815868167.0,-629681656.0,-1255506987.0,-1875717456.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,624000000000.0,739100000000.0,960300000000.0,1028800000000.0,941900000000.0,1151500000000.0,1197200000000.0,1238500000000.0,1438100000000.0,1255800000000.0
9,Các khoản phải thu,312745504431.0,336914299288.0,377914601409.0,351613574519.0,389460263970.0,413036758066.0,450831431054.0,399303474401.0,398164120331.0,418188329143.0
10,Phải thu khách hàng,292164896551.0,318084694764.0,344103362544.0,318186351644.0,332108835321.0,365046741759.0,395218026091.0,364984794012.0,345918637751.0,355467343509.0
11,Trả trước người bán,8434384809.0,6149450070.0,7812936813.0,13351035687.0,34032261180.0,30832624856.0,28869364786.0,10668913947.0,10688053743.0,1955614925.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,19051728534.0,19486864550.0,32940553352.0,27341869793.0,30948577276.0,24994247884.0,34010471237.0,30271892669.0,46727819940.0,61438045458.0
16,Dự phòng nợ khó đòi,-6953392123.0,-6806710096.0,-6942251300.0,-7318827788.0,-7682554990.0,-7836856433.0,-7736233060.0,-7215426907.0,-6523415503.0,-739064759.0
17,Tài sản thiếu chờ xử lý,47886660.0,0.0,0.0,53145183.0,53145183.0,0.0,469802000.0,593300680.0,1353024400.0,66390010.0
18,"Hàng tồn kho, ròng",138340272598.0,130383705467.0,140044949717.0,124016154795.0,128352062877.0,195055808065.0,136866971264.0,203396754436.0,170214054672.0,150777521308.0
19,Hàng tồn kho,138340272598.0,130383705467.0,144117538740.0,126120717301.0,128352062877.0,197079373371.0,136866971264.0,203396754436.0,170214054672.0,152671782778.0
20,Dự phòng giảm giá HTK,0.0,0.0,-4072589023.0,-2104562506.0,0.0,-2023565306.0,0.0,0.0,0.0,-1894261470.0
21,Tài sản lưu động khác,31519014670.0,28416977297.0,31422515357.0,27516764716.0,16162305569.0,21653200760.0,27525516173.0,37972301776.0,33900508958.0,35912499081.0
22,Trả trước ngắn hạn,2656561426.0,2579113470.0,4718988570.0,4714587202.0,3452878900.0,4271272449.0,7823017396.0,7683706813.0,5791186669.0,5996157795.0
23,Thuế VAT phải thu,28718211834.0,24711341178.0,24491251915.0,22454670678.0,11840472156.0,16837147195.0,18363530383.0,28064217198.0,27533411729.0,29329603103.0
24,Phải thu thuế khác,144241410.0,1126522649.0,2212274872.0,347506836.0,868954513.0,544781116.0,1338968394.0,2224377765.0,575910560.0,586738183.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,636843303265.0,626465725062.0,612373885563.0,601270909045.0,596665356739.0,585891191310.0,780487459517.0,744270850105.0,600274305267.0,609036938202.0
28,Phải thu dài hạn,470374408.0,462836408.0,447760408.0,437760408.0,377456408.0,354842408.0,339766408.0,309614408.0,287000408.0,264386408.0
29,Phải thu khách hàng dài hạn,361825000.0,354287000.0,339211000.0,339211000.0,278907000.0,256293000.0,241217000.0,211065000.0,188451000.0,165837000.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,108549408.0,108549408.0,108549408.0,98549408.0,98549408.0,98549408.0,98549408.0,98549408.0,98549408.0,98549408.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,352461895679.0,355549135802.0,349426029371.0,331435326970.0,322579594945.0,315033797868.0,305064273490.0,296190446825.0,287452221046.0,284716220881.0
37,GTCL TSCĐ hữu hình,300165289544.0,289412247513.0,282772522364.0,264851983402.0,256066414816.0,248590781178.0,237958002277.0,229188030902.0,220942339258.0,217760748400.0
38,Nguyên giá TSCĐ hữu hình,875886694765.0,876981808860.0,882681967881.0,872485054710.0,875651652706.0,876376838719.0,876749155790.0,878277950980.0,880831039335.0,884402842508.0
39,Khấu hao lũy kế TSCĐ hữu hình,-575721405221.0,-587569561347.0,-599909445517.0,-607633071308.0,-619585237890.0,-627786057541.0,-638791153513.0,-649089920078.0,-659888700077.0,-666642094108.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,52296606135.0,66136888289.0,66653507007.0,66583343568.0,66513180129.0,66443016690.0,67106271213.0,67002415923.0,66509881788.0,66955472481.0
44,Nguyên giá TSCĐ vô hình,65341999184.0,79213537084.0,79836060184.0,79836060184.0,79836060184.0,79836060184.0,80591939380.0,80591939380.0,80187637184.0,80757637184.0
45,Khấu hao lũy kế TSCĐ vô hình,-13045393049.0,-13076648795.0,-13182553177.0,-13252716616.0,-13322880055.0,-13393043494.0,-13485668167.0,-13589523457.0,-13677755396.0,-13802164703.0
46,Bất động sản đầu tư,6871752878.0,6826104545.0,6780456212.0,6734807879.0,6689159546.0,6643511213.0,6597862880.0,6552214547.0,6506566214.0,6460917881.0
47,Nguyên giá tài sản đầu tư,9043165265.0,9043165265.0,9043165265.0,9043165265.0,9043165265.0,9043165265.0,9043165265.0,9043165265.0,9043165265.0,9043165265.0
48,Khấu hao lũy kế tài sản đầu tư,-2171412387.0,-2217060720.0,-2262709053.0,-2308357386.0,-2354005719.0,-2399654052.0,-2445302385.0,-2490950718.0,-2536599051.0,-2582247384.0
49,Tài sản dở dang dài hạn,16688409277.0,8216109178.0,1966160227.0,2824379346.0,6019743670.0,2797301826.0,2226813291.0,31193577490.0,31133845863.0,44632060911.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,201300000000.0,138900000000.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,201300000000.0,138900000000.0,0.0,0.0
58,Tài sản dài hạn khác,260350871023.0,255411539129.0,253753479345.0,259838634442.0,260999402170.0,261061737995.0,264958743448.0,271124996835.0,274894671736.0,272963352121.0
59,Trả trước dài hạn,255450895586.0,250629855087.0,248885859765.0,254837461537.0,255989991675.0,256085704497.0,259571616709.0,265681771827.0,269372953262.0,267309640293.0
60,Thuế thu nhập hoãn lại phải thu,4899975437.0,4781684042.0,4867619580.0,5001172905.0,5009410495.0,4976033498.0,5387126739.0,5443225008.0,5521718474.0,5653711828.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,960686184493.0,1135008787649.0,1357843840081.0,1346285044478.0,1290113735522.0,1558873416696.0,1754265691435.0,1875478081469.0,1847208693148.0,1714306262596.0
65,Nợ ngắn hạn,861741931783.0,1037681390640.0,1268274800558.0,1257955120773.0,1205046780209.0,1485212901553.0,1679124646368.0,1811390088815.0,1788518870953.0,1660459228809.0
66,Phải trả người bán,213719207691.0,227343725885.0,241893844175.0,182110251449.0,239461149923.0,353476590560.0,376404295670.0,418254398151.0,336117003426.0,475638861069.0
67,Người mua trả tiền trước,7820262715.0,6155554708.0,5658478991.0,6371685443.0,6077575419.0,11707646306.0,10217870081.0,10264120989.0,5139850806.0,9313070367.0
68,Thuế và các khoản phải trả Nhà nước,11744070810.0,11610774488.0,10372649369.0,18565692684.0,6273740284.0,11800836144.0,8989682985.0,11945138452.0,12127615250.0,13988497504.0
69,Phải trả người lao động,26958647201.0,64474423088.0,17743447816.0,32689320319.0,38054912240.0,45712505709.0,19705922806.0,31144113140.0,39782254491.0,36190842122.0
70,Chi phí phải trả,6980848864.0,6309354218.0,14427086893.0,23171672569.0,35881278928.0,4616000513.0,8729441591.0,11223456508.0,8929986614.0,7453358450.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,133300911.0,215084076.0,459541962.0,540938373.0,132944973.0,175353040.0,360449774.0,544750773.0,50727272.0,220449673.0
74,Phải trả khác,36009556731.0,11409803188.0,34974113116.0,18326856433.0,18129814630.0,9692745650.0,18648472936.0,12300271937.0,15613863374.0,85108529098.0
75,Vay ngắn hạn,554956225759.0,685568464744.0,919662350068.0,972474177192.0,857868460309.0,1022905627753.0,1211798891873.0,1308121676547.0,1366750865402.0,1012040975052.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,21151374144.0,20286400442.0,0.0,0.0,22114592375.0,22114592375.0,0.0,0.0,16905075156.0
77,"Quỹ khen thưởng, phúc lợi",3419811101.0,3442832101.0,2796887726.0,3704526311.0,3166903503.0,3011003503.0,2155026277.0,7592162318.0,4006704318.0,3599570318.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,98944252710.0,97327397009.0,89569039523.0,88329923705.0,85066955313.0,73660515143.0,75141045067.0,64087992654.0,58689822195.0,53847033787.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,98944252710.0,97327397009.0,89569039523.0,88329923705.0,85066955313.0,73660515143.0,75141045067.0,64087992654.0,58689822195.0,53847033787.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
