,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,275272877182.0,244800151449.0,361675297409.0,425674123274.0,533921632487.0,222466610884.0,369684868441.0,34430785181.0,60785937010.0,20880960699.0
1,Các khoản giảm trừ,0.0,-68181818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,275272877182.0,244731969631.0,361675297409.0,425674123274.0,533921632487.0,222466610884.0,369684868441.0,34430785181.0,60785937010.0,20880960699.0
3,Giá vốn hàng bán,-258602110620.0,-212279675873.0,-343035171239.0,-418435535441.0,-523932461177.0,-213694157770.0,-362462125850.0,-27357976903.0,-56094183817.0,-19704447837.0
4,Lãi gộp,16670766562.0,32452293758.0,18640126170.0,7238587833.0,9989171310.0,8772453114.0,7222742591.0,7072808278.0,4691753193.0,1176512862.0
5,Thu nhập tài chính,947901763.0,287929812.0,651009167.0,12963713624.0,6355540931.0,5854962708.0,5605198738.0,4694510209.0,5728877536.0,6118953218.0
6,Chi phí tài chính,-8309263138.0,-10253770685.0,-7319970463.0,-8451156901.0,-8563849701.0,-8081108217.0,-6054763210.0,-5665824699.0,-7096583506.0,-6121394262.0
7,Trong đó: Chi phí lãi vay,-8269250639.0,-9899819568.0,-7314372504.0,-8969538939.0,-8490074020.0,-7750007774.0,-5895964928.0,-5573174103.0,-6816419122.0,-5983694262.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,9661036.0,-30984.0,-30984.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2124117543.0,-3891017359.0,-2987721833.0,-2237283331.0,-1271845763.0,-1789969777.0,-976392757.0,-746785330.0,-658251678.0,-768501288.0
10,Chi phí quản lý doanh  nghiệp,-2820399379.0,-4013049836.0,-2186925168.0,-2861708478.0,-1660306403.0,-2077118523.0,-3113316814.0,-29083729949.0,-2688514902.0,-126140912475.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4364888265.0,14582385690.0,6796517873.0,6661813783.0,4848679390.0,2679188321.0,2683468548.0,-23729021491.0,-22719357.0,-125735341945.0
12,Thu nhập khác,3209265.0,576086.0,310000.0,271161.0,940000.0,20004.0,5850424.0,2334.0,-49.0,454959545.0
13,Chi phí khác,-134533760.0,-3026854731.0,-3405025630.0,-169755988.0,-1402717881.0,-198523333.0,-354071278.0,-265002899.0,-926626139.0,-2130872463.0
14,"Thu nhập khác, ròng",-131324495.0,-3026278645.0,-3404715630.0,-169484827.0,-1401777881.0,-198503329.0,-348220854.0,-265000565.0,-926626188.0,-1675912918.0
16,Lãi/(lỗ) ròng trước thuế,4233563770.0,11556107045.0,3391802243.0,6492328956.0,3446901509.0,2480684992.0,2335247694.0,-23994022056.0,-949345545.0,-127411254863.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1233528587.0,-1644671510.0,-1402395308.0,-1454986126.0,-965570015.0,-902467961.0,-661639183.0,-414846.0,-225516463.0,661224337.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1233528587.0,-1644671510.0,-1402395308.0,-1454986126.0,-965570015.0,-902467961.0,-661639183.0,-414846.0,-225516463.0,661224337.0
20,Lãi/(lỗ) thuần sau thuế,3000035183.0,9911435535.0,1989406935.0,5037342830.0,2481331494.0,1578217031.0,1673608511.0,-23994436902.0,-1174862008.0,-126750030526.0
21,Lợi ích của cổ đông thiểu số,3177462996.0,-814473505.0,-41170012.0,-419459456.0,-371105395.0,-179427092.0,-283630905.0,-309390653.0,-141724343.0,-124752.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-177427813.0,10725909040.0,2030576947.0,5456802286.0,2852436889.0,1757644123.0,1957239416.0,-23685046249.0,-1033137665.0,-126749905774.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,17.0,11.0,12.0,-145.0,-6.0,-775.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
