,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-232286563.0,26643999583.0,20451072572.0,-163895795690.0,9540260090.0,-265978950862.0,-374902305230.0,-134132527708.0,-29316110725.0,71399437040.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,77205401254.0,75740349551.0,76556665276.0,102122942993.0,95201749615.0,55108033524.0,23444445441.0
2,Lãi trước thuế,0.0,0.0,0.0,58342764674.0,58137441695.0,59426142134.0,49321484222.0,27535411082.0,15506342618.0,-150019374770.0
3,Khấu hao TSCĐ,225273010.0,658554483.0,3947641159.0,17138072732.0,7902807514.0,31797287242.0,38834518341.0,42212698030.0,33018122623.0,35476450552.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,309011492.0,923413117.0,0.0,6072362662.0,222867248.0,-535673038.0,150427122102.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-32309686.0,109568586.0,1130787.0,2780124.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-430918430.0,-8399095968.0,-36921669343.0,-20828381275.0,-10551970279.0,-23048091986.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,1878780472.0,17066214607.0,22470324456.0,29537205191.0,35782743534.0,30167333307.0,-12439752443.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-216550000.0,-817026272.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-478083971175.0,66863026551.0,-467027761860.0,-347344318114.0,-84896834816.0,224136417770.0,203543905337.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,-78862033517.0,21694785190.0,-56874715673.0,-59577613802.0,-51834509075.0,-154214248526.0,-6891151720.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,319769929815.0,-90062366790.0,205961750032.0,-71247989579.0,-42641949603.0,-109668550990.0,-135208890673.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,8492159305.0,-39971755724.0,9129971269.0,39289648099.0,937836076.0,392143348.0,-813325532.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-1878780472.0,-17066214607.0,-22007342178.0,-29432418704.0,-35768804979.0,-29564312194.0,-12439752443.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-4961092490.0,-7657564081.0,-11717517728.0,-8712556123.0,-14941843225.0,-15505593657.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,19106873.0,0.0,0.0,0.0,0.0,0.0,29420330.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-5596515283.0,0.0,0.0,0.0,-188171701.0,0.0,-265213700.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-20099777344.0,-299905018241.0,-920097535.0,-410416190792.0,-128291496982.0,-820299456004.0,166564642940.0,154378238207.0,31099254019.0,24815398301.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,-3854781818.0,-1280572727.0,-34125769391.0,-158645340457.0,-113977028564.0,-104920220122.0,-28462182242.0,-7898837967.0,-1474485067.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,600000000.0,0.0,0.0,0.0,10000000000.0,0.0,754545455.0,0.0,5277557227.0
24,Tiền cho vay hoặc mua công cụ nợ,-20100000000.0,-265800000000.0,-147060000000.0,-55867733000.0,-66976000000.0,-1006750000000.0,-22400940000.0,-3642868045.0,0.0,-11575997700.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,210221996000.0,191178004000.0,40918000000.0,28118000000.0,200511000000.0,454413000000.0,4200940000.0,15950000000.0,32587255839.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-282187600000.0,-45665141678.0,-361991063121.0,0.0,-208000000000.0,-210000000000.0,-9500000000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,31000000000.0,0.0,0.0,63750000000.0,294800000000.0,0.0,189994298920.0,0.0,1068002.0
28,Cổ tức và tiền lãi nhận được,222656.0,10115367577.0,1907612870.0,650374720.0,5461843475.0,3116572560.0,49472803062.0,1033504119.0,23048091986.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,19808986185.0,289131488817.0,-11705444800.0,611704934596.0,91097761261.0,1082664311060.0,183060722067.0,-9813876627.0,-6854214883.0,-104562549633.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,20100000000.0,270000000000.0,300000000.0,510000000000.0,24784580000.0,986264800000.0,98000000000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,117692281650.0,61655296440.0,119648448900.0,170604575728.0,319724159024.0,499028086649.0,536724545967.0,463648482851.0,240203278238.0
