,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,158344711315.0,212097363075.0,227626862790.0,261850325361.0,189504384791.0,209579228987.0,121346627035.0,183894063353.0,173786271494.0,163804825195.0
1,TÀI SẢN NGẮN HẠN,90310941021.0,144903550222.0,164010844404.0,198579032335.0,111062452978.0,128789526466.0,47897439972.0,112396052296.0,103658835296.0,98647463089.0
2,Tiền và tương đương tiền,14697871368.0,57415363476.0,69555113283.0,59150917119.0,48514385972.0,85942098074.0,24353546482.0,7526337669.0,22774095119.0,1445446788.0
3,Tiền,1950474041.0,1834474587.0,1522974394.0,1350917119.0,2014385972.0,4692098074.0,853546482.0,526337669.0,2924095119.0,1445446788.0
4,Các khoản tương đương tiền,12747397327.0,55580888889.0,68032138889.0,57800000000.0,46500000000.0,81250000000.0,23500000000.0,7000000000.0,19850000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,33000000000.0,48000000000.0,55500000000.0,98500000000.0,34000000000.0,5000000000.0,0.0,83846180822.0,69593562763.0,61450000000.0
6,Đầu tư ngắn hạn,33000000000.0,48000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,55500000000.0,98500000000.0,34000000000.0,5000000000.0,0.0,83846180822.0,69593562763.0,61450000000.0
9,Các khoản phải thu,1816273577.0,1119543648.0,1844468111.0,5290747547.0,2016265271.0,2232097162.0,621701794.0,1659640365.0,2966432698.0,5699055498.0
10,Phải thu khách hàng,460853435.0,157276435.0,157276435.0,157276435.0,157276435.0,157276435.0,157276435.0,157276435.0,157276435.0,157356435.0
11,Trả trước người bán,628015000.0,618015000.0,70015000.0,3183980000.0,872165000.0,168665000.0,165915000.0,862236000.0,165915000.0,1529360600.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881032698.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,884681577.0,501528648.0,1774453111.0,2137282547.0,1174615271.0,2093947162.0,486301794.0,877919365.0,0.0,4250129898.0
16,Dự phòng nợ khó đòi,-157276435.0,-157276435.0,-157276435.0,-187791435.0,-187791435.0,-187791435.0,-187791435.0,-237791435.0,-237791435.0,-237791435.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",39442552042.0,38364643098.0,36727673792.0,35486876526.0,26514408667.0,35615331230.0,22002766086.0,19363893440.0,8324744716.0,30052960803.0
19,Hàng tồn kho,39442552042.0,38364643098.0,36727673792.0,35486876526.0,28880618494.0,35615331230.0,22002766086.0,19363893440.0,8539410241.0,30194045778.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-2366209827.0,0.0,0.0,0.0,-214665525.0,-141084975.0
21,Tài sản lưu động khác,1354244034.0,4000000.0,383589218.0,150491143.0,17393068.0,0.0,919425610.0,0.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,283589218.0,150491143.0,17393068.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,1350244034.0,0.0,0.0,0.0,0.0,0.0,919425610.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,68033770294.0,67193812853.0,63616018386.0,63271293026.0,78441931813.0,80789702521.0,73449187063.0,71498011057.0,70127436198.0,65157362106.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,38325217577.0,33753033739.0,29091693480.0,25347025280.0,21135716916.0,64120881606.0,58016002847.0,52564858003.0,49422684330.0,45079642694.0
37,GTCL TSCĐ hữu hình,24583035480.0,21208238723.0,19371301724.0,15788169284.0,11738396680.0,54885097130.0,48941754131.0,43652145047.0,40618751337.0,36384489665.0
38,Nguyên giá TSCĐ hữu hình,68144504294.0,69008115107.0,71042647669.0,71631912997.0,71243807902.0,115435840980.0,114904543290.0,115136203290.0,117575798290.0,118741229692.0
39,Khấu hao lũy kế TSCĐ hữu hình,-43561468814.0,-47799876384.0,-51671345945.0,-55843743713.0,-59505411222.0,-60550743850.0,-65962789159.0,-71484058243.0,-76957046953.0,-82356740027.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
