,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,189704180700.0,263261583650.0,233034406300.0,236343884000.0,133743591700.0,173826298200.0,95846248000.0,170730673000.0,117896676250.0,88067646750.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,189704180700.0,263261583650.0,233034406300.0,236343884000.0,133743591700.0,173826298200.0,95846248000.0,170730673000.0,117896676250.0,88067646750.0
3,Giá vốn hàng bán,-178418991846.0,-189362658697.0,-170169015449.0,-169908463537.0,-157625062268.0,-140569346551.0,-115739268178.0,-76063625628.0,-85758390938.0,-75637594576.0
4,Lãi gộp,11285188854.0,73898924953.0,62865390851.0,66435420463.0,-23881470568.0,33256951649.0,-19893020178.0,94667047372.0,32138285312.0,12430052174.0
5,Thu nhập tài chính,5183559834.0,7949310212.0,8647778959.0,8925117805.0,7896392403.0,5215305627.0,2837336803.0,3987264095.0,4468262191.0,3466398891.0
6,Chi phí tài chính,-151230000.0,-108002000.0,-39829000.0,0.0,0.0,0.0,0.0,0.0,0.0,-32986301.0
7,Trong đó: Chi phí lãi vay,-151230000.0,-108002000.0,-39829000.0,0.0,0.0,0.0,0.0,0.0,0.0,-32986301.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-71276000.0,-77582000.0,-89674000.0,-80106000.0,-34123000.0,-51749700.0,-36718000.0,-14939000.0,-44106000.0,-59451000.0
10,Chi phí quản lý doanh  nghiệp,-4194591359.0,-8424440967.0,-6402395811.0,-10623616984.0,-5248818075.0,-8972362517.0,-5244037233.0,-10061603928.0,-6781586407.0,-6171554947.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,12051651329.0,73238210198.0,64981270999.0,64656815284.0,-21268019240.0,29448145059.0,-22336438608.0,88577768539.0,29780855096.0,9632458817.0
12,Thu nhập khác,1932143992.0,487518631.0,3191655932.0,1079325952.0,656110042.0,1043310592.0,283818178.0,753061389.0,271463634.0,580519148.0
13,Chi phí khác,-2271024433.0,-1427532043.0,-1223139422.0,-736252200.0,-991536678.0,-224093321.0,-972657651.0,-2387279828.0,-2383987823.0,-1842990852.0
14,"Thu nhập khác, ròng",-338880441.0,-940013412.0,1968516510.0,343073752.0,-335426636.0,819217271.0,-688839473.0,-1634218439.0,-2112524189.0,-1262471704.0
16,Lãi/(lỗ) ròng trước thuế,11712770888.0,72298196786.0,66949787509.0,64999889036.0,-21603445876.0,30267362330.0,-23025278081.0,86943550100.0,27668330907.0,8369987113.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2944222149.0,-15981420573.0,-10853719669.0,-10153206193.0,0.0,-2926502237.0,0.0,-7095783469.0,-4742574101.0,-1697782676.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2944222149.0,-15981420573.0,-10853719669.0,-10153206193.0,0.0,-2926502237.0,0.0,-7095783469.0,-4742574101.0,-1697782676.0
20,Lãi/(lỗ) thuần sau thuế,8768548739.0,56316776213.0,56096067840.0,54846682843.0,-21603445876.0,27340860093.0,-23025278081.0,79847766631.0,22925756806.0,6672204437.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8768548739.0,56316776213.0,56096067840.0,54846682843.0,-21603445876.0,27340860093.0,-23025278081.0,79847766631.0,22925756806.0,6672204437.0
23,Lãi cơ bản trên cổ phiếu,1949.0,12.515,0.0,7069.0,-3201.0,2315.0,-1949.0,6692.0,1941.0,565.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
