,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,231895500211.0,228578782377.0,164387904545.0,267537612226.0,187104148331.0,189702565419.0,172124101856.0,137080800729.0,136808242994.0,245460772628.0
1,TÀI SẢN NGẮN HẠN,134432254467.0,144775529430.0,92359940088.0,111208451525.0,71594116340.0,50509344763.0,79529584057.0,81891856476.0,100230409004.0,79744596862.0
2,Tiền và tương đương tiền,31030622426.0,48779568961.0,35670372120.0,7953872325.0,14291499140.0,12641497865.0,29105287750.0,53795624511.0,78196648941.0,18023642387.0
3,Tiền,15730622426.0,6099568961.0,4560372120.0,7953872325.0,9291499140.0,9543365691.0,21993236992.0,10494681386.0,10960413654.0,18023642387.0
4,Các khoản tương đương tiền,15300000000.0,42680000000.0,31110000000.0,0.0,5000000000.0,3098132174.0,7112050758.0,43300943125.0,67236235287.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6000000000.0,0.0,0.0,5000000000.0,580000000.0,0.0,13500000000.0,3500000000.0,0.0,40000000000.0
6,Đầu tư ngắn hạn,6000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,5000000000.0,580000000.0,0.0,13500000000.0,3500000000.0,0.0,40000000000.0
9,Các khoản phải thu,90460260240.0,86687992594.0,53502226017.0,85357583880.0,52887894811.0,30405426114.0,34959985820.0,23005056727.0,20675105803.0,18135980917.0
10,Phải thu khách hàng,88742346999.0,87553790923.0,51128701181.0,78795177230.0,51387202692.0,27359579542.0,33364045822.0,21752832294.0,20187153418.0,16242383753.0
11,Trả trước người bán,404338140.0,319551480.0,331445849.0,3745718349.0,208672630.0,1208473455.0,88208651.0,175259620.0,101536721.0,222735982.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2086752733.0,2540459923.0,4130478561.0,3914254964.0,2161705571.0,2301668187.0,2029014833.0,1598248299.0,1846012250.0,3130457768.0
16,Dự phòng nợ khó đòi,-773177632.0,-3725809732.0,-3060493146.0,-1845198213.0,-1617317632.0,-1211926620.0,-1193101668.0,-1193101668.0,-2131414768.0,-2131414768.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,972093572.0,747631550.0,747631550.0,747631550.0,671818182.0,671818182.0,671818182.0,671818182.0
18,"Hàng tồn kho, ròng",2040294795.0,2639059601.0,2256627383.0,2294521649.0,540382476.0,391607395.0,173103722.0,91268978.0,26275791.0,1557255497.0
19,Hàng tồn kho,2040294795.0,2794031577.0,2637034210.0,3102200815.0,1348061642.0,832028892.0,822858624.0,91268978.0,26275791.0,1557255497.0
20,Dự phòng giảm giá HTK,0.0,-154971976.0,-380406827.0,-807679166.0,-807679166.0,-440421497.0,-649754902.0,0.0,0.0,0.0
21,Tài sản lưu động khác,4901077006.0,6668908274.0,930714568.0,10602473671.0,3294339913.0,7070813389.0,1791206765.0,1499906260.0,1332378469.0,2027718061.0
22,Trả trước ngắn hạn,1684928141.0,1359167439.0,908694848.0,2746141970.0,2141842600.0,2281710906.0,1355788717.0,1064488212.0,896960421.0,794180811.0
23,Thuế VAT phải thu,0.0,0.0,0.0,7856331701.0,1131756547.0,4768361717.0,435418048.0,435418048.0,435418048.0,1233537250.0
24,Phải thu thuế khác,1646835.0,0.0,22019720.0,0.0,20740766.0,20740766.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,3214502030.0,5309740835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,97463245744.0,83803252947.0,72027964457.0,156329160701.0,115510031991.0,139193220656.0,92594517799.0,55188944253.0,36577833990.0,165716175766.0
28,Phải thu dài hạn,0.0,0.0,294487500.0,1100287500.0,1453387500.0,1561387500.0,3602887500.0,3561406375.0,2666102000.0,7997332723.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,294487500.0,1100287500.0,1453387500.0,1561387500.0,3602887500.0,3561406375.0,2666102000.0,7997332723.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,93717002045.0,81760376950.0,70415201718.0,154579182649.0,113734019454.0,137307208572.0,88732085897.0,51411302891.0,33128204007.0,155994692048.0
37,GTCL TSCĐ hữu hình,93676305381.0,81753390290.0,70415201718.0,154579182649.0,113734019454.0,137307208572.0,88732085897.0,51411302891.0,33128204007.0,155994692048.0
38,Nguyên giá TSCĐ hữu hình,183403418011.0,186359998661.0,135249439960.0,212323344126.0,159401868396.0,203706940080.0,158143184465.0,123746985027.0,116585866173.0,264110813161.0
39,Khấu hao lũy kế TSCĐ hữu hình,-89727112630.0,-104606608371.0,-64834238242.0,-57744161477.0,-45667848942.0,-66399731508.0,-69411098568.0,-72335682136.0,-83457662166.0,-108116121113.0
