,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,570863404299.0,446934898727.0,328419146091.0,545810671074.0,518802857455.0,459622398062.0,408188402114.0,190944506318.0,176531761262.0,240611245723.0
1,Các khoản giảm trừ,-386724030.0,-389418250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,570476680269.0,446545480477.0,328419146091.0,545810671074.0,518802857455.0,459622398062.0,408188402114.0,190944506318.0,176531761262.0,240611245723.0
3,Giá vốn hàng bán,-563915333862.0,-433983412831.0,-313984186826.0,-527170536376.0,-494311589549.0,-441089325731.0,-391707897822.0,-182745818850.0,-167554571222.0,-223558150290.0
4,Lãi gộp,6561346407.0,12562067646.0,14434959265.0,18640134698.0,24491267906.0,18533072331.0,16480504292.0,8198687468.0,8977190040.0,17053095433.0
5,Thu nhập tài chính,2368841451.0,2778774378.0,1668419688.0,1394975853.0,145589475.0,488726296.0,842281673.0,2079788562.0,2292696612.0,2411297511.0
6,Chi phí tài chính,-2526953781.0,-1518784515.0,-773854065.0,-1327809790.0,-4878223166.0,-2702894445.0,-4473904318.0,-1585435386.0,-114397610.0,-4242508731.0
7,Trong đó: Chi phí lãi vay,-2223280295.0,-1518784515.0,-773854065.0,-1327809790.0,-4878223166.0,-2702894445.0,-4473904318.0,-1585435386.0,-114397610.0,-3650635488.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-276535799.0,-478438945.0,-1537870000.0,-2369292000.0,-608512344.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-8993736285.0,-12627821916.0,-8361018803.0,-9892199101.0,-11453795759.0,-10527745207.0,-9411911843.0,-8086186308.0,-7676121682.0,-8692184117.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2867038007.0,715796648.0,5430636085.0,6445809660.0,7696326112.0,5791158975.0,3436969804.0,606854336.0,3479367360.0,6529700096.0
12,Thu nhập khác,5567111125.0,2780389287.0,1189323646.0,508764080.0,1171774073.0,2376090056.0,5893729137.0,420798986.0,1118247421.0,10.0
13,Chi phí khác,-2444807562.0,-2094909093.0,-2500953386.0,-2199091204.0,-1476268525.0,-1617668386.0,-88122583.0,-24262727.0,-25690996.0,-390659103.0
14,"Thu nhập khác, ròng",3122303563.0,685480194.0,-1311629740.0,-1690327124.0,-304494452.0,758421670.0,5805606554.0,396536259.0,1092556425.0,-390659093.0
16,Lãi/(lỗ) ròng trước thuế,255265556.0,1401276842.0,4119006345.0,4755482536.0,7391831660.0,6549580645.0,9242576358.0,1003390595.0,4571923785.0,6139041003.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-247320599.0,-1207757519.0,-1912945142.0,-1663516483.0,-1880715271.0,-163994683.0,-726399931.0,-1408142394.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-247320599.0,-1207757519.0,-1912945142.0,-1663516483.0,-1880715271.0,-163994683.0,-726399931.0,-1408142394.0
20,Lãi/(lỗ) thuần sau thuế,255265556.0,1401276842.0,3871685746.0,3547725017.0,5478886518.0,4886064162.0,7361861087.0,839395912.0,3845523854.0,4730898609.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,255265556.0,1401276842.0,3871685746.0,3547725017.0,5478886518.0,4886064162.0,7361861087.0,839395912.0,3845523854.0,4730898609.0
23,Lãi cơ bản trên cổ phiếu,26.0,140.0,387.0,355.0,548.0,489.0,663.0,84.0,385.0,473.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
