,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,295479926514.0,190855242931.0,293249987225.0,235088179320.0,436812876531.0,537585899804.0,145902961833.0,192516528332.0,210424572767.0,261390578157.0
1,Các khoản giảm trừ,0.0,0.0,-298890000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,295479926514.0,190855242931.0,292951097225.0,235088179320.0,436812876531.0,537585899804.0,145902961833.0,192516528332.0,210424572767.0,261390578157.0
3,Giá vốn hàng bán,-261517403120.0,-182838354356.0,-255049765426.0,-189983960574.0,-389297013430.0,-516439452082.0,-130717038032.0,-169434159948.0,-187864981452.0,-223822490855.0
4,Lãi gộp,33962523394.0,8016888575.0,37901331799.0,45104218746.0,47515863101.0,21146447722.0,15185923801.0,23082368384.0,22559591315.0,37568087302.0
5,Thu nhập tài chính,1106634920.0,264560366.0,2955947878.0,3826076260.0,8933351515.0,6500871578.0,2540816337.0,5003224396.0,9567434652.0,7568337872.0
6,Chi phí tài chính,-2681071512.0,-2057215108.0,-1926356395.0,-128464506.0,-6872318486.0,-9083959712.0,-6607750572.0,-17078196483.0,-17188591621.0,-25103893187.0
7,Trong đó: Chi phí lãi vay,-2681071512.0,-2057215108.0,-1926356395.0,-64201006.0,-6872318486.0,-9083959712.0,-6607750572.0,-17031445150.0,-16813958744.0,-25236702957.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-5281622567.0,-2095367369.0,-2626530908.0,-923741000.0,-1107120844.0,-962403464.0,-681673947.0,-543946785.0,-1019024579.0,-738882831.0
10,Chi phí quản lý doanh  nghiệp,-9579813879.0,-7979809486.0,-13037970125.0,-5160360656.0,-8914682666.0,-6499958538.0,-5743540106.0,-5096611188.0,-5703635397.0,-6816703998.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,17526650356.0,-3850943022.0,23266422249.0,42717728844.0,39555092620.0,11100997586.0,4693775513.0,5366838324.0,8215774370.0,12476945158.0
12,Thu nhập khác,855554535.0,1250052656.0,395232954.0,728722082.0,114572179.0,1091295929.0,164259758.0,90938934.0,63189918.0,789675953.0
13,Chi phí khác,-628892069.0,-665552163.0,-553157084.0,-3083030985.0,-1515367997.0,-1138747605.0,-1316095434.0,-1546041855.0,-1455526515.0,-1676667807.0
14,"Thu nhập khác, ròng",226662466.0,584500493.0,-157924130.0,-2354308903.0,-1400795818.0,-47451676.0,-1151835676.0,-1455102921.0,-1392336597.0,-886991854.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,17753312822.0,-3266442529.0,23108498119.0,40363419941.0,38154296802.0,11053545910.0,3541939837.0,3911735403.0,6823437773.0,11589953304.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4559593829.0,-11956338.0,-116819842.0,-474387325.0,-2281725932.0,-375996135.0,-232841269.0,-754847973.0,-2000107173.0,-2376809231.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-4559593829.0,-11956338.0,-116819842.0,-474387325.0,-2281725932.0,-375996135.0,-232841269.0,-754847973.0,-2000107173.0,-2376809231.0
20,Lãi/(lỗ) thuần sau thuế,13193718993.0,-3278398867.0,22991678277.0,39889032616.0,35872570870.0,10677549775.0,3309098568.0,3156887430.0,4823330600.0,9213144073.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,13193718993.0,-3278398867.0,22991678277.0,39889032616.0,35872570870.0,10677549775.0,3309098568.0,3156887430.0,4823330600.0,9213144073.0
23,Lãi cơ bản trên cổ phiếu,2602.0,-647.0,4535.0,7868.0,7075.0,1919.0,564.0,590.0,855.0,1833.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,253.0
