,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,39408224127.0,-26845837922.0,55881862975.0,-29171951987.0,65653391764.0,21291183005.0,35562902426.0,-99718768296.0,13660728238.0,20119898812.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,4231560349.0,0.0,8232469213.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3029432138.0,19175477770.0,-3602616526.0,2789842386.0,-83980537932.0,-106252408222.0,-14405504905.0,3522296205.0,-9200778337.0,13313679059.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5757825709.0,-2717955773.0,-6434628437.0,-995081100.0,-91085482978.0,-109761632135.0,-12588119296.0,2056324569.0,-9208537512.0,1372999028.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,588990909.0,0.0,1872727274.0,-1872727274.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-22000000000.0,-28000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5125987.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,23881421976.0,49525169290.0,30000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,846971595.0,368264253.0,2802011911.0,3195932577.0,7104945046.0,1636496639.0,55341665.0,1465971636.0,2633188.0,11940680031.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-13039000000.0,-7604999999.0,-7605000000.0,-30851419435.0,34586344632.0,75465722986.0,-26444242853.0,105553511890.0,-2802969802.0,-10302040203.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,120936941821.0,129847699450.0,197157760612.0,49089129757.0,310283243362.0,500241924181.0,141193678795.0,201071749945.0,126924602303.0,209395379693.0
33,Tiển trả các khoản đi vay,-123835941821.0,-129847699450.0,-197157760612.0,-40150421392.0,-275696898730.0,-424776201195.0,-167637921648.0,-95518238055.0,-129727572105.0,-219697419896.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-10140000000.0,-7604999999.0,-7605000000.0,-39790127800.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,23339791989.0,-15275360151.0,44674246449.0,-57233529036.0,16259198464.0,-9495502231.0,-5286845332.0,9357039799.0,1656980099.0,23131537668.0
38,Tiền và tương đương tiền đầu kỳ,5055779577.0,28395571566.0,13120211415.0,57794457864.0,560928828.0,16820127292.0,7324625061.0,2037779729.0,11394819528.0,13051799627.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,28395571566.0,13120211415.0,57794457864.0,560928828.0,16820127292.0,7324625061.0,2037779729.0,11394819528.0,13051799627.0,36183337295.0
