,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,398917420381.0,403464525222.0,411897187512.0,439578508307.0,403315888795.0,414276896092.0,439858628612.0,401185394205.0,403564757441.0,456395796056.0
1,TÀI SẢN NGẮN HẠN,158938181688.0,164437409922.0,178751807398.0,215220685952.0,182384120718.0,193955408055.0,231872367573.0,193257047508.0,197672744494.0,252740786041.0
2,Tiền và tương đương tiền,1606589930.0,1336052389.0,11394819528.0,2772552795.0,6594670860.0,13051799627.0,4215079857.0,2053184841.0,852690883.0,36183337295.0
3,Tiền,1606589930.0,1336052389.0,11394819528.0,2772552795.0,6594670860.0,13051799627.0,4215079857.0,2053184841.0,852690883.0,36183337295.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,109472552381.0,142301915765.0,132186306163.0,201260281837.0,155392349335.0,140661457243.0,127938832381.0,107847010029.0,159053845335.0,155318031280.0
10,Phải thu khách hàng,86002280400.0,112572485800.0,94002335800.0,164160025000.0,121637975000.0,110190515000.0,108100053000.0,84526847000.0,123405898000.0,122863262500.0
11,Trả trước người bán,22652243283.0,27460697665.0,34415933807.0,32432298180.0,26928178761.0,25116296483.0,18015024004.0,20972627463.0,33181196404.0,31025612084.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,3140000000.0,3140000000.0,3140000000.0,3140000000.0,3140000000.0,3140000000.0,3140000000.0,3140000000.0,3140000000.0,3140000000.0
15,Phải thu khác,1361874608.0,2812578210.0,4311882466.0,5161630274.0,7319867191.0,5848317377.0,2317426994.0,2843956470.0,2963171835.0,1925577600.0
16,Dự phòng nợ khó đòi,-3683845910.0,-3683845910.0,-3683845910.0,-3633671617.0,-3633671617.0,-3633671617.0,-3633671617.0,-3636420904.0,-3636420904.0,-3636420904.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",47820620683.0,20635856029.0,28729336687.0,10941180907.0,16407165211.0,34766690095.0,99586815640.0,83286201784.0,37543402271.0,61143574072.0
19,Hàng tồn kho,47820620683.0,20635856029.0,28729336687.0,10941180907.0,16407165211.0,34766690095.0,99586815640.0,83602232166.0,37859432653.0,61459604454.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316030382.0,-316030382.0,-316030382.0
21,Tài sản lưu động khác,38418694.0,163585739.0,6441345020.0,246670413.0,3989935312.0,5475461090.0,131639695.0,70650854.0,222806005.0,95843394.0
22,Trả trước ngắn hạn,38418694.0,151527273.0,6441345020.0,246670413.0,3966729061.0,5475461090.0,131639695.0,70650854.0,222806005.0,95843394.0
23,Thuế VAT phải thu,0.0,12058466.0,0.0,0.0,23206251.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,239979238693.0,239027115300.0,233145380114.0,224357822355.0,220931768077.0,220321488037.0,207986261039.0,207928346697.0,205892012947.0,203655010015.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
