,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,9060751258.0,23226175310.0,1449874619.0,-19776164837.0,25116214563.0,6870803893.0,-14545060767.0,-5938810606.0,11407773524.0,29195996661.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1102905.0,563977.0,1292542727.0,-5682180326.0,3043273.0,-4814184011.0,4818827542.0,10414101112.0,-43394305.0,-1875855290.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,1290861819.0,-5683958523.0,0.0,-4815440808.0,4815440808.0,-1515144856.0,-45273907.0,-1882023017.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,5125987.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1102905.0,563977.0,1680908.0,-3347790.0,3043273.0,1256797.0,3386734.0,11929245968.0,1879602.0,6167727.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-10045062720.0,-12455301132.0,-12520014833.0,26613675917.0,-21297139771.0,4400508885.0,889513455.0,-6637185522.0,-12564873177.0,8010505041.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2378687708.0,-162036399749.0,41048209590.0,60893675917.0,4424207912.0,20558508884.0,114030028552.0,46816814478.0,2435959094.0,46112577569.0
33,Tiển trả các khoản đi vay,-12423750428.0,245099336672.0,-53568224423.0,-34280000000.0,-25721347683.0,-16157999999.0,-113140515097.0,-53454000000.0,-15000832271.0,-38102072528.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-95518238055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-983208557.0,10771438155.0,-9777597487.0,1155330754.0,3822118065.0,6457128767.0,-8836719770.0,-2161895016.0,-1200493958.0,35330646412.0
38,Tiền và tương đương tiền đầu kỳ,1606589930.0,623381373.0,11394819528.0,1617222041.0,2772552795.0,6594670860.0,13051799627.0,4215079857.0,2053184841.0,852690883.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,623381373.0,11394819528.0,1617222041.0,2772552795.0,6594670860.0,13051799627.0,4215079857.0,2053184841.0,852690883.0,36183337295.0
