,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,624596640929.0,588371500197.0,546812627289.0,486004148391.0,467502331727.0,432151354739.0,414273810254.0,375678990361.0,346423696169.0,353310880575.0
1,TÀI SẢN NGẮN HẠN,66749519937.0,71712012936.0,75011893465.0,50314997863.0,62043049408.0,58107790017.0,65042363076.0,59942751803.0,69751406864.0,108210499390.0
2,Tiền và tương đương tiền,11074946108.0,6985736659.0,19763291782.0,6882353781.0,16549426378.0,5428034882.0,20619863332.0,4196401460.0,9404631920.0,47087668252.0
3,Tiền,11074946108.0,6985736659.0,19763291782.0,1382353781.0,1181426378.0,2428034882.0,8319863332.0,4196401460.0,9404631920.0,10087668252.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,5500000000.0,15368000000.0,3000000000.0,12300000000.0,0.0,0.0,37000000000.0
5,Giá trị thuần đầu tư ngắn hạn,26427312800.0,57000000.0,0.0,0.0,0.0,8500000000.0,0.0,29500000000.0,29500000000.0,30000000000.0
6,Đầu tư ngắn hạn,27680221406.0,404914857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-1252908606.0,-347914857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,8500000000.0,0.0,29500000000.0,29500000000.0,30000000000.0
9,Các khoản phải thu,25774669626.0,53369581910.0,54214349421.0,15950144010.0,16077860943.0,18390704280.0,11061854390.0,13667541375.0,18255163429.0,17713188384.0
10,Phải thu khách hàng,12132855947.0,15696622443.0,14290015321.0,13963292316.0,14496406871.0,16073546704.0,8157675344.0,12929547368.0,17189684634.0,16922822811.0
11,Trả trước người bán,4550666257.0,1084232730.0,1548964223.0,1632321450.0,1124169300.0,147193650.0,1439020400.0,165169841.0,621094841.0,158880051.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,24900000000.0,24700000000.0,42000000.0,42000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,9100558709.0,11688726737.0,13675369877.0,12396463133.0,12499217661.0,2169963926.0,1465158646.0,572824166.0,449170018.0,636271586.0
16,Dự phòng nợ khó đòi,-9411287.0,0.0,0.0,-12083932889.0,-12083932889.0,0.0,0.0,0.0,-4786064.0,-4786064.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2877648714.0,11026351012.0,807217947.0,27413018500.0,28005820914.0,18631098181.0,31326760578.0,12293745556.0,12285338889.0,12271088889.0
19,Hàng tồn kho,2877648714.0,11026351012.0,807217947.0,27413018500.0,28005820914.0,30715031070.0,31326760578.0,12293745556.0,12285338889.0,12271088889.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-12083932889.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,594942689.0,273343355.0,227034315.0,69481572.0,1409941173.0,7157952674.0,2033884776.0,285063412.0,306272626.0,1138553865.0
22,Trả trước ngắn hạn,0.0,254801746.0,0.0,0.0,0.0,6269513945.0,752296969.0,113130000.0,53046210.0,836222833.0
23,Thuế VAT phải thu,26857089.0,18541609.0,43991675.0,50930983.0,240298831.0,0.0,1264996898.0,155342503.0,236635507.0,285740123.0
24,Phải thu thuế khác,0.0,0.0,183042640.0,18550589.0,1169642342.0,888438729.0,16590909.0,16590909.0,16590909.0,16590909.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,568085600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
