,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,391251306957.0,375506814245.0,372702600643.0,364237232777.0,354844129634.0,346428482243.0,355098623402.0,363903175426.0,365113014449.0,353032988977.0
1,TÀI SẢN NGẮN HẠN,66544381968.0,59829621803.0,66768024626.0,68252052183.0,68594138733.0,69756192938.0,87664257617.0,106390236967.0,112715043053.0,107380867715.0
2,Tiền và tương đương tiền,4271171693.0,4196401460.0,9583003763.0,2239987984.0,5014049459.0,9404631930.0,27637760486.0,33672831485.0,47434756353.0,47143097859.0
3,Tiền,4271171693.0,4196401460.0,9583003763.0,2239987984.0,5014049459.0,9404631930.0,17637760486.0,23672831485.0,10434756353.0,10143097859.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,10000000000.0,37000000000.0,37000000000.0
5,Giá trị thuần đầu tư ngắn hạn,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,30000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,29500000000.0,30000000000.0
9,Các khoản phải thu,20072883632.0,13667541375.0,15144132612.0,23892698829.0,21522905625.0,18259949493.0,17954537834.0,30655430657.0,23221321422.0,17664349935.0
10,Phải thu khách hàng,19537142144.0,12929547368.0,14013603595.0,23313174989.0,19871173077.0,17189684634.0,16287780145.0,28547255282.0,20290372161.0,16922822811.0
11,Trả trước người bán,277219841.0,165169841.0,165169841.0,137419841.0,659094841.0,621094841.0,509994841.0,810499892.0,1312615080.0,158880051.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,258521647.0,572824166.0,965359176.0,454990299.0,1005524007.0,449170018.0,1161548912.0,1302461547.0,1623120245.0,587433137.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-12886300.0,-12886300.0,0.0,-4786064.0,-4786064.0,-4786064.0,-4786064.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
