,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,35785417315.0,37735306634.0,26106960290.0,67196180405.0,75270284334.0,82083379537.0,91354941649.0,100290079854.0,76539354129.0,83601415207.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,101398711827.0,100095926064.0,96623683830.0,98218146383.0,98480367628.0,97498983705.0,107989598968.0,102463763394.0,107263072896.0
2,Lãi trước thuế,0.0,23605893289.0,36073312123.0,26352011890.0,52812377012.0,50293255238.0,62079602882.0,64722707931.0,64236578010.0,71582746495.0
3,Khấu hao TSCĐ,0.0,38915111523.0,37729514736.0,37292349439.0,27254028794.0,34443092883.0,34151028593.0,39718310582.0,38832937346.0,38049619276.0
5,Chi phí dự phòng,0.0,-991892843.0,-1161608700.0,12019547037.0,0.0,0.0,-12083932889.0,0.0,4786064.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,317252.0,0.0,0.0,5263.0,-8212.0,29466.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-1958825776.0,-1828521087.0,-739479410.0,-452463515.0,0.0,4009854934.0,-1359966554.0,-1624653834.0,-2369292875.0
9,Chi phí lãi vay,0.0,41828108382.0,29283228992.0,21699254874.0,18604198829.0,13744027719.0,9342400719.0,4908547009.0,1014115808.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,-1947630685.0,623528672.0,735660065.0,-795458253.0,9426492283.0,8366721212.0,-2927052990.0,-4673701122.0,629035347.0
13,(Tăng)/giảm hàng tồn kho,0.0,-8148702298.0,10219133065.0,-343800553.0,-592802414.0,-2709210156.0,-611729508.0,19033015022.0,8406667.0,14250000.0
14,Tăng/(giảm) các khoản phải trả,0.0,-8984980418.0,-46940546165.0,-2807235272.0,1668426992.0,8522139152.0,-4876622772.0,-5791807823.0,-5590376072.0,-1737962167.0
15,( Tăng)/giảm chi phí trả trước,0.0,1352096772.0,254801746.0,-1263170502.0,-823182401.0,-7325861453.0,8321222626.0,1146702008.0,382004788.0,-5631993869.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,271728000.0,404914857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
