,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-21450817110.0,9951919583.0,-5810565283.0,-3707110139.0,-10854838423.0,18338225546.0,22918469741.0,21609654082.0,67173858036.0,24999751615.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,7647636356.0,3733076492.0,1041979053.0,4101598256.0,1586922274.0,15692859619.0,13411113915.0,30356386620.0,30450688910.0,24423176504.0
2,Lãi trước thuế,2865741750.0,2794279722.0,16937212592.0,1252994297.0,1283103441.0,16905395932.0,8555063615.0,33633947884.0,13656383739.0,14142875881.0
3,Khấu hao TSCĐ,1873674392.0,1830034059.0,1997520628.0,1853951193.0,2123872497.0,2021029294.0,2121895881.0,2071604493.0,2536394896.0,2522904087.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,3050000000.0,-1634823418.0,-1937144000.0,481510628.0,-1397144000.0,-4882950256.0,1995466968.0,8566150450.0,14153815863.0,10645020153.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,212920035.0,89446978.0,2205260.0,300118629.0,-986713153.0,1132506578.0,184059628.0,1956732869.0,-190984445.0,-2956832669.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-924003349.0,-71267217.0,-16459818182.0,-219724621.0,109888721.0,-158298300.0,81312883.0,-16665842471.0,-733036805.0,-841609743.0
9,Chi phí lãi vay,569303528.0,725406368.0,502002755.0,432748130.0,453914768.0,675176371.0,473314940.0,793793395.0,1028115662.0,910818795.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-8868777175.0,14557559293.0,4541206683.0,-7650886078.0,8914952954.0,-10508779846.0,-8364126703.0,-18019469998.0,30827950117.0,-3913291443.0
13,(Tăng)/giảm hàng tồn kho,-19397882095.0,-3943268148.0,-5060060279.0,-7241743779.0,-10133657845.0,8091351225.0,25016525884.0,-6576204803.0,4076115717.0,9983645478.0
14,Tăng/(giảm) các khoản phải trả,908330149.0,-1912486140.0,-3781038948.0,8977678362.0,-11516947987.0,8813664493.0,-2820307087.0,23247997322.0,4882060799.0,5542376931.0
