,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,688269296401.0,656658217504.0,584715408694.0,649276469260.0,634346217726.0,535545315630.0,538461616877.0,543675163240.0,594273998812.0,622539909687.0
1,TÀI SẢN NGẮN HẠN,595663133695.0,567333566135.0,499743419677.0,573158809956.0,371422497306.0,266843062216.0,258530352829.0,258319984484.0,295336129083.0,299925829753.0
2,Tiền và tương đương tiền,104932626374.0,142188711694.0,263770933903.0,33699489347.0,13720471436.0,30331812975.0,24874938365.0,56635132696.0,68066068838.0,127303560011.0
3,Tiền,24932626374.0,29388711694.0,33770933903.0,33699489347.0,13720471436.0,30331812975.0,14874938365.0,52135132696.0,49566068838.0,91765216995.0
4,Các khoản tương đương tiền,80000000000.0,112800000000.0,230000000000.0,0.0,0.0,0.0,10000000000.0,4500000000.0,18500000000.0,35538343016.0
5,Giá trị thuần đầu tư ngắn hạn,325257677110.0,176619186190.0,217151855.0,371527151855.0,194217151855.0,60217151855.0,24217151855.0,7217151855.0,29454855.0,15029454855.0
6,Đầu tư ngắn hạn,339105856011.0,72130731809.0,217151855.0,217151855.0,217151855.0,217151855.0,217151855.0,217151855.0,29454855.0,29454855.0
7,Dự phòng đầu tư ngắn hạn,-13848178901.0,-5511545619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,110000000000.0,0.0,371310000000.0,194000000000.0,60000000000.0,24000000000.0,7000000000.0,0.0,15000000000.0
9,Các khoản phải thu,62296581459.0,132108102818.0,91402344238.0,51986751333.0,62143705810.0,48821413582.0,45504389848.0,37928335018.0,49004070602.0,42937688322.0
10,Phải thu khách hàng,52181417635.0,44638530415.0,53808480637.0,35594172075.0,52407462082.0,39135317644.0,28390887860.0,32015593729.0,39550280525.0,33514258362.0
11,Trả trước người bán,2190071142.0,2945568501.0,2586191064.0,3116323513.0,251558016.0,3695536068.0,1477324000.0,4130031003.0,8269624701.0,8177347001.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8511959155.0,85203228505.0,35686897140.0,13961063348.0,10169493315.0,6675367473.0,16320985591.0,1782710286.0,1184165376.0,1246082959.0
16,Dự phòng nợ khó đòi,-586866473.0,-679224603.0,-679224603.0,-684807603.0,-684807603.0,-684807603.0,-684807603.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",88257611880.0,104686492665.0,137213775793.0,110740513226.0,94847023014.0,122690174087.0,162287219983.0,154960169508.0,176659207314.0,108132084463.0
19,Hàng tồn kho,102429748355.0,120526620391.0,140105285121.0,115429108484.0,96014015062.0,124325684852.0,177861794833.0,173769183361.0,188113294039.0,155534759622.0
20,Dự phòng giảm giá HTK,-14172136475.0,-15840127726.0,-2891509328.0,-4688595258.0,-1166992048.0,-1635510765.0,-15574574850.0,-18809013853.0,-11454086725.0,-47402675159.0
21,Tài sản lưu động khác,14918636872.0,11731072768.0,7139213888.0,5204904195.0,6494145191.0,4782509717.0,1646652778.0,1579195407.0,1577327474.0,6523042102.0
22,Trả trước ngắn hạn,45000000.0,430000000.0,143700289.0,307892295.0,440481466.0,250547927.0,311142034.0,530026290.0,441659962.0,3389463348.0
23,Thuế VAT phải thu,14550848292.0,11301072768.0,6936081731.0,4897011900.0,6053663725.0,4531961790.0,1335510744.0,1049169117.0,1135667512.0,3132425465.0
24,Phải thu thuế khác,0.0,0.0,59431868.0,0.0,0.0,0.0,0.0,0.0,0.0,1153289.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,322788580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,92606162706.0,89324651369.0,84971989017.0,76117659304.0,262923720420.0,268702253414.0,279931264048.0,285355178756.0,298937869729.0,322614079934.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,56577363061.0,50727173932.0,50721515283.0,46830517224.0,48508974570.0,51442559910.0,54286309051.0,64001069640.0,62639843711.0,92005334727.0
37,GTCL TSCĐ hữu hình,41497443666.0,36300340617.0,36947768048.0,33709856069.0,35843999996.0,39201217616.0,42468599037.0,52606991906.0,51669398257.0,81458521553.0
38,Nguyên giá TSCĐ hữu hình,91194335503.0,92223068958.0,98129273155.0,101304346454.0,107784389665.0,116036629944.0,120596609970.0,130134748115.0,134215745527.0,167831094800.0
39,Khấu hao lũy kế TSCĐ hữu hình,-49696891837.0,-55922728341.0,-61181505107.0,-67594490385.0,-71940389669.0,-76835412328.0,-78128010933.0,-77527756209.0,-82546347270.0,-86372573247.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,15079919395.0,14426833315.0,13773747235.0,13120661155.0,12664974574.0,12241342294.0,11817710014.0,11394077734.0,10970445454.0,10546813174.0
44,Nguyên giá TSCĐ vô hình,16550750288.0,16550750288.0,16550750288.0,16550750288.0,16550750288.0,16550750288.0,16550750288.0,16550750288.0,16550750288.0,16550750288.0
45,Khấu hao lũy kế TSCĐ vô hình,-1470830893.0,-2123916973.0,-2777003053.0,-3430089133.0,-3885775714.0,-4309407994.0,-4733040274.0,-5156672554.0,-5580304834.0,-6003937114.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,1681372727.0,1021463456.0,1121049580.0,3076889115.0,2130280259.0,9732254624.0,8150873702.0,22584935533.0,5879777497.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,2000000000.0,2000000000.0,0.0,180567445500.0,187202383000.0,187202383000.0,187202383000.0,187202383000.0,187202383000.0
