,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,542857498219.0,453847831387.0,474171085880.0,424789821139.0,385995999993.0,397683541802.0,361150388856.0,331313624769.0,343461764566.0,617431964793.0
1,Các khoản giảm trừ,-8323082748.0,-1316656880.0,-164305008.0,-2684949250.0,-2300732325.0,-1745171475.0,0.0,-13203558596.0,-1814330148.0,-792845254.0
2,Doanh số thuần,534534415471.0,452531174507.0,474006780872.0,422104871889.0,383695267668.0,395938370327.0,361150388856.0,318110066173.0,341647434418.0,616639119539.0
3,Giá vốn hàng bán,-432095731935.0,-348334808104.0,-356417703764.0,-347579382450.0,-335580854557.0,-305667128866.0,-306823296000.0,-280984167414.0,-276870531229.0,-499863174079.0
4,Lãi gộp,102438683536.0,104196366403.0,117589077108.0,74525489439.0,48114413111.0,90271241461.0,54327092856.0,37125898759.0,64776903189.0,116775945460.0
5,Thu nhập tài chính,29571503857.0,31278069363.0,32482309919.0,22531197066.0,24278704195.0,25832162258.0,33692046478.0,11164165362.0,19862856484.0,26927286256.0
6,Chi phí tài chính,-6339211974.0,-310998645.0,-36684395761.0,-15792335614.0,-9845524904.0,-10582172756.0,-5546733767.0,-4147116425.0,-4113160778.0,-12296370319.0
7,Trong đó: Chi phí lãi vay,-4088067701.0,-4067918704.0,-3206189453.0,-6486162127.0,-8601656724.0,-9219652629.0,-4688755676.0,-2918020521.0,-2063842024.0,-3206042792.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-32289809700.0,-26973715162.0,-24919959710.0,-18307790479.0,-19960447532.0,-19776265538.0,-16573414591.0,-17811678237.0,-33913210227.0,-46048809483.0
10,Chi phí quản lý doanh  nghiệp,-9438934946.0,-17614515316.0,-10827992007.0,-8428270448.0,-9688941364.0,-12122481641.0,-11111997610.0,-11063570679.0,-11140817398.0,-15289588029.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,83942230773.0,90575206643.0,77639039549.0,54528289964.0,32898203506.0,73622483784.0,54786993366.0,15267698780.0,35472571270.0,70068463885.0
12,Thu nhập khác,3344705887.0,63122852.0,92963638.0,184109876.0,163925263.0,203148643.0,1097209550.0,1344172313.0,908373965.0,261385495.0
13,Chi phí khác,-862396368.0,-200261031.0,-12513231.0,-565818932.0,-20896589.0,-271691404.0,-5179481179.0,-246611027.0,-2238973.0,-341578261.0
14,"Thu nhập khác, ròng",2482309519.0,-137138179.0,80450407.0,-381709056.0,143028674.0,-68542761.0,-4082271629.0,1097561286.0,906134992.0,-80192766.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,86424540292.0,90438068464.0,77719489956.0,54146580908.0,33041232180.0,73553941023.0,50704721737.0,16365260066.0,36378706262.0,69988271119.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-12495658290.0,-14457372213.0,-3977650132.0,-6395339419.0,-4730548159.0,-8164603973.0,-4577702263.0,-1316679468.0,-1737633256.0,-10338785562.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,1524743715.0,-1040801262.0,-80701598.0,-85700764.0,1339644438.0,2568369777.0,-760527041.0,-847864212.0,4639615676.0
19,Chi phí thuế thu nhập doanh nghiệp,-12495658290.0,-12932628498.0,-5018451394.0,-6476041017.0,-4816248923.0,-6824959535.0,-2009332486.0,-2077206509.0,-2585497468.0,-5699169886.0
20,Lãi/(lỗ) thuần sau thuế,73928882002.0,77505439966.0,72701038562.0,47670539891.0,28224983257.0,66728981488.0,48695389251.0,14288053557.0,33793208794.0,64289101233.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,73928882002.0,77505439966.0,72701038562.0,47670539891.0,28224983257.0,66728981488.0,48695389251.0,13850533114.0,33793208794.0,64289101233.0
23,Lãi cơ bản trên cổ phiếu,6540.0,6319.0,5713.0,4146.0,2453.0,5804.0,4235.0,1243.0,2726.0,5513.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,5713.0,4146.0,2453.0,5804.0,4235.0,1243.0,2726.0,5513.0
