,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,112408547193.0,67174452131.0,91213158290.0,80903830465.0,98119661051.0,54343089059.0,159696703915.0,214702417343.0,260485600455.0,442456959283.0
1,TÀI SẢN NGẮN HẠN,96960830805.0,60740211442.0,81811207077.0,65190588797.0,86325085789.0,42818244826.0,140345815632.0,185216430282.0,225152683546.0,382333195043.0
2,Tiền và tương đương tiền,754497842.0,725067845.0,1752948523.0,799630475.0,1658795075.0,363140267.0,14428297682.0,1159805961.0,4758318205.0,2708698135.0
3,Tiền,754497842.0,725067845.0,1752948523.0,799630475.0,1658795075.0,363140267.0,14428297682.0,1159805961.0,4758318205.0,2708698135.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000000000.0,26000000000.0,19000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000000000.0,26000000000.0,19000000000.0
9,Các khoản phải thu,44304283262.0,8710561286.0,27660172008.0,26700717235.0,39027965315.0,28570701220.0,80804734947.0,75213769833.0,139943039357.0,315678422828.0
10,Phải thu khách hàng,43820894665.0,7600908336.0,15145273972.0,24855552447.0,38058857518.0,26650274563.0,74204376949.0,63212535548.0,125481637005.0,304226013192.0
11,Trả trước người bán,224260722.0,1094275653.0,11982375000.0,170833287.0,825200000.0,1897242559.0,1730474264.0,10246510105.0,5490344302.0,1172608452.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,259127875.0,15377297.0,532523036.0,1674331501.0,198420252.0,99501535.0,5003442977.0,1971660759.0,9245815537.0,10589864473.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,-54512455.0,-76317437.0,-133559243.0,-216936579.0,-274757487.0,-310063289.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",51746890329.0,51304582311.0,52393110046.0,37690241087.0,45638325399.0,13299612925.0,43395624419.0,82081981607.0,53306579736.0,44777144311.0
19,Hàng tồn kho,51746890329.0,51304582311.0,52393110046.0,37690241087.0,45638325399.0,13299612925.0,43395624419.0,82081981607.0,53306579736.0,44777144311.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,155159372.0,0.0,4976500.0,0.0,0.0,584790414.0,1717158584.0,760872881.0,1144746248.0,168929769.0
22,Trả trước ngắn hạn,13539092.0,0.0,4976500.0,0.0,0.0,0.0,0.0,0.0,1144746248.0,163708560.0
23,Thuế VAT phải thu,111920280.0,0.0,0.0,0.0,0.0,584790414.0,1717158584.0,760872881.0,0.0,5221209.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,29700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,15447716388.0,6434240689.0,9401951213.0,15713241668.0,11794575262.0,11524844233.0,19350888283.0,29485987061.0,35332916909.0,60123764240.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544219921.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544219921.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,5913020571.0,5426012587.0,3142609915.0,9950969129.0,8661557525.0,7838816179.0,12389636935.0,23233692515.0,24634646310.0,43381058045.0
37,GTCL TSCĐ hữu hình,4685237789.0,4198229805.0,1914827133.0,8723186347.0,7433774743.0,6611033397.0,11161854153.0,15351650639.0,16811204430.0,15214716161.0
38,Nguyên giá TSCĐ hữu hình,42468593728.0,35025644678.0,34900281043.0,42879718258.0,42536815562.0,42547035509.0,30233294228.0,25491978733.0,29876070166.0,28378544951.0
39,Khấu hao lũy kế TSCĐ hữu hình,-37783355939.0,-30827414873.0,-32985453910.0,-34156531911.0,-35103040819.0,-35936002112.0,-19071440075.0,-10140328094.0,-13064865736.0,-13163828790.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1227782782.0,1227782782.0,1227782782.0,1227782782.0,1227782782.0,1227782782.0,1227782782.0,7882041876.0,7823441880.0,28166341884.0
44,Nguyên giá TSCĐ vô hình,1227782782.0,1227782782.0,1227782782.0,1227782782.0,1227782782.0,1227782782.0,1227782782.0,7925991873.0,7925991873.0,28327491873.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43949997.0,-102549993.0,-161149989.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,71437490.0,9090900.0,0.0,1489700282.0,0.0,9100000000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,8094694410.0,483673068.0,79188259.0,85605079.0,72269817.0,35151592.0,35151592.0,35151592.0,106767124.0,95327652.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,8151500000.0,552107503.0,151500000.0,151500000.0,151500000.0,151500000.0,151500000.0,151500000.0,151500000.0,151500000.0
56,Dự phòng giảm giá đầu tư dài hạn,-56805590.0,-68434435.0,-72311741.0,-65894921.0,-79230183.0,-116348408.0,-116348408.0,-116348408.0,-44732876.0,-56172348.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1440001407.0,524555034.0,6180153039.0,5676667460.0,2989310430.0,3641785562.0,6926099756.0,4727442672.0,10591503475.0,7003158622.0
59,Trả trước dài hạn,1440001407.0,524555034.0,6180153039.0,5676667460.0,2989310430.0,3641785562.0,6926099756.0,4727442672.0,10591503475.0,7003158622.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,78699758266.0,39814420249.0,63547923238.0,50022274513.0,66652073115.0,36046508934.0,134386930121.0,179119178358.0,186144453637.0,362750639170.0
65,Nợ ngắn hạn,78699758266.0,39814420249.0,63547923238.0,46524224513.0,64359023115.0,34953458934.0,132772240121.0,168305403358.0,185738378637.0,352325639170.0
66,Phải trả người bán,10586429638.0,17980408030.0,21503807679.0,13765822846.0,11879099903.0,11724321491.0,54352717977.0,39209022208.0,36689108749.0,106497013156.0
67,Người mua trả tiền trước,197254950.0,3588499489.0,9512566198.0,7898793017.0,3471705055.0,0.0,16542464459.0,610000000.0,24547947.0,6043151636.0
68,Thuế và các khoản phải trả Nhà nước,7842195940.0,2564717032.0,3045745674.0,1571288110.0,2725262739.0,19715696.0,34582013.0,2695279156.0,1509358218.0,6574538658.0
69,Phải trả người lao động,2727112557.0,2647536492.0,1911751158.0,2133925303.0,6043543720.0,1953271351.0,1993805678.0,1975482109.0,2884202669.0,3232879435.0
70,Chi phí phải trả,49500000.0,0.0,0.0,0.0,0.0,0.0,0.0,14681124595.0,0.0,4052964326.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,112800000.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,872379614.0,1005400575.0,2430076309.0,507901445.0,258909283.0,265678160.0,261197786.0,594928934.0,176803685.0,243863965.0
75,Vay ngắn hạn,56364336094.0,12024509158.0,25140626747.0,20530344319.0,39980502415.0,20990472236.0,59587472208.0,108539566356.0,144312391071.0,223782585848.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493234728.0
77,"Quỹ khen thưởng, phúc lợi",60549473.0,3349473.0,3349473.0,3349473.0,0.0,0.0,0.0,0.0,141966298.0,405407418.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,3498050000.0,2293050000.0,1093050000.0,1614690000.0,10813775000.0,406075000.0,10425000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,3498050000.0,2293050000.0,1093050000.0,1614690000.0,1063775000.0,406075000.0,10425000000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750000000.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
