,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,118529098206.0,105818503840.0,112353771758.0,58512749260.0,53315717601.0,98377711225.0,58316980776.0,85909562920.0,87924930800.0,100937071148.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,118529098206.0,105818503840.0,112353771758.0,58512749260.0,53315717601.0,98377711225.0,58316980776.0,85909562920.0,87924930800.0,100937071148.0
3,Giá vốn hàng bán,-105849461520.0,-96086632584.0,-102763380510.0,-52754684482.0,-48079149014.0,-90376310984.0,-52420721188.0,-75609127261.0,-76841501342.0,-88996738917.0
4,Lãi gộp,12679636686.0,9731871256.0,9590391248.0,5758064778.0,5236568587.0,8001400241.0,5896259588.0,10300435659.0,11083429458.0,11940332231.0
5,Thu nhập tài chính,2270339.0,1812257.0,2786389.0,768025071.0,323718309.0,329283007.0,328318048.0,239224543.0,211647481.0,224255078.0
6,Chi phí tài chính,-2034076587.0,-2020835587.0,-1635854365.0,-1689192706.0,-1789840844.0,-2042072755.0,-2653746748.0,-3237729370.0,-4064846704.0,-4707610957.0
7,Trong đó: Chi phí lãi vay,-2034076587.0,4287303871.0,-1635854365.0,-1689192706.0,-1789840844.0,-2042072755.0,-2653746748.0,-3237729370.0,0.0,-4707610957.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,-52807792.0,52807792.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3176195777.0,-3703289738.0,-3278663132.0,-3655356634.0,-2350062863.0,-4637953689.0,-3160977217.0,-4417407586.0,-5326248764.0,-6537494134.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,7471634661.0,4009558188.0,4678660140.0,1181540509.0,1420383189.0,1650656804.0,357045879.0,2937331038.0,1903981471.0,919482218.0
12,Thu nhập khác,20121816.0,10601.0,10000.0,0.0,0.0,5721.0,650526457.0,15642914.0,0.0,697.0
13,Chi phí khác,-286351810.0,-3987315.0,-27863162.0,-23619328.0,0.0,-95381212.0,-4032.0,-29921747.0,-50050000.0,-2410621.0
14,"Thu nhập khác, ròng",-266229994.0,-3976714.0,-27853162.0,-23619328.0,0.0,-95375491.0,650522425.0,-14278833.0,-50050000.0,-2409924.0
16,Lãi/(lỗ) ròng trước thuế,7205404667.0,4005581474.0,4650806978.0,1157921181.0,1420383189.0,1555281313.0,1007568304.0,2923052205.0,1853931471.0,917072294.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-2640947591.0,-930161396.0,-243908102.0,-284076638.0,-330132505.0,-204513661.0,-1049509379.0,-784087398.0,-848753457.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-2640947591.0,-930161396.0,-243908102.0,-284076638.0,-330132505.0,-204513661.0,-1049509379.0,-784087398.0,-848753457.0
20,Lãi/(lỗ) thuần sau thuế,7205404667.0,1364633883.0,3720645582.0,914013079.0,1136306551.0,1225148808.0,803054643.0,1873542826.0,1069844073.0,68318837.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7205404667.0,1364633883.0,3720645582.0,914013079.0,1136306551.0,1225148808.0,803054643.0,1873542826.0,1069844073.0,68318837.0
23,Lãi cơ bản trên cổ phiếu,2859.0,542.0,1476.45,363.0,303.0,486.0,123.0,295.0,149.0,9.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0,0.0
