,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,69857607307.0,35315278297.0,67800810732.0,141630108871.0,98251960699.0,85009320488.0,190437146479.0,283270217181.0,322559949844.0,333088545644.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,69857607307.0,35315278297.0,67800810732.0,141630108871.0,98251960699.0,85009320488.0,190437146479.0,283270217181.0,322559949844.0,333088545644.0
3,Giá vốn hàng bán,-68194411764.0,-40664495240.0,-63427346842.0,-132073147405.0,-87080680053.0,-86803035018.0,-173456937418.0,-254638969014.0,-293973524990.0,-294653764859.0
4,Lãi gộp,1663195543.0,-5349216943.0,4373463890.0,9556961466.0,11171280646.0,-1793714530.0,16980209061.0,28631248167.0,28586424854.0,38434780785.0
5,Thu nhập tài chính,1628339868.0,525579938.0,8720140.0,15062208.0,17441184.0,4714472.0,16146904.0,1204061908.0,1423812776.0,1003445150.0
6,Chi phí tài chính,-3928807065.0,-5402251553.0,-1404950957.0,-2744979137.0,-2390934629.0,-1953662515.0,-3265367753.0,-6308139458.0,-7085345138.0,-15065251195.0
7,Trong đó: Chi phí lãi vay,-3872001475.0,-5390622708.0,-1401073651.0,-2751395957.0,-2377599367.0,-1916544290.0,-3265367753.0,-6308139458.0,-7156960670.0,-15053811723.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1734047464.0,-1482163336.0,-1817465496.0,-3540794127.0,-5619799740.0,-7070383335.0,-8534357683.0,-11923659402.0,-13979857226.0,-18662979703.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2371319118.0,-11708051894.0,1159767577.0,3286250410.0,3177987461.0,-10813045908.0,5196630529.0,11603511215.0,8945035266.0,5709995037.0
12,Thu nhập khác,50984620.0,3117648746.0,43396568.0,113209386.0,10780001.0,298424965.0,4779071846.0,4367411821.0,15721.0,666170068.0
13,Chi phí khác,-807634419.0,-1520574042.0,-897960975.0,-183138896.0,-104287343.0,-177714850.0,-2242528006.0,-2755131948.0,-152016328.0,-118386400.0
14,"Thu nhập khác, ròng",-756649799.0,1597074704.0,-854564407.0,-69929510.0,-93507342.0,120710115.0,2536543840.0,1612279873.0,-152000607.0,547783668.0
16,Lãi/(lỗ) ròng trước thuế,-3127968917.0,-10110977190.0,305203170.0,3216320900.0,3084480119.0,-10692335793.0,7733174369.0,13215791088.0,8793034659.0,6257778705.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,-719980700.0,-2942325897.0,-1916760528.0,-2766164290.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,-719980700.0,-2942325897.0,-1916760528.0,-2766164290.0
20,Lãi/(lỗ) thuần sau thuế,-3127968917.0,-10110977190.0,305203170.0,3216320900.0,3084480119.0,-10692335793.0,7013193669.0,10273465191.0,6876274131.0,3491614415.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-3127968917.0,-10110977190.0,305203170.0,3216320900.0,3084480119.0,-10692335793.0,7013193669.0,10273465191.0,6876274131.0,3491614415.0
23,Lãi cơ bản trên cổ phiếu,-1241.0,-4012.0,121.0,1272.0,1224.0,-4243.0,2783.0,4077.0,2208.0,539.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0,0.0,0.0
