,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-5629167231.0,77846503049.0,8622900325.0,898257459.0,6996531986.0,36422916515.0,218351983670.0,-8016335200.0,-62630913819.0,-28622401924.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,960392730.0,3286673510.0,-55214655057.0,-34263808293.0,-8239079489.0,-29250949524.0,-183260476738.0,-24991083739.0,83035209832.0,50285196433.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-534894911.0,-454861458.0,-1923564004.0,-5137742711.0,-25888349982.0,-45999465816.0,-42394253268.0,-42269203370.0,-6598192546.0,-56204487398.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-48500000000.0,-190000000000.0,-138500000000.0,-23000000000.0,-20000000000.0,-296000000000.0,-145000000000.0,-74000000000.0,-51552064000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,48500000000.0,127000000000.0,105500000000.0,32000000000.0,31000000000.0,143000000000.0,145000000000.0,151774342521.0,150509700326.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,4792031170.0,0.0,1440000000.0,432000000.0,0.0,4000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1495287641.0,3741534968.0,4916877777.0,3873934418.0,7209270493.0,5316516292.0,12133776530.0,17274119631.0,11859059857.0,7532047505.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-108214288.0,-14577534.0,0.0,0.0,0.0,0.0,0.0,-19761900772.0,-10037374316.0,-533310591.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35461000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24674039400.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24674039400.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-108214288.0,-14577534.0,0.0,0.0,0.0,0.0,0.0,-19761900772.0,-10072835316.0,-533310591.0
37,Lưu chuyển tiền thuần trong kỳ,-4776988789.0,81118599025.0,-46591754732.0,-33365550834.0,-1242547503.0,7171966991.0,35091506932.0,-52769319711.0,10366921697.0,21129483918.0
38,Tiền và tương đương tiền đầu kỳ,25165338464.0,20388349675.0,96719963222.0,50128208490.0,16762657656.0,15520110153.0,22483527236.0,57575034168.0,4805419708.0,15172341405.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,-208549908.0,0.0,-294749.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,20388349675.0,101506948700.0,50128208490.0,16762657656.0,15520110153.0,22483527236.0,57575034168.0,4805419708.0,15172341405.0,36301825323.0
