,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,277517942756.0,353427844872.0,384104528630.0,394252119477.0,399960230868.0,445859230573.0,672471545350.0,653664042847.0,619988490110.0,699880318534.0
1,TÀI SẢN NGẮN HẠN,38838408236.0,115254106716.0,120988548769.0,74164099275.0,78069094793.0,93154141866.0,319391424952.0,266516092466.0,222591758285.0,259094994415.0
2,Tiền và tương đương tiền,20388349675.0,101506948700.0,50128208490.0,16762657656.0,15520110153.0,22483527236.0,57575034168.0,4805419708.0,15172341405.0,36301825323.0
3,Tiền,488349675.0,3256948700.0,4128208490.0,2262657656.0,520110153.0,22483527236.0,57575034168.0,4805419708.0,10172341405.0,6301825323.0
4,Các khoản tương đương tiền,19900000000.0,98250000000.0,46000000000.0,14500000000.0,15000000000.0,0.0,0.0,0.0,5000000000.0,30000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,63000000000.0,45000000000.0,41000000000.0,33000000000.0,229000000000.0,231774342521.0,154000000000.0,55000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,63000000000.0,45000000000.0,41000000000.0,33000000000.0,229000000000.0,231774342521.0,154000000000.0,55000000000.0
9,Các khoản phải thu,978478314.0,1071927035.0,7406225973.0,11914656937.0,18887281642.0,33251381718.0,29451480664.0,23880968870.0,46487547836.0,167081301064.0
10,Phải thu khách hàng,0.0,228667000.0,0.0,2962173147.0,12824532413.0,16536181021.0,14558025529.0,19628478092.0,24527447626.0,110176301332.0
11,Trả trước người bán,135335750.0,0.0,0.0,4937552000.0,5142608000.0,16989850000.0,12897051200.0,261000000.0,23755575000.0,55234563824.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,843142564.0,843260035.0,7406225973.0,4014931790.0,2016644551.0,3068996602.0,8193340271.0,14080075722.0,12184758762.0,20261709152.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,-1096503322.0,-3343645905.0,-6196936336.0,-10088584944.0,-13980233552.0,-18591273244.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",15375332166.0,11993030886.0,0.0,0.0,0.0,85375454.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,15375332166.0,11993030886.0,0.0,0.0,0.0,85375454.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2096248081.0,682200095.0,454114306.0,486784682.0,2661702998.0,4333857458.0,3364910120.0,6055361367.0,6931869044.0,711868028.0
22,Trả trước ngắn hạn,12081500.0,0.0,10944500.0,43614876.0,7286544.0,91716187.0,89171184.0,227742628.0,206585704.0,184551746.0
23,Thuế VAT phải thu,2073933440.0,49584666.0,0.0,0.0,1950404373.0,3538129190.0,0.0,4529191680.0,6250004909.0,475996461.0
24,Phải thu thuế khác,1233141.0,3615429.0,443169806.0,443169806.0,704012081.0,704012081.0,3275738936.0,1298427059.0,475278431.0,51319821.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,9000000.0,629000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,238679534520.0,238173738156.0,263115979861.0,320088020202.0,321891136075.0,352705088707.0,353080120398.0,387147950381.0,397396731825.0,440785324119.0
28,Phải thu dài hạn,46965543969.0,55307878849.0,74813034377.0,84149289928.0,80676603928.0,80676603928.0,80758594128.0,80941987128.0,80941987128.0,80941987128.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
