,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,4889177644.0,4436816485.0,4240009857.0,4641014919.0,4599316750.0,4346008098.0,4374591219.0,4701034267.0,21311612647.0,92444960285.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,4889177644.0,4436816485.0,4240009857.0,4641014919.0,4599316750.0,4346008098.0,4374591219.0,4701034267.0,21311612647.0,92444960285.0
3,Giá vốn hàng bán,-2355845509.0,-2381582219.0,-2231730525.0,-2417688857.0,-2347902618.0,-2556310790.0,-2340636745.0,-2642333426.0,-7720795905.0,-29233514538.0
4,Lãi gộp,2533332135.0,2055234266.0,2008279332.0,2223326062.0,2251414132.0,1789697308.0,2033954474.0,2058700841.0,13590816742.0,63211445747.0
5,Thu nhập tài chính,3765328986.0,2973584102.0,2633735746.0,2347302615.0,2162779318.0,1998511581.0,1903515934.0,1547399887.0,1505704287.0,1435329817.0
6,Chi phí tài chính,-2400000.0,3705251.0,0.0,0.0,0.0,-2400000.0,0.0,-62993649.0,-29686800.0,115489790.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677918182.0
10,Chi phí quản lý doanh  nghiệp,-2179066133.0,-4842596286.0,-1506525925.0,-3563631681.0,-3254105970.0,-3287562024.0,-3233031950.0,-5870238177.0,-4067822287.0,-5877736732.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4117194988.0,189927333.0,3135489153.0,1006996996.0,1160087480.0,498246865.0,704438458.0,-2327131098.0,10999011942.0,58206610440.0
12,Thu nhập khác,6600000.0,6300000.0,1500000.0,2400000.0,600000.0,5100000.0,1800000.0,4200000.0,1800000.0,1800000.0
13,Chi phí khác,0.0,0.0,-509636000.0,-12943054.0,-13624332.0,-27747003.0,-23260000.0,0.0,-1520000.0,0.0
14,"Thu nhập khác, ròng",6600000.0,6300000.0,-508136000.0,-10543054.0,-13024332.0,-22647003.0,-21460000.0,4200000.0,280000.0,1800000.0
16,Lãi/(lỗ) ròng trước thuế,4123794988.0,196227333.0,2627353153.0,996453942.0,1147063148.0,475599862.0,682978458.0,-2322931098.0,10999291942.0,58208410440.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-585860619.0,-35667063.0,-532458111.0,-205381680.0,-368086777.0,-105935453.0,-163073172.0,163073172.0,-2040668186.0,-11871147492.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-585860619.0,-35667063.0,-532458111.0,-205381680.0,-368086777.0,-105935453.0,-163073172.0,163073172.0,-2040668186.0,-11871147492.0
20,Lãi/(lỗ) thuần sau thuế,3537934369.0,160560270.0,2094895042.0,791072262.0,778976371.0,369664409.0,519905286.0,-2159857926.0,8958623756.0,46337262948.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3537934369.0,160560270.0,2094895042.0,791072262.0,778976371.0,369664409.0,519905286.0,-2159857926.0,8958623756.0,46337262948.0
23,Lãi cơ bản trên cổ phiếu,137.0,6.0,81.0,30.0,30.0,14.0,20.0,-83.0,346.0,1789.0
24,Lãi trên cổ phiếu pha loãng,137.0,0.0,81.0,30.0,30.0,14.0,20.0,-83.0,346.0,1789.0
