,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,976544122339.0,1292721545629.0,1255508372989.0,1306211900222.0,1593948921358.0,2223336113606.0,2405055202067.0,3068747129430.0,6544822568016.0,6355421123548.0
1,TÀI SẢN NGẮN HẠN,889595562246.0,1207162476422.0,1171265320514.0,1218475787544.0,1501889333246.0,2118332560076.0,2287553965106.0,2862004487463.0,6255496358009.0,5782350104857.0
2,Tiền và tương đương tiền,151491929805.0,68267019973.0,31668848074.0,32823139329.0,34097098070.0,71264154681.0,131057291125.0,878056239562.0,1494332170846.0,827783770177.0
3,Tiền,55191929805.0,68267019973.0,31668848074.0,32823139329.0,34097098070.0,71264154681.0,131057291125.0,192146607779.0,250993683222.0,281783199598.0
4,Các khoản tương đương tiền,96300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,685909631783.0,1243338487624.0,546000570579.0
5,Giá trị thuần đầu tư ngắn hạn,4900000000.0,4900000000.0,4900000000.0,4900000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,4900000000.0,4900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,4900000000.0,4900000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,280019800370.0,314509823282.0,348987791367.0,360885617856.0,482229443107.0,600825766492.0,584637877626.0,1131244267296.0,1785999305051.0,1578780707157.0
10,Phải thu khách hàng,283650000665.0,291606496058.0,317246505287.0,326007419444.0,373386814444.0,543907690222.0,550957763262.0,1100012071824.0,1678543385102.0,1495983810520.0
11,Trả trước người bán,918134250.0,21853671093.0,18087773476.0,9893887776.0,89341664729.0,39535519063.0,8334432737.0,28835311811.0,82507295063.0,37475210563.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,350000000.0,0.0,6400000000.0,23719520000.0
15,Phải thu khác,464714555.0,7105758209.0,22340055496.0,33772849639.0,39471224934.0,43683047901.0,68345272065.0,46708953281.0,63069490759.0,64906131168.0
16,Dự phòng nợ khó đòi,-5013049100.0,-6060407804.0,-8690849291.0,-8823019883.0,-19970261000.0,-26300490694.0,-43349590438.0,-44312069620.0,-44520865873.0,-43303965094.0
17,Tài sản thiếu chờ xử lý,0.0,4305726.0,4306399.0,34480880.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",385815546461.0,731942945461.0,669576016876.0,714275506872.0,883035305390.0,1314175256832.0,1453645856457.0,827371174363.0,2888111274480.0,3254338593622.0
19,Hàng tồn kho,385815546461.0,731942945461.0,669576016876.0,715840230632.0,886673509964.0,1321415837755.0,1468894760047.0,843423890415.0,2909835559944.0,3444696834978.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,-1564723760.0,-3638204574.0,-7240580923.0,-15248903590.0,-16052716052.0,-21724285464.0,-190358241356.0
