,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,32009878474.0,18274800082.0,28921702836.0,20359198988.0,36458770134.0,-14223208465.0,29131948943.0,58038089300.0,42278966641.0,48606969145.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,34838509585.0,32457567307.0,35460413405.0,46522175347.0,31381342499.0,30428518838.0,50300229508.0,46166659576.0,52793920999.0,92637385435.0
2,Lãi trước thuế,23249897842.0,20306580250.0,21542560651.0,37415316698.0,22234492173.0,24352498681.0,40576112833.0,33689188379.0,46021189424.0,70491517930.0
3,Khấu hao TSCĐ,10408904389.0,10751296940.0,12337875966.0,9938776819.0,9811102397.0,8765071457.0,9761553822.0,8540833073.0,8229765356.0,12547295969.0
5,Chi phí dự phòng,116564838.0,125617621.0,1460979437.0,96479778.0,-44379905.0,-1823166537.0,-75028924.0,1654803778.0,-865475100.0,8667059756.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-12445103.0,-38753838.0,-6727566.0,37910789.0,-75390986.0,4206779.0,65648533.0,-12750114.0,34593690.0,83996541.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1522310979.0,-1083284112.0,-1113231387.0,-1563503947.0,-1378805612.0,-1026949163.0,-989875665.0,258829969.0,-929519172.0,-603409819.0
9,Chi phí lãi vay,2597898598.0,2396110446.0,1238956304.0,597195210.0,834324432.0,156857621.0,961818909.0,2035754491.0,303366801.0,1450925058.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-4954102497.0,550586171.0,-891175325.0,-867640424.0,3801029498.0,851904649.0,-6026837255.0,-7320089981.0,5363853705.0,9784497872.0
13,(Tăng)/giảm hàng tồn kho,4572798487.0,-10242661870.0,540569450.0,-11421438639.0,1140584900.0,-32633731920.0,4367789457.0,25653273533.0,-12504025158.0,-33669608604.0
14,Tăng/(giảm) các khoản phải trả,3013678217.0,1061395144.0,94616932.0,-17113808953.0,7561145450.0,267514761.0,-9646154752.0,2760020063.0,3577302212.0,-2284775485.0
