,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,281130221494.0,299852828173.0,306863524831.0,322819971378.0,272608171585.0,388637381881.0,473266600622.0,421849030395.0,532321326746.0,649837200313.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,-231489000.0,0.0,0.0,-1659919700.0,-933851000.0,0.0
2,Doanh số thuần,281130221494.0,299852828173.0,306863524831.0,322819971378.0,272376682585.0,388637381881.0,473266600622.0,420189110695.0,531387475746.0,649837200313.0
3,Giá vốn hàng bán,-233545224420.0,-245181170882.0,-246109289456.0,-271413107175.0,-225418690783.0,-319061587557.0,-402638837004.0,-341903114449.0,-427315526952.0,-466817706410.0
4,Lãi gộp,47584997074.0,54671657291.0,60754235375.0,51406864203.0,46957991802.0,69575794324.0,70627763618.0,78285996246.0,104071948794.0,183019493903.0
5,Thu nhập tài chính,1388804950.0,952661832.0,1496632481.0,1437387410.0,1093040018.0,1216530967.0,858173310.0,1135680422.0,1721057301.0,4341734270.0
6,Chi phí tài chính,-2432506940.0,-1328134791.0,-691795640.0,-914090320.0,-220986408.0,-1053404665.0,-2086348821.0,-476719323.0,-1724422516.0,-1480398304.0
7,Trong đó: Chi phí lãi vay,-2396110446.0,-1238956304.0,-597195210.0,-834324432.0,-156857621.0,-961818909.0,-2035754491.0,-115829589.0,-1450925058.0,-1170616718.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-11428159663.0,-13761569245.0,-13020181917.0,-12164371451.0,-7965809102.0,-8215344687.0,-9499477189.0,-9077011628.0,-15322676165.0,-33476217612.0
10,Chi phí quản lý doanh  nghiệp,-14715645322.0,-19283690800.0,-10554127927.0,-16532356284.0,-14053840904.0,-20874114241.0,-23287263700.0,-22959218283.0,-18039245927.0,-22863613367.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,20397490099.0,21250924287.0,37984762372.0,23233433558.0,25810395406.0,40649461698.0,36612847218.0,46908727434.0,70706661487.0,129540998890.0
12,Thu nhập khác,31809397.0,313636364.0,182659090.0,184982683.0,0.0,15156970.0,75557106.0,236127273.0,355625791.0,-54900000.0
13,Chi phí khác,-122719246.0,-22000000.0,-752104764.0,-1183924068.0,-1457896725.0,-88505835.0,-2999215945.0,-1123665283.0,-570769348.0,-103632386.0
14,"Thu nhập khác, ròng",-90909849.0,291636364.0,-569445674.0,-998941385.0,-1457896725.0,-73348865.0,-2923658839.0,-887538010.0,-215143557.0,-158532386.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,20306580250.0,21542560651.0,37415316698.0,22234492173.0,24352498681.0,40576112833.0,33689188379.0,46021189424.0,70491517930.0,129382466504.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4131508878.0,-4331981530.0,-5424121694.0,-3198556066.0,-9671409531.0,-5936509790.0,-5565853728.0,-6433794906.0,-12556574145.0,-20108770083.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-4131508878.0,-4331981530.0,-5424121694.0,-3198556066.0,-9671409531.0,-5936509790.0,-5565853728.0,-6433794906.0,-12556574145.0,-20108770083.0
20,Lãi/(lỗ) thuần sau thuế,16175071372.0,17210579121.0,31991195004.0,19035936107.0,14681089150.0,34639603043.0,28123334651.0,39587394518.0,57934943785.0,109273696421.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,16175071372.0,17210579121.0,31991195004.0,19035936107.0,14681089150.0,34639603043.0,28123334651.0,39587394518.0,57934943785.0,109273696421.0
23,Lãi cơ bản trên cổ phiếu,4761.0,5062.0,8656.0,4411.0,2832.0,6695.0,5371.0,6910.0,10190.0,14286.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
