,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,84699515594.0,152459405944.0,114761102729.0,114761102729.0,178278889725.0,165298580147.0,98722103445.0,172699117733.0,220302742209.0,158113236926.0
1,Các khoản giảm trừ,-553612600.0,-579496100.0,-333747950.0,-333747950.0,-72810350.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,84145902994.0,151879909844.0,114427354779.0,114427354779.0,178206079375.0,165298580147.0,98722103445.0,172699117733.0,220302742209.0,158113236926.0
3,Giá vốn hàng bán,-67169799822.0,-124594786460.0,-88152780911.0,-88145047403.0,-150089766827.0,-131740114979.0,-63830729550.0,-125925489890.0,-157320167512.0,-119741319458.0
4,Lãi gộp,16976103172.0,27285123384.0,26274573868.0,26282307376.0,28116312548.0,33558465168.0,34891373895.0,46773627843.0,62982574697.0,38371917468.0
5,Thu nhập tài chính,394619044.0,281945428.0,392990762.0,392990762.0,371943036.0,822744759.0,579688701.0,815028865.0,1689931295.0,1257085409.0
6,Chi phí tài chính,17102043.0,-124340377.0,-577625980.0,-577625980.0,-261900903.0,-155383009.0,-479781665.0,-697001773.0,-637095.0,-302977771.0
7,Trong đó: Chi phí lãi vay,-4523596.0,-76294182.0,-566189047.0,-566189047.0,-180580118.0,-1890400.0,-472977850.0,-697001773.0,-637095.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2176457120.0,-2509517519.0,-2820811195.0,-2820811195.0,-4092344627.0,-5377890998.0,-4290964021.0,-9007097279.0,-11971304890.0,-8206851422.0
10,Chi phí quản lý doanh  nghiệp,-5122752616.0,-6300451399.0,-8062314773.0,-8062314773.0,-911620434.0,-6562425268.0,-5764450378.0,-4363425451.0,-5667248346.0,-7068489192.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10088614523.0,18632759517.0,15206812682.0,15214546190.0,23222389620.0,22285510652.0,24935866532.0,33521132205.0,47033315661.0,24050684492.0
12,Thu nhập khác,236127273.0,0.0,27377759.0,559054545.0,328248032.0,0.0,0.0,57964027.0,-112864027.0,0.0
13,Chi phí khác,-1121115293.0,-2549990.0,0.0,-531676786.0,-45000012.0,-472132983.0,-8056522.0,0.0,-49575864.0,-46000000.0
14,"Thu nhập khác, ròng",-884988020.0,-2549990.0,27377759.0,27377759.0,283248020.0,-472132983.0,-8056522.0,57964027.0,-162439891.0,-46000000.0
16,Lãi/(lỗ) ròng trước thuế,9203626503.0,18630209527.0,15234190441.0,15241923949.0,23505637640.0,21813377669.0,24927810010.0,33579096232.0,46870875770.0,24004684492.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1393132872.0,-2407700106.0,-1563090836.0,-1564637539.0,-4153062766.0,-4907052093.0,-4227431274.0,-5027512635.0,-6851484324.0,-4002341850.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1393132872.0,-2407700106.0,-1563090836.0,-1564637539.0,-4153062766.0,-4907052093.0,-4227431274.0,-5027512635.0,-6851484324.0,-4002341850.0
20,Lãi/(lỗ) thuần sau thuế,7810493631.0,16222509421.0,13671099605.0,13677286410.0,19352574874.0,16906325576.0,20700378736.0,28551583597.0,40019391446.0,20002342642.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7810493631.0,16222509421.0,13671099605.0,13677286410.0,19352574874.0,16906325576.0,20700378736.0,28551583597.0,40019391446.0,20002342642.0
23,Lãi cơ bản trên cổ phiếu,1032.0,3098.0,2154.0,2612.0,3278.0,3229.0,3953.0,3635.0,4151.0,2547.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
