,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,116246847630.0,187951195971.0,218729576077.0,218729576077.0,152685948977.0,192285617989.0,286674049457.0,215500540631.0,233020523972.0,258712862703.0
1,TÀI SẢN NGẮN HẠN,76364131676.0,138835289161.0,168391704470.0,168391704470.0,100667134097.0,142470308946.0,239487888023.0,169181804113.0,188515183067.0,215894209549.0
2,Tiền và tương đương tiền,39632790637.0,64941103573.0,19284255393.0,19284255393.0,78943429566.0,42867833431.0,25698043584.0,28839598295.0,153562737459.0,82675480119.0
3,Tiền,4032790637.0,10241103573.0,5984255393.0,5984255393.0,11843429566.0,23867833431.0,12698043584.0,9839598295.0,26362737459.0,3075480119.0
4,Các khoản tương đương tiền,35600000000.0,54700000000.0,13300000000.0,13300000000.0,67100000000.0,19000000000.0,13000000000.0,19000000000.0,127200000000.0,79600000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,24724125540.0,16269916192.0,12867312094.0,12867312094.0,6157233822.0,8204805433.0,18968347751.0,19241586874.0,17568182688.0,21891794476.0
10,Phải thu khách hàng,17602389535.0,13055959579.0,10901805731.0,10901805731.0,5315931242.0,7327394911.0,16834380862.0,16928389221.0,16287678416.0,19702818470.0
11,Trả trước người bán,4777985700.0,1161449000.0,265982604.0,265982604.0,370287604.0,308549000.0,381313440.0,649279460.0,245258500.0,1209903676.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2349407855.0,2058165163.0,1705181309.0,1705181309.0,476672526.0,574519072.0,1758310999.0,1669575743.0,1040903322.0,984729880.0
16,Dự phòng nợ khó đòi,-5657550.0,-5657550.0,-5657550.0,-5657550.0,-5657550.0,-5657550.0,-5657550.0,-5657550.0,-5657550.0,-5657550.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",11505873997.0,57115329743.0,135927071213.0,135927071213.0,15167059038.0,90784938347.0,193673086056.0,120729973944.0,17146104503.0,109923007969.0
19,Hàng tồn kho,11505873997.0,57115329743.0,135927071213.0,135927071213.0,15167059038.0,90784938347.0,193673086056.0,120729973944.0,17146104503.0,109923007969.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
