,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,6995810529.0,14361921661.0,107893469202.0,74835092167.0,77017149542.0,81718543728.0,34426787130.0,38028822890.0,137227848365.0,37001454779.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,6995810529.0,14361921661.0,107893469202.0,74835092167.0,77017149542.0,81718543728.0,34426787130.0,38028822890.0,137227848365.0,37001454779.0
3,Giá vốn hàng bán,-31221237861.0,-13682355116.0,-101164079156.0,-70160297150.0,-69496683049.0,-83299807356.0,-33326855166.0,-84831262392.0,-135931673087.0,-30989198544.0
4,Lãi gộp,-24225427332.0,679566545.0,6729390046.0,4674795017.0,7520466493.0,-1581263628.0,1099931964.0,-46802439502.0,1296175278.0,6012256235.0
5,Thu nhập tài chính,73082346.0,3491982107.0,14105451.0,41542458.0,67102163.0,10186786.0,4092204683.0,888518.0,201440107.0,3155250611.0
6,Chi phí tài chính,-67473151120.0,-10759811560.0,-12648550790.0,-6146717206.0,-9261938749.0,-7853780725.0,-20293603561.0,-11492551272.0,-128394443.0,-3072938177.0
7,Trong đó: Chi phí lãi vay,-12558807928.0,-8577404283.0,-4163290281.0,-6027875556.0,-7474297716.0,-7494401794.0,-10693050617.0,-11706027381.0,-336715750.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-50123000.0,-130963635.0,-700716142.0,-15800000.0,-1051030461.0,-581236004.0,-39000000.0,0.0,0.0,-287863171.0
10,Chi phí quản lý doanh  nghiệp,-3266011979.0,-8398231213.0,-14274049250.0,-9449713199.0,-13018530571.0,-10973853648.0,-18901296390.0,-9875020557.0,-18179578001.0,-3837719669.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-94941631085.0,-15117457756.0,-20879820685.0,-10895892930.0,-15743931125.0,-20979947219.0,-34041763304.0,-68169122813.0,-16810357059.0,1968985829.0
12,Thu nhập khác,444546023.0,109166472.0,120126800.0,18340181581.0,143593705.0,1110002638.0,105522272.0,570049728.0,17862599714.0,283733307.0
13,Chi phí khác,-243461681.0,0.0,-317452784.0,-6468592779.0,-2658843354.0,-459274972.0,0.0,-124416000.0,0.0,-394465935.0
14,"Thu nhập khác, ròng",201084342.0,109166472.0,-197325984.0,11871588802.0,-2515249649.0,650727666.0,105522272.0,445633728.0,17862599714.0,-110732628.0
16,Lãi/(lỗ) ròng trước thuế,-94740546743.0,-15008291284.0,-21077146669.0,975695872.0,-18259180774.0,-20329219553.0,-33936241032.0,-67723489085.0,1052242655.0,1858253201.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-94740546743.0,-15008291284.0,-21077146669.0,975695872.0,-18259180774.0,-20329219553.0,-33936241032.0,-67723489085.0,1052242655.0,1858253201.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-94740546743.0,-15008291284.0,-21077146669.0,975695872.0,-18259180774.0,-20329219553.0,-33936241032.0,-67723489085.0,1052242655.0,1858253201.0
23,Lãi cơ bản trên cổ phiếu,0.0,-300.0,-422.0,20.0,-365.0,-407.0,-679.0,-1354.0,21.0,37.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
