,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,627691857823.0,602787206259.0,572679280226.0,571392842696.0,544727427089.0,538586297076.0,505003970590.0,376463718174.0,328732119117.0,323987859860.0
1,TÀI SẢN NGẮN HẠN,199260338946.0,184502875182.0,171818389361.0,194516379117.0,216317622618.0,212826559673.0,199272816156.0,289283881983.0,242493696424.0,246228554618.0
2,Tiền và tương đương tiền,444774614.0,577869496.0,5533723676.0,5111467708.0,2571949074.0,5321856791.0,1490701215.0,6231849652.0,21830162655.0,9264002143.0
3,Tiền,444774614.0,577869496.0,3033723676.0,1224467708.0,2571949074.0,4184856791.0,1490701215.0,6231849652.0,10530162655.0,2792393915.0
4,Các khoản tương đương tiền,0.0,0.0,2500000000.0,3887000000.0,0.0,1137000000.0,0.0,0.0,11300000000.0,6471608228.0
5,Giá trị thuần đầu tư ngắn hạn,40308395500.0,38282699945.0,4462940000.0,6576320000.0,7280780000.0,7280780000.0,471000000.0,2171000000.0,52420000000.0,53289315068.0
6,Đầu tư ngắn hạn,41308395500.0,38282699945.0,7280780000.0,7280780000.0,7280780000.0,7280780000.0,471000000.0,471000000.0,300000000.0,300000000.0
7,Dự phòng đầu tư ngắn hạn,-1000000000.0,0.0,-2817840000.0,-704460000.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700000000.0,52120000000.0,52989315068.0
9,Các khoản phải thu,57741957926.0,51407737731.0,118319738530.0,105704812890.0,103262583167.0,82593290665.0,81824152688.0,77522818302.0,77163013185.0,89891738349.0
10,Phải thu khách hàng,36251682005.0,39067170844.0,106973259177.0,91726735175.0,51021985708.0,43481170595.0,51412743605.0,54650610013.0,52090898737.0,64391114458.0
11,Trả trước người bán,12493112902.0,5504076997.0,5300814387.0,4902587256.0,8709482573.0,2134518804.0,4404219718.0,2801556047.0,9464142823.0,13893517046.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,5912311902.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8997163019.0,7857262049.0,13203910907.0,16083736400.0,45635219454.0,45821730635.0,42873433694.0,38147816074.0,42535135457.0,32234270677.0
16,Dự phòng nợ khó đòi,0.0,-1020772159.0,-7158245941.0,-7008245941.0,-8016416470.0,-8844129369.0,-16866244329.0,-18077163832.0,-26927163832.0,-20627163832.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",90301538302.0,85721331018.0,11749696299.0,46068957680.0,69966426397.0,84474629654.0,83621403332.0,195304353742.0,82641705978.0,87291118458.0
